run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_0,none,1,1,5,2.3078000081413372,1.6997775918586628,0,0.0,110.6
none_0,none,1,2,5,2.3038724115411524,1.7037051884588486,0,0.0,110.6
none_0,none,1,3,5,2.305861169996662,1.7017164300033383,0,0.0,110.6
none_0,none,1,4,5,2.296194534288325,1.7113830657116758,0,0.0,110.6
none_0,none,1,5,5,2.2671163862327304,1.7404612137672706,0,0.0,110.6
none_0,none,1,6,5,2.2903811658678084,1.7171964341321921,0,0.0,110.6
none_0,none,1,7,5,2.337689190008195,1.6698884099918048,0,0.0,110.6
none_0,none,1,8,5,2.293117861831509,1.7144597381684914,0,0.0,110.6
none_0,none,1,9,5,2.408827028156377,1.5987505718436228,0,0.0,110.6
none_0,none,1,0,6,2.38979542855114,1.6177821714488605,0,0.0,110.6
none_0,none,1,1,6,2.27211087575061,1.7354667242493906,0,0.0,110.6
none_0,none,1,2,6,2.338163376152738,1.6694142238472622,0,0.0,110.6
none_0,none,1,3,6,2.298345236304869,1.7092323636951319,0,0.0,110.6
none_0,none,1,4,6,2.292235257726683,1.7153423422733176,0,0.0,110.6
none_0,none,1,5,6,2.2727648210261733,1.7348127789738272,0,0.0,110.6
none_0,none,1,6,6,2.3148227340274685,1.6927548659725318,0,0.0,110.6
none_0,none,1,7,6,2.2938860266268932,1.7136915733731073,0,0.0,110.6
none_0,none,1,8,6,2.286535305173242,1.7210422948267587,0,0.0,110.6
none_0,none,1,9,6,2.3748698360902636,1.6327077639097365,0,0.0,110.6
none_0,none,1,0,7,2.3700355639209016,1.6375420360790975,0,0.0,110.6
none_0,none,1,1,7,2.3010622123652107,1.7065153876347896,0,0.0,110.6
none_0,none,1,2,7,2.311343263320004,1.6962343366799966,0,0.0,110.6
none_0,none,1,3,7,2.333535628671386,1.674041971328614,0,0.0,110.6
none_0,none,1,4,7,2.26101492604606,1.7465626739539406,0,0.0,110.6
none_0,none,1,5,7,2.291812625439293,1.7157649745607078,0,0.0,110.6
none_0,none,1,6,7,2.2845847527333105,1.7229928472666902,0,0.0,110.6
none_0,none,1,7,7,2.2811934010607127,1.7263841989392879,0,0.0,110.6
none_0,none,1,8,7,2.2636125898886483,1.7439650101113526,0,0.0,110.6
none_0,none,1,9,7,2.354151771029575,1.6534258289704244,0,0.0,110.6
none_0,none,1,0,8,2.3451507918074688,1.662426808192532,0,0.0,110.6
none_0,none,1,1,8,2.2541696833028557,1.753407916697145,0,0.0,110.6
none_0,none,1,2,8,2.282442992445865,1.7251346075541358,0,0.0,110.6
none_0,none,1,3,8,2.2795025976199885,1.7280750023800122,0,0.0,110.6
none_0,none,1,4,8,2.3030611939410655,1.7045164060589353,0,0.0,110.6
none_0,none,1,5,8,2.2474694835489077,1.7601081164510932,0,0.0,110.6
none_0,none,1,6,8,2.26659585109087,1.7409817489091308,0,0.0,110.6
none_0,none,1,7,8,2.269703740642859,1.737873859357142,0,0.0,110.6
none_0,none,1,8,8,2.25294502904474,1.7546325709552606,0,0.0,110.6
none_0,none,1,9,8,2.2951227670474594,1.7124548329525424,0,0.0,110.6
none_0,none,1,0,9,2.4818297379144276,1.5257478620855713,0,0.0,110.6
none_0,none,1,1,9,2.3117800329896068,1.695797567010394,0,0.0,110.6
none_0,none,1,2,9,2.342626683472122,1.6649509165278789,0,0.0,110.6
none_0,none,1,3,9,2.335466683857684,1.6721109161423167,0,0.0,110.6
none_0,none,1,4,9,2.3363204479757833,1.671257152024217,0,0.0,110.6
none_0,none,1,5,9,2.325107899948872,1.6824697000511284,0,0.0,110.6
none_0,none,1,6,9,2.362002992972731,1.645574607027269,0,0.0,110.6
none_0,none,1,7,9,2.359295291147187,1.6482823088528127,0,0.0,110.6
none_0,none,1,8,9,2.271376511704553,1.7362010882954482,0,0.0,110.6
none_0,none,1,9,9,2.4724435492169823,1.5351340507830171,0,0.0,110.6
none_3,none,2,0,0,2.446930289305173,1.560647310694826,0,0.0,110.6
none_3,none,2,1,0,2.2963352207135954,1.711242379286405,0,0.0,110.6
none_3,none,2,2,0,2.3616262175090252,1.6459513824909757,0,0.0,110.6
none_3,none,2,3,0,2.391408044756059,1.6161695552439408,0,0.0,110.6
none_3,none,2,4,0,2.380373662881659,1.6272039371183402,0,0.0,110.6
none_3,none,2,5,0,2.3897075874981097,1.6178700125018903,0,0.0,110.6
none_3,none,2,6,0,2.32640903903841,1.6811685609615907,0,0.0,110.6
none_3,none,2,7,0,2.3342837532828056,1.6732938467171952,0,0.0,110.6
none_3,none,2,8,0,2.324128310426399,1.6834492895736035,0,0.0,110.6
none_3,none,2,9,0,2.4720583530231615,1.5355192469768373,0,0.0,110.6
none_3,none,2,0,1,2.268941796697053,1.7386358033029488,0,0.0,110.6
none_3,none,2,1,1,2.2247156307198552,1.7828619692801457,0,0.0,110.6
none_3,none,2,2,1,2.246543009653463,1.7610345903465383,0,0.0,110.6
none_3,none,2,3,1,2.297417064072859,1.7101605359271421,0,0.0,110.6
none_3,none,2,4,1,2.30232209052796,1.7052555094720405,0,0.0,110.6
none_3,none,2,5,1,2.270912753832339,1.736664846167662,0,0.0,110.6
none_3,none,2,6,1,2.2616696878968092,1.7459079121031917,0,0.0,110.6
none_3,none,2,7,1,2.242258944834219,1.7653186551657822,0,0.0,110.6
none_3,none,2,8,1,2.2550186066949394,1.7525589933050618,0,0.0,110.6
none_3,none,2,9,1,2.2981990432772217,1.7093785567227815,0,0.0,110.6
none_3,none,2,0,2,2.3263186370150737,1.681258962984927,0,0.0,110.6
none_3,none,2,1,2,2.241514915446827,1.7660626845531742,0,0.0,110.6
none_3,none,2,2,2,2.28420431302364,1.723373286976361,0,0.0,110.6
none_3,none,2,3,2,2.305174459077361,1.702403140922639,0,0.0,110.6
none_3,none,2,4,2,2.2959751491419245,1.7116024508580756,0,0.0,110.6
none_3,none,2,5,2,2.3288804827829246,1.6786971172170753,0,0.0,110.6
none_3,none,2,6,2,2.295636592822404,1.7119410071775962,0,0.0,110.6
none_3,none,2,7,2,2.2935294564787827,1.7140481435212178,0,0.0,110.6
none_3,none,2,8,2,2.287536470727,1.7200411292730011,0,0.0,110.6
none_3,none,2,9,2,2.337352457936322,1.6702251420636787,0,0.0,110.6
none_3,none,2,0,3,2.3882502095782256,1.619327390421775,0,0.0,110.6
none_3,none,2,1,3,2.270654650063166,1.7369229499368348,0,0.0,110.6
none_3,none,2,2,3,2.2742772550951855,1.7333003449048148,0,0.0,110.6
none_3,none,2,3,3,2.2711463033972707,1.73643129660273,0,0.0,110.6
none_3,none,2,4,3,2.307751208139558,1.6998263918604424,0,0.0,110.6
none_3,none,2,5,3,2.2895931309707365,1.7179844690292638,0,0.0,110.6
none_3,none,2,6,3,2.3169603370819094,1.690617262918091,0,0.0,110.6
none_3,none,2,7,3,2.300250768046086,1.707326831953915,0,0.0,110.6
none_3,none,2,8,3,2.269157019287486,1.7384205807125144,0,0.0,110.6
none_3,none,2,9,3,2.3531804880854446,1.6543971119145555,0,0.0,110.6
none_3,none,2,0,4,2.398532971637898,1.609044628362101,0,0.0,110.6
none_3,none,2,1,4,2.2969305046629716,1.7106470953370287,0,0.0,110.6
none_3,none,2,2,4,2.273352415988628,1.7342251840113727,0,0.0,110.6
none_3,none,2,3,4,2.2673214499228886,1.740256150077112,0,0.0,110.6
none_3,none,2,4,4,2.3050468215287494,1.7025307784712511,0,0.0,110.6
none_3,none,2,5,4,2.2904269924751994,1.717150607524801,0,0.0,110.6
none_3,none,2,6,4,2.3171353823937233,1.6904422176062772,0,0.0,110.6
none_3,none,2,7,4,2.2835762004725946,1.7240013995274062,0,0.0,110.6
none_3,none,2,8,4,2.2894040966353937,1.718173503364607,0,0.0,110.6
none_3,none,2,9,4,2.3566164403337235,1.6509611596662759,0,0.0,110.6
none_3,none,2,0,5,2.3774801301207216,1.630097469879279,0,0.0,110.6
none_3,none,2,1,5,2.2787379706071964,1.7288396293928046,0,0.0,110.6
none_3,none,2,2,5,2.2659796425480607,1.7415979574519405,0,0.0,110.6
none_3,none,2,3,5,2.291159660704597,1.7164179392954035,0,0.0,110.6
none_3,none,2,4,5,2.289656362853464,1.7179212371465367,0,0.0,110.6
none_3,none,2,5,5,2.2964623259001495,1.7111152740998512,0,0.0,110.6
none_3,none,2,6,5,2.3007820587090078,1.7067955412909925,0,0.0,110.6
none_3,none,2,7,5,2.276113103394297,1.7314644966057033,0,0.0,110.6
none_3,none,2,8,5,2.2670506873292253,1.7405269126707756,0,0.0,110.6
none_3,none,2,9,5,2.3287624981995076,1.6788151018004924,0,0.0,110.6
none_3,none,2,0,6,2.3899808587998357,1.6175967412001637,0,0.0,110.6
none_3,none,2,1,6,2.3006072207079855,1.7069703792920152,0,0.0,110.6
none_3,none,2,2,6,2.2825106081943285,1.7250669918056722,0,0.0,110.6
none_3,none,2,3,6,2.2836185596118628,1.7239590403881377,0,0.0,110.6
none_3,none,2,4,6,2.3329295838493227,1.6746480161506774,0,0.0,110.6
none_3,none,2,5,6,2.2742684883923916,1.7333091116076087,0,0.0,110.6
none_3,none,2,6,6,2.315838016907885,1.6917395830921154,0,0.0,110.6
none_3,none,2,7,6,2.2845869818590585,1.7229906181409422,0,0.0,110.6
none_3,none,2,8,6,2.252082549014349,1.7554950509856517,0,0.0,110.6
none_3,none,2,9,6,2.359605297972548,1.6479723020274528,0,0.0,110.6
none_3,none,2,0,7,2.386088206386023,1.6214893936139765,0,0.0,110.6
none_3,none,2,1,7,2.2700414391646766,1.7375361608353241,0,0.0,110.6
none_3,none,2,2,7,2.2774750055442867,1.730102594455714,0,0.0,110.6
none_3,none,2,3,7,2.2834943229448323,1.7240832770551684,0,0.0,110.6
none_3,none,2,4,7,2.282753418693782,1.7248241813062188,0,0.0,110.6
none_3,none,2,5,7,2.2906123871114126,1.7169652128885882,0,0.0,110.6
none_3,none,2,6,7,2.284859181294764,1.7227184187052365,0,0.0,110.6
none_3,none,2,7,7,2.2797101941686475,1.7278674058313532,0,0.0,110.6
none_3,none,2,8,7,2.236822302312952,1.7707552976870489,0,0.0,110.6
none_3,none,2,9,7,2.37854817043066,1.6290294295693404,0,0.0,110.6
none_3,none,2,0,8,2.367262583775801,1.6403150162241995,0,0.0,110.6
none_3,none,2,1,8,2.264730927367489,1.7428466726325116,0,0.0,110.6
none_3,none,2,2,8,2.2648405096839714,1.7427370903160302,0,0.0,110.6
none_3,none,2,3,8,2.252452075146826,1.755125524853175,0,0.0,110.6
none_3,none,2,4,8,2.2887243981361585,1.7188532018638418,0,0.0,110.6
none_3,none,2,5,8,2.281963034651478,1.7256145653485229,0,0.0,110.6
none_3,none,2,6,8,2.2848014015334095,1.722776198466591,0,0.0,110.6
none_3,none,2,7,8,2.2503895680994046,1.7571880319005966,0,0.0,110.6
none_3,none,2,8,8,2.2646031024849314,1.7429744975150694,0,0.0,110.6
none_3,none,2,9,8,2.3343739328107422,1.6732036671892587,0,0.0,110.6
none_3,none,2,0,9,2.534961489013995,1.472616110986004,0,0.0,110.6
none_3,none,2,1,9,2.2940366325000703,1.71354096749993,0,0.0,110.6
none_3,none,2,2,9,2.3673746047787017,1.6402029952212982,0,0.0,110.6
none_3,none,2,3,9,2.393653528692112,1.6139240713078875,0,0.0,110.6
none_3,none,2,4,9,2.379825161350226,1.6277524386497746,0,0.0,110.6
none_3,none,2,5,9,2.382603203783026,1.6249743962169743,0,0.0,110.6
none_3,none,2,6,9,2.3495401957516764,1.6580374042483237,0,0.0,110.6
none_3,none,2,7,9,2.3804705411425,1.6271070588575003,0,0.0,110.6
none_3,none,2,8,9,2.32929927795221,1.6782783220477917,0,0.0,110.6
none_3,none,2,9,9,2.4981879742973376,1.5093896257026622,0,0.0,110.6
none_2,none,2,0,0,2.533911822454339,1.4736657775456599,0,0.0,110.6
none_2,none,2,1,0,2.3221388916112873,1.6854387083887132,0,0.0,110.6
none_2,none,2,2,0,2.3602744381023153,1.6473031618976848,0,0.0,110.6
none_2,none,2,3,0,2.383901857997403,1.623675742002597,0,0.0,110.6
none_2,none,2,4,0,2.37209286316168,1.6354847368383196,0,0.0,110.6
none_2,none,2,5,0,2.3582405706624825,1.6493370293375174,0,0.0,110.6
none_2,none,2,6,0,2.3576951638498764,1.649882436150123,0,0.0,110.6
none_2,none,2,7,0,2.3759145274033004,1.6316630725966998,0,0.0,110.6
none_2,none,2,8,0,2.319801446652181,1.687776153347821,0,0.0,110.6
none_2,none,2,9,0,2.497371842946795,1.5102057570532044,0,0.0,110.6
none_2,none,2,0,1,2.2861764339320887,1.7214011660679125,0,0.0,110.6
none_2,none,2,1,1,2.240479853724792,1.7670977462752095,0,0.0,110.6
none_2,none,2,2,1,2.2701804872216904,1.7373971127783103,0,0.0,110.6
none_2,none,2,3,1,2.3018384947215575,1.7057391052784425,0,0.0,110.6
none_2,none,2,4,1,2.2675519538359827,1.740025646164018,0,0.0,110.6
none_2,none,2,5,1,2.2877965592902907,1.7197810407097098,0,0.0,110.6
none_2,none,2,6,1,2.2981293393079407,1.7094482606920596,0,0.0,110.6
none_2,none,2,7,1,2.2818235966124805,1.7257540033875203,0,0.0,110.6
none_2,none,2,8,1,2.2502080589299807,1.7573695410700205,0,0.0,110.6
none_2,none,2,9,1,2.3152570723482224,1.6923205276517785,0,0.0,110.6
none_2,none,2,0,2,2.3294016753004976,1.6781759246995032,0,0.0,110.6
none_2,none,2,1,2,2.2469140000705763,1.7606635999294247,0,0.0,110.6
none_2,none,2,2,2,2.2867422858030815,1.7208353141969193,0,0.0,110.6
none_2,none,2,3,2,2.296299523904836,1.711278076095165,0,0.0,110.6
none_2,none,2,4,2,2.3059788422969705,1.7015987577030298,0,0.0,110.6
none_2,none,2,5,2,2.308083386912281,1.6994942130877189,0,0.0,110.6
none_2,none,2,6,2,2.3407142010735487,1.6668633989264516,0,0.0,110.6
none_2,none,2,7,2,2.3158866016739936,1.6916909983260064,0,0.0,110.6
none_2,none,2,8,2,2.250110627495361,1.75746697250464,0,0.0,110.6
none_2,none,2,9,2,2.3566856686823727,1.6508919313176273,0,0.0,110.6
none_2,none,2,0,3,2.334429024974333,1.6731485750256676,0,0.0,110.6
none_2,none,2,1,3,2.2836100205422474,1.723967579457753,0,0.0,110.6
none_2,none,2,2,3,2.309504632646074,1.698072967353926,0,0.0,110.6
none_2,none,2,3,3,2.335098026037677,1.6724795739623233,0,0.0,110.6
none_2,none,2,4,3,2.318044508650177,1.689533091349823,0,0.0,110.6
none_2,none,2,5,3,2.3168502536844024,1.6907273463155976,0,0.0,110.6
none_2,none,2,6,3,2.318395784861837,1.689181815138163,0,0.0,110.6
none_2,none,2,7,3,2.3276795441689773,1.679898055831023,0,0.0,110.6
none_2,none,2,8,3,2.3065364155692025,1.7010411844307982,0,0.0,110.6
none_2,none,2,9,3,2.3855915292041496,1.6219860707958498,0,0.0,110.6
none_2,none,2,0,4,2.357930889122564,1.649646710877436,0,0.0,110.6
none_2,none,2,1,4,2.2718421271237266,1.7357354728762742,0,0.0,110.6
none_2,none,2,2,4,2.2865844199452003,1.7209931800547997,0,0.0,110.6
none_2,none,2,3,4,2.3086223079963513,1.6989552920036495,0,0.0,110.6
none_2,none,2,4,4,2.318489527757094,1.6890880722429062,0,0.0,110.6
none_2,none,2,5,4,2.334481146075789,1.6730964539242106,0,0.0,110.6
none_2,none,2,6,4,2.291558611842558,1.7160189881574428,0,0.0,110.6
none_2,none,2,7,4,2.3132871518571188,1.6942904481428818,0,0.0,110.6
none_2,none,2,8,4,2.3214865885641096,1.6860910114358902,0,0.0,110.6
none_2,none,2,9,4,2.426199865483382,1.5813777345166176,0,0.0,110.6
none_2,none,2,0,5,2.375179412698321,1.6323981873016788,0,0.0,110.6
none_2,none,2,1,5,2.2690056319602196,1.738571968039781,0,0.0,110.6
none_2,none,2,2,5,2.295982202475439,1.7115953975245615,0,0.0,110.6
none_2,none,2,3,5,2.320834196062584,1.6867434039374163,0,0.0,110.6
none_2,none,2,4,5,2.328001376696739,1.6795762233032612,0,0.0,110.6
none_2,none,2,5,5,2.3250286855225752,1.682548914477425,0,0.0,110.6
none_2,none,2,6,5,2.3093272066133936,1.6982503933866067,0,0.0,110.6
none_2,none,2,7,5,2.3099166576529133,1.697660942347087,0,0.0,110.6
none_2,none,2,8,5,2.3012567092165224,1.7063208907834784,0,0.0,110.6
none_2,none,2,9,5,2.3601615232729127,1.6474160767270871,0,0.0,110.6
none_2,none,2,0,6,2.379873371102073,1.6277042288979267,0,0.0,110.6
none_2,none,2,1,6,2.2512912419515567,1.756286358048444,0,0.0,110.6
none_2,none,2,2,6,2.319009237516337,1.6885683624836632,0,0.0,110.6
none_2,none,2,3,6,2.3282599213392507,1.6793176786607495,0,0.0,110.6
none_2,none,2,4,6,2.3016423705300393,1.7059352294699615,0,0.0,110.6
none_2,none,2,5,6,2.332300542764416,1.675277057235584,0,0.0,110.6
none_2,none,2,6,6,2.3067681679688157,1.7008094320311846,0,0.0,110.6
none_2,none,2,7,6,2.2789478057716437,1.7286297942283568,0,0.0,110.6
none_2,none,2,8,6,2.26079652504746,1.7467810749525408,0,0.0,110.6
none_2,none,2,9,6,2.3523556453155225,1.655221954684478,0,0.0,110.6
none_2,none,2,0,7,2.3665391673090377,1.6410384326909624,0,0.0,110.6
none_2,none,2,1,7,2.2661751873299294,1.7414024126700713,0,0.0,110.6
none_2,none,2,2,7,2.3156565596133185,1.6919210403866813,0,0.0,110.6
none_2,none,2,3,7,2.336898863031406,1.6706787369685938,0,0.0,110.6
none_2,none,2,4,7,2.329848081591203,1.6777295184087972,0,0.0,110.6
none_2,none,2,5,7,2.2875566199047537,1.7200209800952468,0,0.0,110.6
none_2,none,2,6,7,2.2965030849699315,1.711074515030069,0,0.0,110.6
none_2,none,2,7,7,2.277664930751564,1.7299126692484366,0,0.0,110.6
none_2,none,2,8,7,2.2705818516770915,1.7369957483229093,0,0.0,110.6
none_2,none,2,9,7,2.354595382260973,1.6529822177390268,0,0.0,110.6
none_2,none,2,0,8,2.2948636149173978,1.7127139850826032,0,0.0,110.6
none_2,none,2,1,8,2.2265896728044887,1.780987927195512,0,0.0,110.6
none_2,none,2,2,8,2.2658661663399293,1.7417114336600714,0,0.0,110.6
none_2,none,2,3,8,2.3124182637527704,1.6951593362472295,0,0.0,110.6
none_2,none,2,4,8,2.3096703060234494,1.697907293976551,0,0.0,110.6
none_2,none,2,5,8,2.2856604755309733,1.7219171244690272,0,0.0,110.6
none_2,none,2,6,8,2.293760141284856,1.7138174587151442,0,0.0,110.6
none_2,none,2,7,8,2.2443068896226688,1.7632707103773324,0,0.0,110.6
none_2,none,2,8,8,2.2481952729639016,1.759382327036099,0,0.0,110.6
none_2,none,2,9,8,2.317933800977758,1.689643799022243,0,0.0,110.6
none_2,none,2,0,9,2.5128237641325346,1.4947538358674646,0,0.0,110.6
none_2,none,2,1,9,2.320890680166829,1.6866869198331715,0,0.0,110.6
none_2,none,2,2,9,2.356600452201525,1.6509771477984754,0,0.0,110.6
none_2,none,2,3,9,2.398532848577138,1.6090447514228612,0,0.0,110.6
none_2,none,2,4,9,2.3666172537348498,1.64096034626515,0,0.0,110.6
none_2,none,2,5,9,2.3912757332891625,1.6163018667108369,0,0.0,110.6
none_2,none,2,6,9,2.3539808388890853,1.653596761110915,0,0.0,110.6
none_2,none,2,7,9,2.36005425028137,1.6475233497186303,0,0.0,110.6
none_2,none,2,8,9,2.277367731238608,1.730209868761393,0,0.0,110.6
none_2,none,2,9,9,2.4768008310733736,1.5307767689266267,0,0.0,110.6
none_1,none,2,0,0,2.440249879625667,1.5673277203743325,0,0.0,110.6
none_1,none,2,1,0,2.320776994507962,1.6868006054920408,0,0.0,110.6
none_1,none,2,2,0,2.3309940045226654,1.6765835954773352,0,0.0,110.6
none_1,none,2,3,0,2.3611683032996966,1.6464092967003037,0,0.0,110.6
none_1,none,2,4,0,2.3551160918642835,1.6524615081357166,0,0.0,110.6
none_1,none,2,5,0,2.3556888188474643,1.6518887811525356,0,0.0,110.6
none_1,none,2,6,0,2.372718116124893,1.6348594838751067,0,0.0,110.6
none_1,none,2,7,0,2.3605668268749405,1.6470107731250603,0,0.0,110.6
none_1,none,2,8,0,2.3285424686110505,1.679035131388952,0,0.0,110.6
none_1,none,2,9,0,2.518595651887969,1.48898194811203,0,0.0,110.6
none_1,none,2,0,1,2.316464480023183,1.6911131199768201,0,0.0,110.6
none_1,none,2,1,1,2.228973984307896,1.7786036156921052,0,0.0,110.6
none_1,none,2,2,1,2.264132995855593,1.7434446041444076,0,0.0,110.6
none_1,none,2,3,1,2.292028255129327,1.7155493448706733,0,0.0,110.6
none_1,none,2,4,1,2.2783569132827823,1.7292206867172184,0,0.0,110.6
none_1,none,2,5,1,2.2928851737097986,1.714692426290202,0,0.0,110.6
none_1,none,2,6,1,2.263639264362261,1.7439383356377398,0,0.0,110.6
none_1,none,2,7,1,2.2977294369394525,1.7098481630605482,0,0.0,110.6
none_1,none,2,8,1,2.245916247429845,1.7616613525701557,0,0.0,110.6
none_1,none,2,9,1,2.316687488173818,1.6908901118261832,0,0.0,110.6
none_1,none,2,0,2,2.3446886996856025,1.6628889003143974,0,0.0,110.6
none_1,none,2,1,2,2.2599769903759053,1.7476006096240957,0,0.0,110.6
none_1,none,2,2,2,2.278880217957264,1.7286973820427367,0,0.0,110.6
none_1,none,2,3,2,2.304572116883403,1.703005483116598,0,0.0,110.6
none_1,none,2,4,2,2.277614160820294,1.7299634391797065,0,0.0,110.6
none_1,none,2,5,2,2.2869071520737,1.7206704479263004,0,0.0,110.6
none_1,none,2,6,2,2.3080079062045007,1.6995696937955,0,0.0,110.6
none_1,none,2,7,2,2.2981985891326766,1.7093790108673235,0,0.0,110.6
none_1,none,2,8,2,2.275228423220269,1.732349176779732,0,0.0,110.6
none_1,none,2,9,2,2.344096338983288,1.663481261016711,0,0.0,110.6
none_1,none,2,0,3,2.3676441380250703,1.6399334619749306,0,0.0,110.6
none_1,none,2,1,3,2.2571527646715985,1.7504248353284027,0,0.0,110.6
none_1,none,2,2,3,2.2947637808386476,1.7128138191613524,0,0.0,110.6
none_1,none,2,3,3,2.2881030161412044,1.719474583858796,0,0.0,110.6
none_1,none,2,4,3,2.2849163013539773,1.7226612986460235,0,0.0,110.6
none_1,none,2,5,3,2.313804511762894,1.6937730882371063,0,0.0,110.6
none_1,none,2,6,3,2.3044060034722755,1.7031715965277245,0,0.0,110.6
none_1,none,2,7,3,2.2693044622656195,1.7382731377343812,0,0.0,110.6
none_1,none,2,8,3,2.2764624901344055,1.7311151098655952,0,0.0,110.6
none_1,none,2,9,3,2.3617628140186038,1.6458147859813965,0,0.0,110.6
none_1,none,2,0,4,2.364242147649297,1.6433354523507029,0,0.0,110.6
none_1,none,2,1,4,2.2615415227791282,1.7460360772208725,0,0.0,110.6
none_1,none,2,2,4,2.280497175256126,1.7270804247438747,0,0.0,110.6
none_1,none,2,3,4,2.306727862228931,1.7008497377710696,0,0.0,110.6
none_1,none,2,4,4,2.325207053876555,1.6823705461234455,0,0.0,110.6
none_1,none,2,5,4,2.321536024886658,1.6860415751133426,0,0.0,110.6
none_1,none,2,6,4,2.28563608370705,1.721941516292951,0,0.0,110.6
none_1,none,2,7,4,2.307561130984552,1.7000164690154487,0,0.0,110.6
none_1,none,2,8,4,2.2482939472154904,1.7592836527845104,0,0.0,110.6
none_1,none,2,9,4,2.3385831395770156,1.668994460422984,0,0.0,110.6
none_1,none,2,0,5,2.418888207806773,1.5886893921932261,0,0.0,110.6
none_1,none,2,1,5,2.275837137558642,1.7317404624413584,0,0.0,110.6
none_1,none,2,2,5,2.3004004001281184,1.7071771998718819,0,0.0,110.6
none_1,none,2,3,5,2.3100093149533176,1.6975682850466824,0,0.0,110.6
none_1,none,2,4,5,2.274556448038038,1.7330211519619625,0,0.0,110.6
none_1,none,2,5,5,2.304143456135912,1.7034341438640885,0,0.0,110.6
none_1,none,2,6,5,2.2897289849306213,1.7178486150693792,0,0.0,110.6
none_1,none,2,7,5,2.264361154865573,1.7432164451344279,0,0.0,110.6
none_1,none,2,8,5,2.284035340085976,1.7235422599140244,0,0.0,110.6
none_1,none,2,9,5,2.3764263982096385,1.6311512017903615,0,0.0,110.6
none_1,none,2,0,6,2.4280526661018222,1.5795249338981767,0,0.0,110.6
none_1,none,2,1,6,2.327882817028989,1.679694782971011,0,0.0,110.6
none_1,none,2,2,6,2.3316102779991192,1.6759673220008808,0,0.0,110.6
none_1,none,2,3,6,2.3135387974425163,1.694038802557484,0,0.0,110.6
none_1,none,2,4,6,2.277260631328737,1.7303169686712643,0,0.0,110.6
none_1,none,2,5,6,2.277708356546315,1.7298692434536853,0,0.0,110.6
none_1,none,2,6,6,2.2992394490260937,1.708338150973907,0,0.0,110.6
none_1,none,2,7,6,2.2783838265858587,1.729193773414142,0,0.0,110.6
