run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_1,threshold,0.1,1,9,8,3.5435096227200757,0.4640679772799261,10,0.195,110.6
threshold_1,threshold,0.1,1,0,9,3.6632978486029377,0.3442797513970618,10,0.195,110.6
threshold_1,threshold,0.1,1,1,9,3.57730474154071,0.43027285845929053,10,0.195,110.6
threshold_1,threshold,0.1,1,2,9,3.572603312058874,0.434974287941127,10,0.195,110.6
threshold_1,threshold,0.1,1,3,9,3.597213863691966,0.41036373630803297,10,0.195,110.6
threshold_1,threshold,0.1,1,4,9,3.578723780600314,0.4288538193996871,10,0.195,110.6
threshold_1,threshold,0.1,1,5,9,3.6038236875759964,0.4037539124240026,10,0.195,110.6
threshold_1,threshold,0.1,1,6,9,3.614129613550059,0.39344798644994006,10,0.195,110.6
threshold_1,threshold,0.1,1,7,9,3.590533199448517,0.4170444005514818,10,0.195,110.6
threshold_1,threshold,0.1,1,8,9,3.557726689817574,0.44985091018242523,10,0.195,110.6
threshold_1,threshold,0.1,1,9,9,3.6181477079209903,0.38942989207900985,10,0.195,110.6
threshold_0,threshold,0.1,1,0,0,3.6219864352778415,0.3855911647221584,10,0.195,110.6
threshold_0,threshold,0.1,1,1,0,3.5522176559202645,0.4553599440797353,10,0.195,110.6
threshold_0,threshold,0.1,1,2,0,3.6028364734059957,0.40474112659400513,10,0.195,110.6
threshold_0,threshold,0.1,1,3,0,3.599958365997153,0.4076192340028474,10,0.195,110.6
threshold_0,threshold,0.1,1,4,0,3.5909648457383896,0.41661275426160904,10,0.195,110.6
threshold_0,threshold,0.1,1,5,0,3.6015135667726668,0.40606403322733464,10,0.195,110.6
threshold_0,threshold,0.1,1,6,0,3.5949409733092375,0.4126366266907634,10,0.195,110.6
threshold_0,threshold,0.1,1,7,0,3.6075019592232893,0.40007564077671137,10,0.195,110.6
threshold_0,threshold,0.1,1,8,0,3.5861540826224285,0.42142351737757283,10,0.195,110.6
threshold_0,threshold,0.1,1,9,0,3.6551006496113723,0.35247695038862914,10,0.195,110.6
threshold_0,threshold,0.1,1,0,1,3.5343114748766964,0.473266125123303,10,0.195,110.6
threshold_0,threshold,0.1,1,1,1,3.4522158740355056,0.5553617259644946,10,0.195,110.6
threshold_0,threshold,0.1,1,2,1,3.500048541071218,0.5075290589287816,10,0.195,110.6
threshold_0,threshold,0.1,1,3,1,3.5169143410409545,0.4906632589590462,10,0.195,110.6
threshold_0,threshold,0.1,1,4,1,3.545436972539505,0.46214062746049495,10,0.195,110.6
threshold_0,threshold,0.1,1,5,1,3.5067688769429544,0.5008087230570457,10,0.195,110.6
threshold_0,threshold,0.1,1,6,1,3.5259860439880493,0.48159155601195125,10,0.195,110.6
threshold_0,threshold,0.1,1,7,1,3.512985928591713,0.49459167140828664,10,0.195,110.6
threshold_0,threshold,0.1,1,8,1,3.4792829073013323,0.5282946926986686,10,0.195,110.6
threshold_0,threshold,0.1,1,9,1,3.565898475853432,0.4416791241465684,10,0.195,110.6
threshold_0,threshold,0.1,1,0,2,3.5807219152848306,0.42685568471516966,10,0.195,110.6
threshold_0,threshold,0.1,1,1,2,3.496969558279784,0.5106080417202178,10,0.195,110.6
threshold_0,threshold,0.1,1,2,2,3.5346817842986513,0.4728958157013489,10,0.195,110.6
threshold_0,threshold,0.1,1,3,2,3.5749651274916863,0.4326124725083118,10,0.195,110.6
threshold_0,threshold,0.1,1,4,2,3.5201624277753023,0.4874151722246967,10,0.195,110.6
threshold_0,threshold,0.1,1,5,2,3.5479268096927705,0.459650790307229,10,0.195,110.6
threshold_0,threshold,0.1,1,6,2,3.5266477350637686,0.4809298649362307,10,0.195,110.6
threshold_0,threshold,0.1,1,7,2,3.492687033341351,0.5148905666586492,10,0.195,110.6
threshold_0,threshold,0.1,1,8,2,3.4923824414047755,0.5151951585952269,10,0.195,110.6
threshold_0,threshold,0.1,1,9,2,3.5899857358208687,0.41759186417913163,10,0.195,110.6
threshold_0,threshold,0.1,1,0,3,3.567050409622994,0.4405271903770066,10,0.195,110.6
threshold_0,threshold,0.1,1,1,3,3.465741683562289,0.5418359164377129,10,0.195,110.6
threshold_0,threshold,0.1,1,2,3,3.5261313507250276,0.4814462492749714,10,0.195,110.6
threshold_0,threshold,0.1,1,3,3,3.5286213455137254,0.4789562544862747,10,0.195,110.6
threshold_0,threshold,0.1,1,4,3,3.520790027171637,0.4867875728283633,10,0.195,110.6
threshold_0,threshold,0.1,1,5,3,3.5524260413664996,0.4551515586335011,10,0.195,110.6
threshold_0,threshold,0.1,1,6,3,3.537697080449675,0.4698805195503264,10,0.195,110.6
threshold_0,threshold,0.1,1,7,3,3.568418809825818,0.43915879017418236,10,0.195,110.6
threshold_0,threshold,0.1,1,8,3,3.484915167488249,0.5226624325117522,10,0.195,110.6
threshold_0,threshold,0.1,1,9,3,3.595970157448951,0.4116074425510485,10,0.195,110.6
threshold_0,threshold,0.1,1,0,4,3.5856535761052686,0.42192402389473144,10,0.195,110.6
threshold_0,threshold,0.1,1,1,4,3.489600123935267,0.5179774760647324,10,0.195,110.6
threshold_0,threshold,0.1,1,2,4,3.5157662183974483,0.49181138160255133,10,0.195,110.6
threshold_0,threshold,0.1,1,3,4,3.5865380277991927,0.4210395722008074,10,0.195,110.6
threshold_0,threshold,0.1,1,4,4,3.579993421868699,0.4275841781313011,10,0.195,110.6
threshold_0,threshold,0.1,1,5,4,3.543327323069582,0.46425027693041854,10,0.195,110.6
threshold_0,threshold,0.1,1,6,4,3.5374728357393668,0.4701047642606333,10,0.195,110.6
threshold_0,threshold,0.1,1,7,4,3.5184164202951385,0.4891611797048632,10,0.195,110.6
threshold_0,threshold,0.1,1,8,4,3.5004921436514276,0.507085456348573,10,0.195,110.6
threshold_0,threshold,0.1,1,9,4,3.599425851028322,0.4081517489716778,10,0.195,110.6
threshold_0,threshold,0.1,1,0,5,3.575904850765178,0.431672749234823,10,0.195,110.6
threshold_0,threshold,0.1,1,1,5,3.5196579787884295,0.48791962121157023,10,0.195,110.6
threshold_0,threshold,0.1,1,2,5,3.5271711264006735,0.4804064735993265,10,0.195,110.6
threshold_0,threshold,0.1,1,3,5,3.520604552879232,0.4869730471207688,10,0.195,110.6
threshold_0,threshold,0.1,1,4,5,3.5323540105624085,0.4752235894375927,10,0.195,110.6
threshold_0,threshold,0.1,1,5,5,3.552763473262375,0.45481412673762633,10,0.195,110.6
threshold_0,threshold,0.1,1,6,5,3.5463033569282967,0.46127424307170345,10,0.195,110.6
threshold_0,threshold,0.1,1,7,5,3.5554691762058854,0.4521084237941152,10,0.195,110.6
threshold_0,threshold,0.1,1,8,5,3.51417348158041,0.49340411841958903,10,0.195,110.6
threshold_0,threshold,0.1,1,9,5,3.596543457640261,0.4110341423597378,10,0.195,110.6
threshold_0,threshold,0.1,1,0,6,3.6024729674543345,0.40510463254566603,10,0.195,110.6
threshold_0,threshold,0.1,1,1,6,3.5172464091530085,0.4903311908469919,10,0.195,110.6
threshold_0,threshold,0.1,1,2,6,3.5255639566681047,0.4820136433318966,10,0.195,110.6
threshold_0,threshold,0.1,1,3,6,3.533557842024779,0.47401975797522106,10,0.195,110.6
threshold_0,threshold,0.1,1,4,6,3.535553261722813,0.472024338277187,10,0.195,110.6
threshold_0,threshold,0.1,1,5,6,3.5295053566414216,0.47807224335857873,10,0.195,110.6
threshold_0,threshold,0.1,1,6,6,3.5491262788355322,0.4584513211644676,10,0.195,110.6
threshold_0,threshold,0.1,1,7,6,3.541121931683883,0.46645566831611734,10,0.195,110.6
threshold_0,threshold,0.1,1,8,6,3.5047256754563234,0.5028519245436749,10,0.195,110.6
threshold_0,threshold,0.1,1,9,6,3.598098680783861,0.40947891921613827,10,0.195,110.6
threshold_0,threshold,0.1,1,0,7,3.556168234968654,0.4514093650313453,10,0.195,110.6
threshold_0,threshold,0.1,1,1,7,3.5098675324513113,0.49771006754869007,10,0.195,110.6
threshold_0,threshold,0.1,1,2,7,3.5207423960200757,0.4868352039799247,10,0.195,110.6
threshold_0,threshold,0.1,1,3,7,3.519551475189612,0.48802612481038793,10,0.195,110.6
threshold_0,threshold,0.1,1,4,7,3.5560925116877757,0.4514850883122245,10,0.195,110.6
threshold_0,threshold,0.1,1,5,7,3.572329929696741,0.4352476703032601,10,0.195,110.6
threshold_0,threshold,0.1,1,6,7,3.577853873152195,0.4297237268478063,10,0.195,110.6
threshold_0,threshold,0.1,1,7,7,3.5384145984722157,0.46916300152778534,10,0.195,110.6
threshold_0,threshold,0.1,1,8,7,3.5141551286395556,0.4934224713604441,10,0.195,110.6
threshold_0,threshold,0.1,1,9,7,3.6155473848493354,0.39203021515066544,10,0.195,110.6
threshold_0,threshold,0.1,1,0,8,3.5629382889604306,0.4446393110395692,10,0.195,110.6
threshold_0,threshold,0.1,1,1,8,3.4460429827200088,0.561534617279992,10,0.195,110.6
threshold_0,threshold,0.1,1,2,8,3.4932184786747436,0.5143591213252557,10,0.195,110.6
threshold_0,threshold,0.1,1,3,8,3.512381828832655,0.49519577116734403,10,0.195,110.6
threshold_0,threshold,0.1,1,4,8,3.4946254820976095,0.5129521179023909,10,0.195,110.6
threshold_0,threshold,0.1,1,5,8,3.5042406944580353,0.503336905541964,10,0.195,110.6
threshold_0,threshold,0.1,1,6,8,3.5193527335762473,0.48822486642375323,10,0.195,110.6
threshold_0,threshold,0.1,1,7,8,3.497904011041457,0.5096735889585439,10,0.195,110.6
threshold_0,threshold,0.1,1,8,8,3.4740873549633124,0.5334902450366874,10,0.195,110.6
threshold_0,threshold,0.1,1,9,8,3.5846381383839905,0.4229394616160096,10,0.195,110.6
threshold_0,threshold,0.1,1,0,9,3.636062487483193,0.37151511251680647,10,0.195,110.6
threshold_0,threshold,0.1,1,1,9,3.553530645627284,0.45404695437271797,10,0.195,110.6
threshold_0,threshold,0.1,1,2,9,3.554928433946896,0.4526491660531042,10,0.195,110.6
threshold_0,threshold,0.1,1,3,9,3.6200254407625967,0.3875521592374051,10,0.195,110.6
threshold_0,threshold,0.1,1,4,9,3.581471557300736,0.42610604269926333,10,0.195,110.6
threshold_0,threshold,0.1,1,5,9,3.6065170971907934,0.4010605028092081,10,0.195,110.6
threshold_0,threshold,0.1,1,6,9,3.5933698046693014,0.4142077953307004,10,0.195,110.6
threshold_0,threshold,0.1,1,7,9,3.5727002625017388,0.4348773374982617,10,0.195,110.6
threshold_0,threshold,0.1,1,8,9,3.561992683295883,0.4455849167041177,10,0.195,110.6
threshold_0,threshold,0.1,1,9,9,3.660442058315256,0.34713554168474636,10,0.195,110.6
threshold_3,threshold,0.1,2,0,0,3.4746496041002777,0.5329279958997234,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,0,3.2539355886279417,0.7536420113720586,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,0,3.3490311312523464,0.6585464687476535,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,0,3.2965976616417865,0.710979938358213,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,0,3.308657246300563,0.6989203536994378,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,0,3.3033556498345473,0.7042219501654532,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,0,3.2987420331689816,0.7088355668310184,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,0,3.2653786355815093,0.7421989644184896,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,0,3.1847296984570357,0.8228479015429649,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,0,3.401279376537609,0.606298223462393,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,1,3.2555041001467067,0.7520734998532929,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,1,3.0243842214723937,0.9831933785276071,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,1,3.051088771976708,0.9564888280232924,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,1,3.087031179533523,0.9205464204664757,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,1,3.129009790486619,0.8785678095133822,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,1,3.0434946672318834,0.9640829327681166,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,1,3.070817001411588,0.9367605985884119,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,1,3.002948653211387,1.0046289467886131,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,1,2.924627150772593,1.0829504492274078,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,1,3.2407776999505717,0.7667999000494276,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,2,3.2287046006238955,0.778872999376104,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,2,3.0853029556952287,0.9222746443047719,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,2,3.160173929264456,0.847403670735544,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,2,3.1564215959754094,0.8511560040245908,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,2,3.184087136039861,0.8234904639601395,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,2,3.194052347963148,0.8135252520368523,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,2,3.1448878588429534,0.8626897411570472,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,2,3.0935535041783324,0.9140240958216669,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,2,3.032128828734007,0.9754487712659934,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,2,3.294114324275225,0.7134632757247757,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,3,3.301853891203915,0.7057237087960838,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,3,3.084432175613668,0.9231454243863327,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,3,3.122141717433008,0.885435882566993,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,3,3.2092195362756475,0.798358063724355,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,3,3.1744929221700104,0.8330846778299899,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,3,3.2143920749759536,0.7931855250240457,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,3,3.1659957147078686,0.841581885292132,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,3,3.1002965466444774,0.9072810533555219,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,3,3.1096880949503425,0.8978895050496578,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,3,3.2868172737490746,0.7207603262509253,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,4,3.2981990828114873,0.7093785171885124,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,4,3.0662187975254627,0.941358802474538,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,4,3.141981516665976,0.8655960833340248,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,4,3.1623578322135306,0.8452197677864689,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,4,3.21673403732422,0.7908435626757812,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,4,3.162346786993613,0.8452308130063871,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,4,3.1551356378187663,0.852441962181234,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,4,3.1396125846958842,0.867965015304116,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,4,3.09396985507847,0.9136077449215299,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,4,3.3212962812881615,0.6862813187118385,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,5,3.256390515763485,0.7511870842365131,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,5,3.0712660387314608,0.9363115612685381,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,5,3.144602553679153,0.8629750463208476,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,5,3.167514761581121,0.8400628384188785,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,5,3.1808266278516046,0.8267509721483952,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,5,3.1713109950573783,0.8362666049426217,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,5,3.144877578587233,0.8627000214127669,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,5,3.1671645357691176,0.840413064230883,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,5,3.0976634523573576,0.9099141476426429,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,5,3.3313209711717935,0.6762566288282068,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,6,3.212610044698004,0.7949675553019961,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,6,3.0420686059499973,0.9655089940500022,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,6,3.120216049665616,0.8873615503343838,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,6,3.133596843240111,0.8739807567598895,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,6,3.1092723920514107,0.8983052079485898,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,6,3.2221833980309476,0.7853942019690524,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,6,3.1624367257510237,0.8451408742489759,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,6,3.124705375813892,0.882872224186109,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,6,3.0717825665896368,0.9357950334103626,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,6,3.2997876471057777,0.7077899528942225,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,7,3.195397694678084,0.8121799053219166,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,7,2.976063334620721,1.0315142653792786,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,7,3.0832566031482527,0.9243209968517461,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,7,3.094756622059031,0.9128209779409692,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,7,3.138806282343119,0.8687713176568815,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,7,3.194831367032885,0.8127462329671135,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,7,3.1854903011937727,0.822087298806226,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,7,3.1294027759498033,0.8781748240501983,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,7,3.0238506497970485,0.9837269502029515,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,7,3.316323755650879,0.6912538443491221,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,8,3.20275371228018,0.8048238877198207,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,8,2.9236198916397753,1.083957708360225,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,8,3.0140915185610573,0.9934860814389436,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,8,3.0539400285139346,0.9536375714860654,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,8,3.109317492382342,0.8982601076176587,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,8,3.0845556974178083,0.9230219025821917,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,8,3.109463786420771,0.8981138135792294,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,8,3.0516154849255477,0.9559621150744524,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,8,2.926583176841113,1.0809944231588868,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,8,3.2076166523741927,0.7999609476258084,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,0,9,3.42694502891518,0.5806325710848197,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,1,9,3.188852633138846,0.8187249668611534,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,2,9,3.2628308720393386,0.7447467279606599,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,3,9,3.301965694516948,0.705611905483052,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,4,9,3.2868196161008063,0.7207579838991939,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,5,9,3.3145341110848254,0.6930434889151761,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,6,9,3.3084216627607628,0.6991559372392365,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,7,9,3.2569911192439305,0.7505864807560694,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,8,9,3.229245735984526,0.7783318640154737,10,0.5602499999999998,110.6
threshold_3,threshold,0.1,2,9,9,3.401778365775005,0.6057992342249949,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,0,0,3.4515287639860133,0.5560488360139862,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,1,0,3.264677925934742,0.7428996740652594,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,2,0,3.317176557539387,0.690401042460612,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,3,0,3.3317914545309115,0.6757861454690881,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,4,0,3.310392116870577,0.6971854831294241,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,5,0,3.2908205266543167,0.7167570733456838,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,6,0,3.3427341167465454,0.6648434832534542,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,7,0,3.254356366873695,0.7532212331263063,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,8,0,3.2065389081140045,0.8010386918859951,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,9,0,3.3929567756593424,0.6146208243406579,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,0,1,3.2536524847937787,0.7539251152062216,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,1,1,2.9836140761456202,1.0239635238543787,10,0.5602499999999998,110.6
threshold_2,threshold,0.1,2,2,1,3.080433179402238,0.927144420597763,10,0.5602499999999998,110.6
