run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_178,threshold,0.5,5,9,9,2.82166068132858,1.1859169186714211,4,0.12000000000000004
threshold_177,threshold,0.5,5,0,0,2.875201527757677,1.1323760722423228,4,0.12000000000000004
threshold_177,threshold,0.5,5,1,0,2.5635283659924983,1.444049234007501,9,0.5100000000000002
threshold_177,threshold,0.5,5,2,0,2.706536868940903,1.3010407310590972,8,0.36000000000000015
threshold_177,threshold,0.5,5,3,0,2.7594203713999867,1.2481572286000147,8,0.3300000000000001
threshold_177,threshold,0.5,5,4,0,2.7547592093936926,1.2528183906063077,7,0.29250000000000015
threshold_177,threshold,0.5,5,5,0,2.76576885743299,1.2418087425670106,7,0.2625000000000001
threshold_177,threshold,0.5,5,6,0,2.8001019006830776,1.2074756993169227,7,0.29250000000000015
threshold_177,threshold,0.5,5,7,0,2.7170497917196705,1.2905278082803286,8,0.36000000000000015
threshold_177,threshold,0.5,5,8,0,2.5791964741288136,1.4283811258711874,9,0.5250000000000002
threshold_177,threshold,0.5,5,9,0,2.8519591755907108,1.1556184244092895,4,0.11250000000000003
threshold_177,threshold,0.5,5,0,1,2.5445772789602636,1.4630003210397353,8,0.5100000000000002
threshold_177,threshold,0.5,5,1,1,2.1617945576325104,1.8457830423674915,9,0.7874999999999999
threshold_177,threshold,0.5,5,2,1,2.1912261765228918,1.81635142347711,9,0.7125
threshold_177,threshold,0.5,5,3,1,2.209420892907818,1.798156707092183,9,0.7125
threshold_177,threshold,0.5,5,4,1,2.2910992864431012,1.716478313556899,9,0.6749999999999999
threshold_177,threshold,0.5,5,5,1,2.257895258467994,1.749682341532005,9,0.6749999999999999
threshold_177,threshold,0.5,5,6,1,2.2327318192482926,1.7748457807517082,9,0.7125
threshold_177,threshold,0.5,5,7,1,2.2531783760575457,1.7543992239424548,9,0.7125
threshold_177,threshold,0.5,5,8,1,2.159636679272198,1.8479409207278037,9,0.7874999999999999
threshold_177,threshold,0.5,5,9,1,2.542298361618268,1.4652792383817317,9,0.48000000000000015
threshold_177,threshold,0.5,5,0,2,2.724685961820033,1.2828916381799673,8,0.3300000000000001
threshold_177,threshold,0.5,5,1,2,2.2121391414059017,1.7954384585940988,9,0.75
threshold_177,threshold,0.5,5,2,2,2.2805213609827333,1.7270562390172675,9,0.5850000000000001
threshold_177,threshold,0.5,5,3,2,2.50949897360923,1.4980786263907704,9,0.48000000000000015
threshold_177,threshold,0.5,5,4,2,2.490407382175054,1.5171702178249462,9,0.49500000000000016
threshold_177,threshold,0.5,5,5,2,2.528239995486257,1.4793376045137425,9,0.48000000000000015
threshold_177,threshold,0.5,5,6,2,2.5024803277173757,1.5050972722826241,9,0.49500000000000016
threshold_177,threshold,0.5,5,7,2,2.365814833708979,1.6417627662910206,9,0.5475000000000002
threshold_177,threshold,0.5,5,8,2,2.1872586685520377,1.8203189314479633,9,0.7125
threshold_177,threshold,0.5,5,9,2,2.7779456709573966,1.229631929042602,8,0.3150000000000001
threshold_177,threshold,0.5,5,0,3,2.7708777537883065,1.236699846211694,8,0.3300000000000001
threshold_177,threshold,0.5,5,1,3,2.2112108798319143,1.7963667201680855,9,0.7125
threshold_177,threshold,0.5,5,2,3,2.354980878125471,1.6525967218745288,9,0.5700000000000002
threshold_177,threshold,0.5,5,3,3,2.5683699163715663,1.4392076836284329,9,0.48000000000000015
threshold_177,threshold,0.5,5,4,3,2.588753462929749,1.418824137070252,9,0.49500000000000016
threshold_177,threshold,0.5,5,5,3,2.573862774162279,1.4337148258377221,9,0.49500000000000016
threshold_177,threshold,0.5,5,6,3,2.619161613290611,1.3884159867093886,9,0.42750000000000016
threshold_177,threshold,0.5,5,7,3,2.358005228487274,1.6495723715127255,9,0.5700000000000002
threshold_177,threshold,0.5,5,8,3,2.2371629780264146,1.770414621973587,9,0.7125
threshold_177,threshold,0.5,5,9,3,2.7600054990507807,1.2475721009492193,8,0.3300000000000001
threshold_177,threshold,0.5,5,0,4,2.748544743652187,1.259032856347813,8,0.3300000000000001
threshold_177,threshold,0.5,5,1,4,2.231251308501917,1.7763262914980842,9,0.675
threshold_177,threshold,0.5,5,2,4,2.3984737526072477,1.6091038473927521,9,0.5850000000000001
threshold_177,threshold,0.5,5,3,4,2.5702699419092703,1.4373076580907298,9,0.49500000000000016
threshold_177,threshold,0.5,5,4,4,2.606828752677138,1.4007488473228622,9,0.49500000000000016
threshold_177,threshold,0.5,5,5,4,2.687606760463359,1.3199708395366412,9,0.4575000000000002
threshold_177,threshold,0.5,5,6,4,2.5645953162858985,1.442982283714102,9,0.4575000000000002
threshold_177,threshold,0.5,5,7,4,2.455782361995334,1.551795238004666,9,0.49500000000000016
threshold_177,threshold,0.5,5,8,4,2.2346418314347423,1.7729357685652596,9,0.7125
threshold_177,threshold,0.5,5,9,4,2.7861180204043454,1.221459579595653,8,0.3000000000000001
threshold_177,threshold,0.5,5,0,5,2.7714604510891734,1.236117148910827,8,0.3150000000000001
threshold_177,threshold,0.5,5,1,5,2.269386398183076,1.7381912018169243,9,0.6749999999999999
threshold_177,threshold,0.5,5,2,5,2.4641752159724892,1.5434023840275115,9,0.5250000000000002
threshold_177,threshold,0.5,5,3,5,2.50173404425316,1.50584355574684,9,0.5100000000000002
threshold_177,threshold,0.5,5,4,5,2.5899428872856207,1.417634712714379,8,0.4575000000000002
threshold_177,threshold,0.5,5,5,5,2.5748177144198565,1.4327598855801431,9,0.48000000000000015
threshold_177,threshold,0.5,5,6,5,2.5255296641351186,1.4820479358648817,9,0.5475000000000002
threshold_177,threshold,0.5,5,7,5,2.465211912023935,1.5423656879760648,9,0.49500000000000016
threshold_177,threshold,0.5,5,8,5,2.195955666872361,1.81162193312764,9,0.7125
threshold_177,threshold,0.5,5,9,5,2.7415241449432406,1.2660534550567595,8,0.3150000000000001
threshold_177,threshold,0.5,5,0,6,2.8004558746379797,1.2071217253620214,7,0.30750000000000016
threshold_177,threshold,0.5,5,1,6,2.245648343725917,1.7619292562740843,9,0.6749999999999999
threshold_177,threshold,0.5,5,2,6,2.4977743517910165,1.5098032482089847,8,0.4575000000000002
threshold_177,threshold,0.5,5,3,6,2.494711805299355,1.512865794700646,9,0.49500000000000016
threshold_177,threshold,0.5,5,4,6,2.5164366028194127,1.491140997180587,9,0.5325000000000002
threshold_177,threshold,0.5,5,5,6,2.5898787945522104,1.4176988054477897,8,0.4575000000000002
threshold_177,threshold,0.5,5,6,6,2.557877818293382,1.4496997817066184,9,0.4575000000000002
threshold_177,threshold,0.5,5,7,6,2.358647219039853,1.648930380960148,9,0.5700000000000002
threshold_177,threshold,0.5,5,8,6,2.1962055031644656,1.8113720968355347,9,0.75
threshold_177,threshold,0.5,5,9,6,2.768850030221262,1.2387275697787397,8,0.3300000000000001
threshold_177,threshold,0.5,5,0,7,2.755396443227929,1.2521811567720709,7,0.30750000000000016
threshold_177,threshold,0.5,5,1,7,2.1955906285591045,1.811986971440896,9,0.7125
threshold_177,threshold,0.5,5,2,7,2.333651218564032,1.6739263814359684,9,0.5850000000000001
threshold_177,threshold,0.5,5,3,7,2.3532412544672043,1.6543363455327957,9,0.5475000000000002
threshold_177,threshold,0.5,5,4,7,2.351949395598348,1.655628204401653,9,0.5850000000000001
threshold_177,threshold,0.5,5,5,7,2.4353007311334163,1.572276868866584,9,0.5475000000000002
threshold_177,threshold,0.5,5,6,7,2.4934937387942067,1.5140838612057936,9,0.46500000000000014
threshold_177,threshold,0.5,5,7,7,2.303462907000766,1.7041146929992343,9,0.5550000000000002
threshold_177,threshold,0.5,5,8,7,2.1922551892778497,1.8153224107221515,9,0.75
threshold_177,threshold,0.5,5,9,7,2.669319174558071,1.3382584254419294,8,0.36000000000000015
threshold_177,threshold,0.5,5,0,8,2.620049801958689,1.3875277980413119,9,0.49500000000000016
threshold_177,threshold,0.5,5,1,8,2.1820538552891877,1.8255237447108132,9,0.7874999999999999
threshold_177,threshold,0.5,5,2,8,2.216195636894981,1.7913819631050194,9,0.7125
threshold_177,threshold,0.5,5,3,8,2.2331823754912397,1.7743952245087613,9,0.6749999999999999
threshold_177,threshold,0.5,5,4,8,2.2295565742830337,1.778021025716967,9,0.7125
threshold_177,threshold,0.5,5,5,8,2.2368019197690785,1.770775680230922,9,0.75
threshold_177,threshold,0.5,5,6,8,2.244113890015569,1.7634637099844315,9,0.75
threshold_177,threshold,0.5,5,7,8,2.2407653884197525,1.7668122115802476,9,0.675
threshold_177,threshold,0.5,5,8,8,2.1531815253204174,1.8543960746795844,9,0.7874999999999999
threshold_177,threshold,0.5,5,9,8,2.506503245103387,1.5010743548966126,9,0.49500000000000016
threshold_177,threshold,0.5,5,0,9,2.9138098902630793,1.0937677097369218,4,0.11250000000000003
threshold_177,threshold,0.5,5,1,9,2.5491337257283506,1.4584438742716492,8,0.4575000000000002
threshold_177,threshold,0.5,5,2,9,2.724112945821958,1.2834646541780423,8,0.34500000000000014
threshold_177,threshold,0.5,5,3,9,2.7597064207755766,1.2478711792244241,7,0.29250000000000015
threshold_177,threshold,0.5,5,4,9,2.720863665651667,1.2867139343483325,8,0.37500000000000017
threshold_177,threshold,0.5,5,5,9,2.7482108995111636,1.2593667004888363,6,0.27750000000000014
threshold_177,threshold,0.5,5,6,9,2.753959746271527,1.2536178537284746,8,0.34500000000000014
threshold_177,threshold,0.5,5,7,9,2.7438905220874363,1.263687077912563,7,0.30750000000000016
threshold_177,threshold,0.5,5,8,9,2.5451098473352918,1.4624677526647083,9,0.49500000000000016
threshold_177,threshold,0.5,5,9,9,2.824312168368935,1.1832654316310647,4,0.1275
threshold_176,threshold,0.5,6,0,0,2.855476145157519,1.1521014548424806,6,0.18000000000000005
threshold_176,threshold,0.5,6,1,0,2.357001526330473,1.6505760736695276,9,0.6525000000000001
threshold_176,threshold,0.5,6,2,0,2.5759119790806713,1.4316656209193286,8,0.3975000000000002
threshold_176,threshold,0.5,6,3,0,2.5238716558462095,1.4837059441537903,8,0.4500000000000002
threshold_176,threshold,0.5,6,4,0,2.6154109662258582,1.3921666337741418,8,0.3975000000000002
threshold_176,threshold,0.5,6,5,0,2.4932687529414164,1.5143088470585837,9,0.5025000000000002
threshold_176,threshold,0.5,6,6,0,2.552435914719607,1.455141685280393,8,0.4650000000000002
threshold_176,threshold,0.5,6,7,0,2.511731349167439,1.4958462508325607,9,0.48750000000000016
threshold_176,threshold,0.5,6,8,0,2.2823371911878305,1.7252404088121704,9,0.6525000000000001
threshold_176,threshold,0.5,6,9,0,2.8310000323910987,1.1765775676089019,6,0.18750000000000006
threshold_176,threshold,0.5,6,0,1,2.3406805990290454,1.6668970009709565,9,0.6525000000000001
threshold_176,threshold,0.5,6,1,1,2.166942698767891,1.8406349012321108,9,0.9449999999999997
threshold_176,threshold,0.5,6,2,1,2.169827607945596,1.8377499920544056,9,0.9074999999999999
threshold_176,threshold,0.5,6,3,1,2.162907028024651,1.8446705719753504,9,0.8699999999999999
threshold_176,threshold,0.5,6,4,1,2.194614971245177,1.812962628754824,9,0.8699999999999999
threshold_176,threshold,0.5,6,5,1,2.1869590475451153,1.8206185524548866,9,0.9074999999999999
threshold_176,threshold,0.5,6,6,1,2.1792208948598617,1.8283567051401397,9,0.8324999999999998
threshold_176,threshold,0.5,6,7,1,2.1776761360655343,1.8299014639344673,9,0.9074999999999999
threshold_176,threshold,0.5,6,8,1,2.1572783135444102,1.8502992864555914,9,0.9449999999999997
threshold_176,threshold,0.5,6,9,1,2.3341313721752024,1.6734462278247983,9,0.6150000000000002
threshold_176,threshold,0.5,6,0,2,2.5437385618646973,1.4638390381353024,8,0.43500000000000016
threshold_176,threshold,0.5,6,1,2,2.162757514202001,1.8448200857980004,9,0.9074999999999999
threshold_176,threshold,0.5,6,2,2,2.213936795266202,1.7936408047337986,9,0.7424999999999999
threshold_176,threshold,0.5,6,3,2,2.2162849678252434,1.7912926321747578,9,0.7424999999999999
threshold_176,threshold,0.5,6,4,2,2.2562599376767327,1.7513176623232685,9,0.6900000000000001
threshold_176,threshold,0.5,6,5,2,2.2154297158376024,1.7921478841623986,9,0.6900000000000001
threshold_176,threshold,0.5,6,6,2,2.2090312635939457,1.7985463364060548,9,0.6900000000000001
threshold_176,threshold,0.5,6,7,2,2.224095944883563,1.7834816551164376,9,0.7275
threshold_176,threshold,0.5,6,8,2,2.208388947049253,1.7991886529507486,9,0.8699999999999999
threshold_176,threshold,0.5,6,9,2,2.492396892378123,1.515180707621877,9,0.5175000000000002
threshold_176,threshold,0.5,6,0,3,2.5169502086302025,1.4906273913697974,9,0.47250000000000014
threshold_176,threshold,0.5,6,1,3,2.1710470393070214,1.8365305606929792,9,0.8699999999999999
threshold_176,threshold,0.5,6,2,3,2.2322344773649103,1.7753431226350902,9,0.6525000000000001
threshold_176,threshold,0.5,6,3,3,2.25632735939227,1.7512502406077306,8,0.5925000000000002
threshold_176,threshold,0.5,6,4,3,2.2518985330291064,1.755679066970894,9,0.6675000000000001
threshold_176,threshold,0.5,6,5,3,2.3031705566438627,1.704407043356138,9,0.5775000000000002
threshold_176,threshold,0.5,6,6,3,2.2357797024058454,1.771797897594155,9,0.6150000000000002
threshold_176,threshold,0.5,6,7,3,2.2367017569270375,1.7708758430729632,9,0.6900000000000001
threshold_176,threshold,0.5,6,8,3,2.1716023891937035,1.8359752108062979,9,0.8699999999999999
threshold_176,threshold,0.5,6,9,3,2.53924489803591,1.4683327019640902,8,0.4125000000000002
threshold_176,threshold,0.5,6,0,4,2.591046894941201,1.416530705058799,8,0.3975000000000002
threshold_176,threshold,0.5,6,1,4,2.168748930562973,1.8388286694370282,9,0.8324999999999998
threshold_176,threshold,0.5,6,2,4,2.2278394107571065,1.7797381892428945,9,0.6525000000000001
threshold_176,threshold,0.5,6,3,4,2.2643099880270046,1.7432676119729962,9,0.6675000000000001
threshold_176,threshold,0.5,6,4,4,2.283238807438085,1.7243387925619147,9,0.6525000000000001
threshold_176,threshold,0.5,6,5,4,2.2164341014332196,1.7911434985667811,9,0.7050000000000001
threshold_176,threshold,0.5,6,6,4,2.291751779349188,1.7158258206508117,9,0.6375000000000002
threshold_176,threshold,0.5,6,7,4,2.2480204273296773,1.7595571726703227,9,0.7424999999999999
threshold_176,threshold,0.5,6,8,4,2.1764520502273776,1.8311255497726242,9,0.9074999999999999
threshold_176,threshold,0.5,6,9,4,2.5449191272917493,1.4626584727082508,8,0.4125000000000002
threshold_176,threshold,0.5,6,0,5,2.671226854249909,1.3363507457500907,8,0.3825000000000002
threshold_176,threshold,0.5,6,1,5,2.1881411958422197,1.819436404157781,9,0.7575
threshold_176,threshold,0.5,6,2,5,2.2406410581926965,1.7669365418073038,9,0.6525000000000001
threshold_176,threshold,0.5,6,3,5,2.2804840873511565,1.7270935126488443,9,0.6000000000000002
threshold_176,threshold,0.5,6,4,5,2.267956484264824,1.739621115735176,9,0.6525000000000001
threshold_176,threshold,0.5,6,5,5,2.3096542022828657,1.6979233977171349,9,0.6375000000000002
threshold_176,threshold,0.5,6,6,5,2.243353340619511,1.7642242593804895,9,0.6675000000000001
threshold_176,threshold,0.5,6,7,5,2.2426574481669745,1.7649201518330264,9,0.6000000000000002
threshold_176,threshold,0.5,6,8,5,2.228868504105687,1.7787090958943141,9,0.8699999999999999
threshold_176,threshold,0.5,6,9,5,2.5885956345452907,1.4189819654547091,8,0.3975000000000002
threshold_176,threshold,0.5,6,0,6,2.637764610248575,1.3698129897514253,8,0.36750000000000016
threshold_176,threshold,0.5,6,1,6,2.1849584707400056,1.8226191292599954,9,0.8324999999999998
threshold_176,threshold,0.5,6,2,6,2.2623639907900195,1.7452136092099806,9,0.6000000000000002
threshold_176,threshold,0.5,6,3,6,2.2431194622717507,1.7644581377282498,9,0.6675000000000001
threshold_176,threshold,0.5,6,4,6,2.2508265995410954,1.7567510004589055,9,0.6675000000000001
threshold_176,threshold,0.5,6,5,6,2.287694005424266,1.7198835945757347,8,0.6150000000000001
threshold_176,threshold,0.5,6,6,6,2.248257008001287,1.7593205919987138,9,0.6675000000000001
threshold_176,threshold,0.5,6,7,6,2.2137788601235338,1.7937987398764674,9,0.7275
threshold_176,threshold,0.5,6,8,6,2.185415320633434,1.8221622793665677,9,0.8699999999999999
threshold_176,threshold,0.5,6,9,6,2.523358179216662,1.4842194207833372,8,0.4425000000000002
threshold_176,threshold,0.5,6,0,7,2.592013306218746,1.4155642937812538,9,0.43500000000000016
threshold_176,threshold,0.5,6,1,7,2.1732492804789976,1.834328319521004,9,0.8324999999999998
threshold_176,threshold,0.5,6,2,7,2.212637675027113,1.794939924972888,9,0.6900000000000001
threshold_176,threshold,0.5,6,3,7,2.2374454986398864,1.7701321013601146,9,0.6675000000000001
threshold_176,threshold,0.5,6,4,7,2.227596159794866,1.7799814402051342,9,0.6300000000000002
threshold_176,threshold,0.5,6,5,7,2.2418762502761407,1.7657013497238603,8,0.6675000000000001
threshold_176,threshold,0.5,6,6,7,2.210565136330064,1.7970124636699365,9,0.6900000000000001
threshold_176,threshold,0.5,6,7,7,2.187061332083316,1.8205162679166855,9,0.7649999999999999
threshold_176,threshold,0.5,6,8,7,2.1668960875334538,1.8406815124665479,9,0.9074999999999999
threshold_176,threshold,0.5,6,9,7,2.5066892109513983,1.5008883890486011,9,0.48750000000000016
threshold_176,threshold,0.5,6,0,8,2.340557244921716,1.6670203550782845,9,0.6675000000000001
threshold_176,threshold,0.5,6,1,8,2.1877190679761855,1.819858532023816,9,0.9449999999999997
threshold_176,threshold,0.5,6,2,8,2.1874056936210677,1.820171906378934,9,0.9074999999999999
threshold_176,threshold,0.5,6,3,8,2.1777107113392526,1.829866888660749,9,0.9074999999999999
threshold_176,threshold,0.5,6,4,8,2.162851120702499,1.8447264792975029,9,0.9074999999999999
threshold_176,threshold,0.5,6,5,8,2.165763393569263,1.8418142064307381,9,0.8699999999999999
threshold_176,threshold,0.5,6,6,8,2.163166008566663,1.844411591433339,9,0.8699999999999999
threshold_176,threshold,0.5,6,7,8,2.1551750706741886,1.8524025293258135,9,0.9074999999999999
threshold_176,threshold,0.5,6,8,8,2.137382032371975,1.8701955676280266,9,0.9449999999999997
threshold_176,threshold,0.5,6,9,8,2.305654507416914,1.701923092583086,9,0.6525000000000001
threshold_176,threshold,0.5,6,0,9,2.828876247037768,1.1787013529622328,6,0.17250000000000004
threshold_176,threshold,0.5,6,1,9,2.3204899857820287,1.6870876142179723,9,0.6375000000000002
threshold_176,threshold,0.5,6,2,9,2.506491038343675,1.501086561656324,9,0.48750000000000016
threshold_176,threshold,0.5,6,3,9,2.517194781621007,1.4903828183789947,8,0.4650000000000002
threshold_176,threshold,0.5,6,4,9,2.5447166440348115,1.4628609559651886,9,0.4500000000000002
threshold_176,threshold,0.5,6,5,9,2.5265487299738876,1.4810288700261132,9,0.5175000000000002
threshold_176,threshold,0.5,6,6,9,2.5954760358607594,1.412101564139241,8,0.4125000000000002
threshold_176,threshold,0.5,6,7,9,2.549064456867475,1.4585131431325247,9,0.4500000000000002
threshold_176,threshold,0.5,6,8,9,2.244578105007726,1.7629994949922745,9,0.6675000000000001
threshold_176,threshold,0.5,6,9,9,2.8324686692932626,1.1751089307067373,6,0.17250000000000004
threshold_179,threshold,0.5,6,0,0,2.795245980664883,1.212331619335118,6,0.18000000000000005
threshold_179,threshold,0.5,6,1,0,2.360112686104467,1.6474649138955344,9,0.6675000000000001
threshold_179,threshold,0.5,6,2,0,2.5786394314479435,1.4289381685520577,8,0.4125000000000002
threshold_179,threshold,0.5,6,3,0,2.5789634366516117,1.428614163348387,8,0.4125000000000002
