run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_3,threshold,0.1,1,5,8,3.3501750848912573,0.6574025151087429,10,0.32499999999999996
threshold_3,threshold,0.1,1,6,8,3.343612072602833,0.6639655273971663,10,0.32499999999999996
threshold_3,threshold,0.1,1,7,8,3.376410293631461,0.6311673063685393,10,0.32499999999999996
threshold_3,threshold,0.1,1,8,8,3.306711334140327,0.7008662658596722,10,0.32499999999999996
threshold_3,threshold,0.1,1,9,8,3.412687773387795,0.594889826612205,10,0.32499999999999996
threshold_3,threshold,0.1,1,0,9,3.535462590627647,0.47211500937235185,10,0.32499999999999996
threshold_3,threshold,0.1,1,1,9,3.4372398087484966,0.5703377912515035,10,0.32499999999999996
threshold_3,threshold,0.1,1,2,9,3.477738851071903,0.5298387489280969,10,0.32499999999999996
threshold_3,threshold,0.1,1,3,9,3.4542422885142345,0.5533353114857664,10,0.32499999999999996
threshold_3,threshold,0.1,1,4,9,3.4789348266299456,0.5286427733700557,10,0.32499999999999996
threshold_3,threshold,0.1,1,5,9,3.4820303791695126,0.5255472208304872,10,0.32499999999999996
threshold_3,threshold,0.1,1,6,9,3.5014300877874334,0.5061475122125667,10,0.32499999999999996
threshold_3,threshold,0.1,1,7,9,3.49338231860192,0.5141952813980811,10,0.32499999999999996
threshold_3,threshold,0.1,1,8,9,3.4479124497909304,0.5596651502090703,10,0.32499999999999996
threshold_3,threshold,0.1,1,9,9,3.537925481655388,0.4696521183446118,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,0,3.561522099542438,0.4460555004575608,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,0,3.4484016413502365,0.5591759586497637,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,0,3.4494594127253926,0.5581181872746084,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,0,3.48413629587317,0.5234413041268297,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,0,3.4610173214421662,0.5465602785578352,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,0,3.4891646975949926,0.5184129024050076,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,0,3.5392209914889827,0.46835660851101707,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,0,3.51462177569934,0.49295582430065965,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,0,3.4439742550363617,0.5636033449636394,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,0,3.531802690733154,0.47577490926684646,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,1,3.4363208625237607,0.5712567374762401,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,1,3.341863058674276,0.6657145413257244,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,1,3.4098974959071255,0.5976801040928743,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,1,3.3416134858952677,0.6659641141047322,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,1,3.355827121266923,0.6517504787330755,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,1,3.365712076150322,0.6418655238496797,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,1,3.3573257377226,0.6502518622774024,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,1,3.3942595762699668,0.6133180237300337,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,1,3.3171141817138547,0.6904634182861459,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,1,3.467918820410393,0.5396587795896067,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,2,3.474974690752388,0.5326029092476116,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,2,3.386192560230136,0.6213850397698646,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,2,3.4160178150831877,0.5915597849168128,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,2,3.43213125953637,0.57544634046363,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,2,3.390002440497605,0.6175751595023945,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,2,3.4137331443179466,0.5938444556820553,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,2,3.3958972358081367,0.6116803641918621,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,2,3.4191754393740927,0.5884021606259049,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,2,3.4259098781448922,0.5816677218551073,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,2,3.501843404261081,0.5057341957389201,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,3,3.48995794319899,0.5176196568010099,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,3,3.369883690580676,0.6376939094193239,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,3,3.4536324503690303,0.5539451496309701,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,3,3.3929885088529477,0.6145890911470513,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,3,3.4200096061070115,0.5875679938929882,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,3,3.4296806991673514,0.577896900832649,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,3,3.415200524024492,0.5923770759755074,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,3,3.4808582749297097,0.5267193250702896,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,3,3.4013308675824936,0.6062467324175078,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,3,3.5136503289114054,0.4939272710885937,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,4,3.5379999451785897,0.46957765482141073,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,4,3.4309528318935953,0.5766247681064054,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,4,3.4392310578573375,0.5683465421426613,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,4,3.4432351459372934,0.5643424540627072,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,4,3.4073561456275887,0.6002214543724109,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,4,3.442315788113908,0.5652618118860921,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,4,3.420402595140956,0.5871750048590447,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,4,3.425412422041905,0.5821651779580962,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,4,3.4073530141994066,0.6002245858005933,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,4,3.4961976312939345,0.5113799687060657,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,5,3.4989482646250356,0.5086293353749645,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,5,3.4137997318830653,0.5937778681169352,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,5,3.4551579062952458,0.5524196937047543,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,5,3.405676848205545,0.6019007517944532,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,5,3.408068174044131,0.5995094259558691,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,5,3.435173344458424,0.5724042555415757,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,5,3.408998513188688,0.5985790868113114,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,5,3.4042240384996587,0.603353561500343,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,5,3.3640870643844654,0.6434905356155356,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,5,3.5057120654421228,0.5018655345578783,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,6,3.520408450205869,0.4871691497941313,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,6,3.3954451817923483,0.6121324182076524,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,6,3.4340791588721413,0.5734984411278596,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,6,3.433584699811248,0.5739929001887524,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,6,3.4235637334203437,0.5840138665796579,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,6,3.400554381947544,0.6070232180524564,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,6,3.422217783005834,0.5853598169941663,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,6,3.4568540483435006,0.550723551656499,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,6,3.3692217364183352,0.6383558635816667,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,6,3.475989015423861,0.5315885845761393,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,7,3.4916779791276187,0.5158996208723814,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,7,3.4203116980805284,0.587265901919471,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,7,3.4475208510349753,0.5600567489650261,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,7,3.458286639675313,0.549290960324689,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,7,3.4116952265696274,0.595882373430374,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,7,3.4053550924826324,0.6022225075173676,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,7,3.4101199267836084,0.5974576732163909,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,7,3.3913278492450254,0.6162497507549758,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,7,3.308852780283634,0.6987248197163655,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,7,3.4664181481295153,0.5411594518704856,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,8,3.4261861851259887,0.5813914148740108,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,8,3.3009056922160136,0.7066719077839868,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,8,3.3944985428350267,0.6130790571649731,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,8,3.4033751481556935,0.6042024518443072,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,8,3.3803558793552937,0.627221720644707,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,8,3.350934060696955,0.6566435393030438,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,8,3.3533813322349557,0.6541962677650447,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,8,3.3506117623778913,0.6569658376221089,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,8,3.3264176454114,0.6811599545886002,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,8,3.460849852412563,0.5467277475874365,10,0.32499999999999996
threshold_2,threshold,0.1,1,0,9,3.5189413652308343,0.488636234769167,10,0.32499999999999996
threshold_2,threshold,0.1,1,1,9,3.4180714914948442,0.5895061085051562,10,0.32499999999999996
threshold_2,threshold,0.1,1,2,9,3.4909522108910807,0.5166253891089204,10,0.32499999999999996
threshold_2,threshold,0.1,1,3,9,3.460434860402354,0.5471427395976463,10,0.32499999999999996
threshold_2,threshold,0.1,1,4,9,3.4851028169107527,0.5224747830892486,10,0.32499999999999996
threshold_2,threshold,0.1,1,5,9,3.4534554213768467,0.5541221786231543,10,0.32499999999999996
threshold_2,threshold,0.1,1,6,9,3.5089922592759506,0.4985853407240491,10,0.32499999999999996
threshold_2,threshold,0.1,1,7,9,3.4893080028678938,0.5182695971321056,10,0.32499999999999996
threshold_2,threshold,0.1,1,8,9,3.468888813206742,0.538688786793258,10,0.32499999999999996
threshold_2,threshold,0.1,1,9,9,3.56706945501648,0.44050814498351915,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,0,3.5700654477749287,0.4375121522250703,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,0,3.468932192720372,0.5386454072796281,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,0,3.516416051030699,0.49116154896930025,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,0,3.4716721776646935,0.535905422335307,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,0,3.5176291236641832,0.48994847633581734,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,0,3.4831028109364173,0.5244747890635831,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,0,3.4924643024651294,0.515113297534871,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,0,3.4549648096998187,0.5526127903001816,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,0,3.4635617747304237,0.5440158252695764,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,0,3.556991716871496,0.4505858831285023,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,1,3.4554601519382317,0.5521174480617669,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,1,3.3298833773834717,0.6776942226165268,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,1,3.33610566199046,0.67147193800954,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,1,3.38503682409558,0.6225407759044209,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,1,3.4293318093727527,0.5782457906272475,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,1,3.413061893927203,0.5945157060727984,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,1,3.360245059549005,0.6473325404509964,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,1,3.358988279339318,0.6485893206606815,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,1,3.287677409513731,0.719900190486269,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,1,3.4694640673636243,0.5381135326363763,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,2,3.4811917898881006,0.5263858101118993,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,2,3.3919295569602435,0.6156480430397581,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,2,3.4304077848695447,0.5771698151304563,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,2,3.46676342948289,0.5408141705171111,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,2,3.450338507851605,0.5572390921483955,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,2,3.4663536990135997,0.5412239009864,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,2,3.462552634610413,0.5450249653895857,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,2,3.4491113883362683,0.5584662116637314,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,2,3.3625395478657345,0.6450380521342648,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,2,3.46105105435131,0.5465265456486907,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,3,3.4959587056849926,0.5116188943150074,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,3,3.381772089740877,0.6258055102591226,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,3,3.446408973611261,0.5611686263887398,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,3,3.4090367937277732,0.5985408062722258,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,3,3.4547117498336104,0.5528658501663888,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,3,3.4147686293402577,0.5928089706597437,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,3,3.427422139389944,0.5801554606100562,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,3,3.4716522460669528,0.5359253539330465,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,3,3.4146108046775807,0.5929667953224196,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,3,3.4898295029164474,0.5177480970835537,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,4,3.464196863249827,0.5433807367501734,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,4,3.3521104507380115,0.6554671492619886,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,4,3.441540949391822,0.5660366506081776,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,4,3.419478669678944,0.588098930321056,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,4,3.4119561725809353,0.5956214274190643,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,4,3.458682490806047,0.5488951091939517,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,4,3.4449794939684764,0.5625981060315234,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,4,3.4444507830918596,0.5631268169081411,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,4,3.3706733693721436,0.6369042306278577,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,4,3.4900067355454407,0.5175708644545607,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,5,3.43420977136269,0.5733678286373105,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,5,3.3647817705582446,0.6427958294417551,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,5,3.4408064324263066,0.5667711675736925,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,5,3.4194812708478644,0.5880963291521366,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,5,3.4341973262789636,0.5733802737210373,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,5,3.4302547141047097,0.5773228858952901,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,5,3.4519538218565735,0.5556237781434278,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,5,3.4286398313908926,0.5789377686091076,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,5,3.3794008668044557,0.6281767331955431,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,5,3.4918656789607208,0.5157119210392789,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,6,3.4623441326662743,0.5452334673337269,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,6,3.3538671819425487,0.6537104180574511,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,6,3.4366107666751553,0.570966833324844,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,6,3.4314051216473502,0.5761724783526497,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,6,3.432700945350927,0.5748766546490728,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,6,3.4406062175968914,0.566971382403109,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,6,3.4718841867304677,0.5356934132695338,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,6,3.468800578991749,0.5387770210082521,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,6,3.3794129839781357,0.6281646160218627,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,6,3.4617418163257554,0.5458357836742441,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,7,3.492205184114839,0.5153724158851608,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,7,3.359698566255764,0.6478790337442365,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,7,3.435089706341318,0.5724878936586822,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,7,3.42262903803135,0.5849485619686504,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,7,3.4212993505312,0.5862782494688018,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,7,3.438464810116725,0.5691127898832751,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,7,3.4264342118229547,0.5811433881770437,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,7,3.4295744514885924,0.5780031485114074,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,7,3.3828206133038403,0.6247569866961599,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,7,3.486827276460113,0.5207503235398866,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,8,3.4744738688570505,0.5331037311429505,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,8,3.3557421917668298,0.6518354082331693,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,8,3.3524625247907016,0.6551150752092981,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,8,3.4055027922295547,0.6020748077704461,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,8,3.3802844286539226,0.6272931713460767,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,8,3.389472331741777,0.6181052682582228,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,8,3.443783018263078,0.5637945817369235,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,8,3.3978958245303517,0.6096817754696489,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,8,3.343940619824752,0.663636980175247,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,8,3.4771522827153665,0.5304253172846332,10,0.32499999999999996
threshold_1,threshold,0.1,1,0,9,3.5463076819465584,0.46126991805344303,10,0.32499999999999996
threshold_1,threshold,0.1,1,1,9,3.431753262845145,0.5758243371548547,10,0.32499999999999996
threshold_1,threshold,0.1,1,2,9,3.5357740505163315,0.47180354948366876,10,0.32499999999999996
threshold_1,threshold,0.1,1,3,9,3.4819764152016797,0.525601184798322,10,0.32499999999999996
threshold_1,threshold,0.1,1,4,9,3.5190659249523373,0.4885116750476635,10,0.32499999999999996
threshold_1,threshold,0.1,1,5,9,3.4805169027637293,0.5270606972362722,10,0.32499999999999996
threshold_1,threshold,0.1,1,6,9,3.462871493059897,0.5447061069401027,10,0.32499999999999996
threshold_1,threshold,0.1,1,7,9,3.4703738120385514,0.5372037879614501,10,0.32499999999999996
threshold_1,threshold,0.1,1,8,9,3.4743934975121715,0.5331841024878305,10,0.32499999999999996
threshold_1,threshold,0.1,1,9,9,3.5785134680057245,0.42906413199427484,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,0,3.5228572123535766,0.48472038764642356,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,0,3.4537153804891774,0.5538622195108225,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,0,3.4668982811834663,0.540679318816534,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,0,3.497878772341396,0.5096988276586046,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,0,3.5091473420473878,0.4984302579526121,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,0,3.478121814196997,0.529455785803003,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,0,3.4561474460381785,0.5514301539618228,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,0,3.455460053737541,0.5521175462624595,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,0,3.4312037741261117,0.5763738258738886,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,0,3.551491020825504,0.4560865791744949,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,1,3.476120366565021,0.5314572334349802,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,1,3.376171479194357,0.6314061208056437,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,1,3.3974403815229515,0.6101372184770482,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,1,3.407266129955654,0.6003114700443477,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,1,3.367427285555477,0.6401503144445245,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,1,3.405448615627278,0.6021289843727228,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,1,3.3894828237868566,0.6180947762131445,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,1,3.3268552786707066,0.6807223213292944,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,1,3.333300262953316,0.6742773370466831,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,1,3.4675029863991886,0.5400746136008109,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,2,3.477635036747125,0.5299425632528767,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,2,3.342747291236033,0.6648303087639674,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,2,3.4430156362067477,0.564561963793253,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,2,3.4581997835395653,0.549377816460434,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,2,3.4456126662953968,0.5619649337046031,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,2,3.420417128676874,0.5871604713231261,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,2,3.4314862602930227,0.576091339706978,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,2,3.4328870373257763,0.574690562674225,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,2,3.4078173099376388,0.5997602900623621,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,2,3.533170470252079,0.4744071297479199,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,3,3.478212795070721,0.5293648049292794,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,3,3.348906520725369,0.6586710792746309,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,3,3.413309441935701,0.5942681580643001,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,3,3.4373366601780426,0.5702409398219591,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,3,3.416143469071782,0.5914341309282188,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,3,3.4500326470409735,0.5575449529590247,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,3,3.4466835559163305,0.5608940440836694,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,3,3.416021093325321,0.5915565066746795,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,3,3.3917331204954237,0.6158444795045769,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,3,3.513155109117541,0.49442249088246093,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,4,3.48483572962611,0.5227418703738888,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,4,3.353912537183622,0.6536650628163777,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,4,3.4539894199060956,0.553588180093905,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,4,3.4432396682715063,0.5643379317284944,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,4,3.4603762692076754,0.5472013307923239,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,4,3.4703410151496383,0.5372365848503633,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,4,3.445504802188964,0.5620727978110369,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,4,3.4300005288732898,0.5775770711267103,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,4,3.392446819188123,0.6151307808118753,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,4,3.4787760415232096,0.5288015584767908,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,5,3.472005455191023,0.5355721448089765,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,5,3.3785581268173708,0.62901947318263,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,5,3.4296869330409585,0.577890666959042,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,5,3.425211347549553,0.5823662524504466,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,5,3.4262940822327015,0.5812835177672985,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,5,3.4542533870801506,0.5533242129198518,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,5,3.4694700980750963,0.5381075019249028,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,5,3.413230270917834,0.5943473290821664,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,5,3.4078790520731674,0.5996985479268327,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,5,3.493943735477192,0.5136338645228096,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,6,3.498201498435153,0.5093761015648471,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,6,3.4124500934660653,0.5951275065339354,10,0.32499999999999996
threshold_0,threshold,0.1,1,2,6,3.4428879948512776,0.564689605148721,10,0.32499999999999996
threshold_0,threshold,0.1,1,3,6,3.436999180583212,0.5705784194167868,10,0.32499999999999996
threshold_0,threshold,0.1,1,4,6,3.444428112394758,0.5631494876052436,10,0.32499999999999996
threshold_0,threshold,0.1,1,5,6,3.4516944342787244,0.5558831657212765,10,0.32499999999999996
threshold_0,threshold,0.1,1,6,6,3.443880401276977,0.5636971987230216,10,0.32499999999999996
threshold_0,threshold,0.1,1,7,6,3.423819023400659,0.5837585765993407,10,0.32499999999999996
threshold_0,threshold,0.1,1,8,6,3.436902480524275,0.5706751194757252,10,0.32499999999999996
threshold_0,threshold,0.1,1,9,6,3.4944120377761765,0.5131655622238239,10,0.32499999999999996
threshold_0,threshold,0.1,1,0,7,3.4554576714169305,0.5521199285830708,10,0.32499999999999996
threshold_0,threshold,0.1,1,1,7,3.354246844667841,0.6533307553321588,10,0.32499999999999996
