run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_0,none,1,1,9,2.219237797202976,1.788339802797025,0,0.0
none_0,none,1,2,9,2.222025891034087,1.7855517089659143,0,0.0
none_0,none,1,3,9,2.2285578871921476,1.7790197128078535,0,0.0
none_0,none,1,4,9,2.2241877279297277,1.7833898720702734,0,0.0
none_0,none,1,5,9,2.2269417402623723,1.7806358597376288,0,0.0
none_0,none,1,6,9,2.2126841199142304,1.7948934800857712,0,0.0
none_0,none,1,7,9,2.2017122444717985,1.805865355528203,0,0.0
none_0,none,1,8,9,2.200091412503959,1.8074861874960426,0,0.0
none_0,none,1,9,9,2.2561185391348038,1.751459060865197,0,0.0
none_3,none,2,0,0,2.214979195905055,1.792598404094946,0,0.0
none_3,none,2,1,0,2.1649840488609513,1.8425935511390503,0,0.0
none_3,none,2,2,0,2.1892072709231165,1.8183703290768845,0,0.0
none_3,none,2,3,0,2.2186369724117423,1.7889406275882587,0,0.0
none_3,none,2,4,0,2.2075460698725577,1.8000315301274432,0,0.0
none_3,none,2,5,0,2.2283823521328707,1.7791952478671302,0,0.0
none_3,none,2,6,0,2.2121671358439428,1.7954104641560584,0,0.0
none_3,none,2,7,0,2.2133185331352885,1.794259066864713,0,0.0
none_3,none,2,8,0,2.2058515486631434,1.8017260513368578,0,0.0
none_3,none,2,9,0,2.2416044160805373,1.7659731839194641,0,0.0
none_3,none,2,0,1,2.1851079628648837,1.8224696371351172,0,0.0
none_3,none,2,1,1,2.1544623267518386,1.8531152732481626,0,0.0
none_3,none,2,2,1,2.1664654977047952,1.8411121022952062,0,0.0
none_3,none,2,3,1,2.160636616601216,1.8469409833987858,0,0.0
none_3,none,2,4,1,2.163470798883527,1.8441068011164743,0,0.0
none_3,none,2,5,1,2.1668519303107483,1.840725669689253,0,0.0
none_3,none,2,6,1,2.1966798841425756,1.8108977158574258,0,0.0
none_3,none,2,7,1,2.182697658607395,1.824879941392606,0,0.0
none_3,none,2,8,1,2.1470883053927228,1.8604892946072789,0,0.0
none_3,none,2,9,1,2.230181336415716,1.777396263584285,0,0.0
none_3,none,2,0,2,2.22226607185921,1.7853115281407903,0,0.0
none_3,none,2,1,2,2.164294150993641,1.8432834490063605,0,0.0
none_3,none,2,2,2,2.2021081876451123,1.8054694123548891,0,0.0
none_3,none,2,3,2,2.2041330452644057,1.8034445547355953,0,0.0
none_3,none,2,4,2,2.1762766655143677,1.8313009344856337,0,0.0
none_3,none,2,5,2,2.166608985338822,1.8409686146611792,0,0.0
none_3,none,2,6,2,2.1751432038108285,1.8324343961891731,0,0.0
none_3,none,2,7,2,2.217603131396067,1.789974468603934,0,0.0
none_3,none,2,8,2,2.2112419895715183,1.7963356104284824,0,0.0
none_3,none,2,9,2,2.2648724543636956,1.7427051456363054,0,0.0
none_3,none,2,0,3,2.2321710997952415,1.7754065002047592,0,0.0
none_3,none,2,1,3,2.1618014069831935,1.845776193016808,0,0.0
none_3,none,2,2,3,2.2036128225170426,1.8039647774829584,0,0.0
none_3,none,2,3,3,2.1835040952629714,1.8240735047370302,0,0.0
none_3,none,2,4,3,2.198635768597823,1.808941831402178,0,0.0
none_3,none,2,5,3,2.198374855901719,1.8092027440982819,0,0.0
none_3,none,2,6,3,2.191478560609703,1.8160990393902976,0,0.0
none_3,none,2,7,3,2.1730124323702644,1.8345651676297368,0,0.0
none_3,none,2,8,3,2.189202402329356,1.8183751976706453,0,0.0
none_3,none,2,9,3,2.245991810258329,1.761585789741672,0,0.0
none_3,none,2,0,4,2.2275059072662287,1.7800716927337725,0,0.0
none_3,none,2,1,4,2.166626327496741,1.8409512725032604,0,0.0
none_3,none,2,2,4,2.187056292651503,1.8205213073484985,0,0.0
none_3,none,2,3,4,2.21640168572187,1.7911759142781307,0,0.0
none_3,none,2,4,4,2.178802865696412,1.8287747343035896,0,0.0
none_3,none,2,5,4,2.1876662753935987,1.8199113246064027,0,0.0
none_3,none,2,6,4,2.176336067334,1.831241532666001,0,0.0
none_3,none,2,7,4,2.165171913594275,1.8424056864057266,0,0.0
none_3,none,2,8,4,2.189065483446395,1.818512116553606,0,0.0
none_3,none,2,9,4,2.2186203024595184,1.7889572975404828,0,0.0
none_3,none,2,0,5,2.206578030635853,1.8009995693641485,0,0.0
none_3,none,2,1,5,2.1845758552508703,1.8230017447491313,0,0.0
none_3,none,2,2,5,2.172677221750777,1.8349003782492244,0,0.0
none_3,none,2,3,5,2.181440837291631,1.8261367627083704,0,0.0
none_3,none,2,4,5,2.1917505872379492,1.8158270127620524,0,0.0
none_3,none,2,5,5,2.19828037176523,1.809297228234771,0,0.0
none_3,none,2,6,5,2.1898911755974764,1.8176864244025246,0,0.0
none_3,none,2,7,5,2.2033408776008665,1.8042367223991347,0,0.0
none_3,none,2,8,5,2.1925443557413415,1.8150332442586592,0,0.0
none_3,none,2,9,5,2.2450556336095717,1.7625219663904292,0,0.0
none_3,none,2,0,6,2.201712454586167,1.8058651454138346,0,0.0
none_3,none,2,1,6,2.1769094197403898,1.8306681802596114,0,0.0
none_3,none,2,2,6,2.1731558457693985,1.8344217542306027,0,0.0
none_3,none,2,3,6,2.1684019480558283,1.839175651944173,0,0.0
none_3,none,2,4,6,2.195161352941621,1.81241624705838,0,0.0
none_3,none,2,5,6,2.195718546630742,1.8118590533692591,0,0.0
none_3,none,2,6,6,2.2077163036792795,1.7998612963207217,0,0.0
none_3,none,2,7,6,2.1954445681886368,1.8121330318113646,0,0.0
none_3,none,2,8,6,2.1897503759687296,1.8178272240312716,0,0.0
none_3,none,2,9,6,2.2779135659987655,1.7296640340012353,0,0.0
none_3,none,2,0,7,2.2261623466060643,1.7814152533939367,0,0.0
none_3,none,2,1,7,2.150943957858955,1.8566336421410463,0,0.0
none_3,none,2,2,7,2.187919380737021,1.81965821926298,0,0.0
none_3,none,2,3,7,2.1743658831005277,1.8332117168994737,0,0.0
none_3,none,2,4,7,2.2107089872433314,1.7968686127566693,0,0.0
none_3,none,2,5,7,2.1987245059811675,1.8088530940188339,0,0.0
none_3,none,2,6,7,2.2087618380066503,1.798815761993351,0,0.0
none_3,none,2,7,7,2.1894525121844493,1.818125087815552,0,0.0
none_3,none,2,8,7,2.1871280764529533,1.8204495235470481,0,0.0
none_3,none,2,9,7,2.211905202765121,1.795672397234881,0,0.0
none_3,none,2,0,8,2.1987413014617396,1.8088362985382611,0,0.0
none_3,none,2,1,8,2.175818925914068,1.8317586740859335,0,0.0
none_3,none,2,2,8,2.164529762521387,1.8430478374786146,0,0.0
none_3,none,2,3,8,2.161695525290378,1.8458820747096232,0,0.0
none_3,none,2,4,8,2.185327008997607,1.822250591002394,0,0.0
none_3,none,2,5,8,2.1706686955208974,1.836908904479104,0,0.0
none_3,none,2,6,8,2.2121234010632342,1.7954541989367665,0,0.0
none_3,none,2,7,8,2.1536224933833577,1.853955106616644,0,0.0
none_3,none,2,8,8,2.150411680621438,1.8571659193785632,0,0.0
none_3,none,2,9,8,2.20193504934775,1.8056425506522507,0,0.0
none_3,none,2,0,9,2.2887341058411557,1.7188434941588444,0,0.0
none_3,none,2,1,9,2.2049820951996755,1.8025955048003257,0,0.0
none_3,none,2,2,9,2.2099253857051844,1.797652214294817,0,0.0
none_3,none,2,3,9,2.1970676215803575,1.8105099784196441,0,0.0
none_3,none,2,4,9,2.2059274556174824,1.8016501443825188,0,0.0
none_3,none,2,5,9,2.241749246888242,1.7658283531117591,0,0.0
none_3,none,2,6,9,2.2275463570221983,1.780031242977803,0,0.0
none_3,none,2,7,9,2.225820923510535,1.781756676489466,0,0.0
none_3,none,2,8,9,2.198750126293427,1.8088274737065744,0,0.0
none_3,none,2,9,9,2.30364731521084,1.7039302847891598,0,0.0
none_1,none,2,0,0,2.2781334720106456,1.729444127989355,0,0.0
none_1,none,2,1,0,2.186593114921881,1.82098448507812,0,0.0
none_1,none,2,2,0,2.218977757406408,1.788599842593593,0,0.0
none_1,none,2,3,0,2.2233494903656,1.7842281096344008,0,0.0
none_1,none,2,4,0,2.2502324078927507,1.7573451921072505,0,0.0
none_1,none,2,5,0,2.2243658911165793,1.7832117088834218,0,0.0
none_1,none,2,6,0,2.2340069155546014,1.7735706844453996,0,0.0
none_1,none,2,7,0,2.2256563471432727,1.781921252856728,0,0.0
none_1,none,2,8,0,2.200734819554274,1.8068427804457272,0,0.0
none_1,none,2,9,0,2.2808312702197195,1.7267463297802812,0,0.0
none_1,none,2,0,1,2.218676658667177,1.7889009413328243,0,0.0
none_1,none,2,1,1,2.1429985284763915,1.8645790715236104,0,0.0
none_1,none,2,2,1,2.1820594789467584,1.8255181210532427,0,0.0
none_1,none,2,3,1,2.1711705672972146,1.8364070327027866,0,0.0
none_1,none,2,4,1,2.178480544705589,1.829097055294412,0,0.0
none_1,none,2,5,1,2.2053623916447416,1.8022152083552598,0,0.0
none_1,none,2,6,1,2.1975906658402695,1.8099869341597319,0,0.0
none_1,none,2,7,1,2.195237733375025,1.812339866624976,0,0.0
none_1,none,2,8,1,2.21444369355292,1.793133906447081,0,0.0
none_1,none,2,9,1,2.2223362762260157,1.7852413237739857,0,0.0
none_1,none,2,0,2,2.238946391939985,1.7686312080600162,0,0.0
none_1,none,2,1,2,2.1619186388266276,1.8456589611733736,0,0.0
none_1,none,2,2,2,2.201448099125474,1.8061295008745273,0,0.0
none_1,none,2,3,2,2.207436169667414,1.8001414303325871,0,0.0
none_1,none,2,4,2,2.2247134672433853,1.7828641327566155,0,0.0
none_1,none,2,5,2,2.188950547455768,1.8186270525442332,0,0.0
none_1,none,2,6,2,2.1699825477652306,1.8375950522347708,0,0.0
none_1,none,2,7,2,2.191124564547486,1.816453035452515,0,0.0
none_1,none,2,8,2,2.2114677413177506,1.7961098586822508,0,0.0
none_1,none,2,9,2,2.2137644714415625,1.7938131285584387,0,0.0
none_1,none,2,0,3,2.193099483225273,1.8144781167747284,0,0.0
none_1,none,2,1,3,2.177960030015144,1.829617569984857,0,0.0
none_1,none,2,2,3,2.190692496256031,1.81688510374397,0,0.0
none_1,none,2,3,3,2.191261738264177,1.8163158617358242,0,0.0
none_1,none,2,4,3,2.2023786703848516,1.8051989296151496,0,0.0
none_1,none,2,5,3,2.20365432948074,1.803923270519261,0,0.0
none_1,none,2,6,3,2.1989458373787505,1.808631762621251,0,0.0
none_1,none,2,7,3,2.1908581241708056,1.8167194758291951,0,0.0
none_1,none,2,8,3,2.181936721201116,1.8256408787988856,0,0.0
none_1,none,2,9,3,2.2163873358060466,1.7911902641939546,0,0.0
none_1,none,2,0,4,2.226086212461959,1.7814913875380425,0,0.0
none_1,none,2,1,4,2.184991236240223,1.8225863637597783,0,0.0
none_1,none,2,2,4,2.1874555481707385,1.8201220518292627,0,0.0
none_1,none,2,3,4,2.220794327874144,1.786783272125857,0,0.0
none_1,none,2,4,4,2.215975470895835,1.7916021291041657,0,0.0
none_1,none,2,5,4,2.201405823889417,1.8061717761105838,0,0.0
none_1,none,2,6,4,2.218349785649215,1.789227814350786,0,0.0
none_1,none,2,7,4,2.190566284045195,1.817011315954806,0,0.0
none_1,none,2,8,4,2.1928166756440333,1.8147609243559677,0,0.0
none_1,none,2,9,4,2.2297092443371334,1.7778683556628676,0,0.0
none_1,none,2,0,5,2.196256990293095,1.8113206097069057,0,0.0
none_1,none,2,1,5,2.2090096513738327,1.7985679486261685,0,0.0
none_1,none,2,2,5,2.2353835127143653,1.7721940872856354,0,0.0
none_1,none,2,3,5,2.2060446491583106,1.8015329508416906,0,0.0
none_1,none,2,4,5,2.198573805543876,1.8090037944561252,0,0.0
none_1,none,2,5,5,2.1717736143193367,1.8358039856806647,0,0.0
none_1,none,2,6,5,2.1939981299564373,1.813579470043564,0,0.0
none_1,none,2,7,5,2.204160410174719,1.8034171898252818,0,0.0
none_1,none,2,8,5,2.1623182288450677,1.8452593711549334,0,0.0
none_1,none,2,9,5,2.2399416453168963,1.7676359546831049,0,0.0
none_1,none,2,0,6,2.220877446726362,1.786700153273639,0,0.0
none_1,none,2,1,6,2.1758403788417606,1.831737221158241,0,0.0
none_1,none,2,2,6,2.23064586538724,1.7769317346127609,0,0.0
none_1,none,2,3,6,2.242130193795976,1.7654474062040248,0,0.0
none_1,none,2,4,6,2.2219336856133927,1.7856439143866083,0,0.0
none_1,none,2,5,6,2.2073209455676457,1.8002566544323555,0,0.0
none_1,none,2,6,6,2.216741168251529,1.790836431748472,0,0.0
none_1,none,2,7,6,2.1797938115741284,1.8277837884258727,0,0.0
none_1,none,2,8,6,2.1727625523217102,1.8348150476782914,0,0.0
none_1,none,2,9,6,2.2022779309312748,1.8052996690687266,0,0.0
none_1,none,2,0,7,2.206674148802375,1.8009034511976263,0,0.0
none_1,none,2,1,7,2.1564918668642905,1.8510857331357111,0,0.0
none_1,none,2,2,7,2.199148606087269,1.8084289939127325,0,0.0
none_1,none,2,3,7,2.2046164211641237,1.8029611788358775,0,0.0
none_1,none,2,4,7,2.220540456513263,1.7870371434867383,0,0.0
none_1,none,2,5,7,2.2198697332217585,1.787707866778242,0,0.0
none_1,none,2,6,7,2.1781240621310287,1.8294535378689725,0,0.0
none_1,none,2,7,7,2.173279271011118,1.8342983289888835,0,0.0
none_1,none,2,8,7,2.1674057042039347,1.8401718957960664,0,0.0
none_1,none,2,9,7,2.2367340319095916,1.7708435680904095,0,0.0
none_1,none,2,0,8,2.2085663424846063,1.7990112575153945,0,0.0
none_1,none,2,1,8,2.1636189985220176,1.8439586014779838,0,0.0
none_1,none,2,2,8,2.1779266821843883,1.8296509178156126,0,0.0
none_1,none,2,3,8,2.1857604527925236,1.8218171472074776,0,0.0
none_1,none,2,4,8,2.1791575035435677,1.8284200964564334,0,0.0
none_1,none,2,5,8,2.1664831162445988,1.8410944837554024,0,0.0
none_1,none,2,6,8,2.1608186957181807,1.8467589042818207,0,0.0
none_1,none,2,7,8,2.1847718182027087,1.8228057817972925,0,0.0
none_1,none,2,8,8,2.152351749134306,1.8552258508656954,0,0.0
none_1,none,2,9,8,2.234048596939963,1.7735290030600381,0,0.0
none_1,none,2,0,9,2.271515687044496,1.7360619129555044,0,0.0
none_1,none,2,1,9,2.2063215541821846,1.8012560458178164,0,0.0
none_1,none,2,2,9,2.228488086985724,1.779089513014277,0,0.0
none_1,none,2,3,9,2.2164057511146638,1.7911718488853374,0,0.0
none_1,none,2,4,9,2.2117690890232726,1.7958085109767288,0,0.0
none_1,none,2,5,9,2.209671721083049,1.7979058789169526,0,0.0
none_1,none,2,6,9,2.2249075592533227,1.782670040746678,0,0.0
none_1,none,2,7,9,2.233542471918036,1.774035128081965,0,0.0
none_1,none,2,8,9,2.2371924520920636,1.7703851479079376,0,0.0
none_1,none,2,9,9,2.300043566296041,1.7075340337039597,0,0.0
none_2,none,2,0,0,2.2824150232031934,1.7251625767968073,0,0.0
none_2,none,2,1,0,2.199580539293065,1.8079970607069364,0,0.0
none_2,none,2,2,0,2.2142533623173755,1.7933242376826255,0,0.0
none_2,none,2,3,0,2.2400352941295583,1.7675423058704425,0,0.0
none_2,none,2,4,0,2.217651936229469,1.7899256637705319,0,0.0
none_2,none,2,5,0,2.2098495973124996,1.797728002687501,0,0.0
none_2,none,2,6,0,2.2503367842258424,1.7572408157741586,0,0.0
none_2,none,2,7,0,2.2173844674481105,1.7901931325518903,0,0.0
none_2,none,2,8,0,2.2031012149961096,1.8044763850038916,0,0.0
none_2,none,2,9,0,2.265717141050337,1.7418604589496638,0,0.0
none_2,none,2,0,1,2.1755623836187867,1.8320152163812145,0,0.0
none_2,none,2,1,1,2.185329898789919,1.8222477012100822,0,0.0
none_2,none,2,2,1,2.1819512306655158,1.8256263693344859,0,0.0
none_2,none,2,3,1,2.17202707603415,1.835550523965851,0,0.0
none_2,none,2,4,1,2.158971534130359,1.8486060658696426,0,0.0
none_2,none,2,5,1,2.1582853722254827,1.849292227774519,0,0.0
none_2,none,2,6,1,2.1781455121844906,1.8294320878155106,0,0.0
none_2,none,2,7,1,2.1921749734001112,1.8154026265998904,0,0.0
none_2,none,2,8,1,2.1620984095881775,1.8454791904118244,0,0.0
none_2,none,2,9,1,2.1982234183170237,1.809354181682978,0,0.0
none_2,none,2,0,2,2.2084220217059536,1.7991555782940478,0,0.0
none_2,none,2,1,2,2.1700011492623945,1.8375764507376067,0,0.0
none_2,none,2,2,2,2.214493133565206,1.7930844664347947,0,0.0
none_2,none,2,3,2,2.1793238976704474,1.8282537023295542,0,0.0
none_2,none,2,4,2,2.168635486840442,1.8389421131595594,0,0.0
none_2,none,2,5,2,2.19874765768752,1.808829942312481,0,0.0
none_2,none,2,6,2,2.199905602101676,1.8076719978983251,0,0.0
none_2,none,2,7,2,2.2349839491596692,1.7725936508403315,0,0.0
none_2,none,2,8,2,2.194779874278197,1.8127977257218042,0,0.0
none_2,none,2,9,2,2.2255541342853538,1.7820234657146472,0,0.0
none_2,none,2,0,3,2.211560975926243,1.7960166240737585,0,0.0
none_2,none,2,1,3,2.1682513707179316,1.83932622928207,0,0.0
none_2,none,2,2,3,2.2211691870922965,1.7864084129077045,0,0.0
none_2,none,2,3,3,2.1910791368611573,1.8164984631388437,0,0.0
none_2,none,2,4,3,2.1812968373261192,1.8262807626738817,0,0.0
none_2,none,2,5,3,2.1752778307956597,1.832299769204342,0,0.0
none_2,none,2,6,3,2.1983861096814317,1.8091914903185693,0,0.0
none_2,none,2,7,3,2.2203140332853115,1.7872635667146894,0,0.0
none_2,none,2,8,3,2.186856080188267,1.8207215198117346,0,0.0
none_2,none,2,9,3,2.248109414813244,1.7594681851867569,0,0.0
none_2,none,2,0,4,2.2148618915795963,1.7927157084204046,0,0.0
none_2,none,2,1,4,2.190340012689029,1.817237587310972,0,0.0
none_2,none,2,2,4,2.198795943779141,1.8087816562208598,0,0.0
none_2,none,2,3,4,2.183384803469031,1.8241927965309703,0,0.0
none_2,none,2,4,4,2.203895545138285,1.8036820548617163,0,0.0
none_2,none,2,5,4,2.1750043396249605,1.8325732603750406,0,0.0
none_2,none,2,6,4,2.1891037410328904,1.8184738589671108,0,0.0
none_2,none,2,7,4,2.2030340682410716,1.8045435317589296,0,0.0
none_2,none,2,8,4,2.1722986547403655,1.8352789452596354,0,0.0
none_2,none,2,9,4,2.230644002964818,1.7769335970351827,0,0.0
none_2,none,2,0,5,2.208010561008484,1.7995670389915177,0,0.0
none_2,none,2,1,5,2.155419939146323,1.8521576608536778,0,0.0
none_2,none,2,2,5,2.2170949810636773,1.7904826189363234,0,0.0
none_2,none,2,3,5,2.1980814655405774,1.8094961344594236,0,0.0
none_2,none,2,4,5,2.212889718077559,1.794687881922442,0,0.0
none_2,none,2,5,5,2.181615735694898,1.825961864305103,0,0.0
none_2,none,2,6,5,2.175361601840474,1.8322159981595278,0,0.0
none_2,none,2,7,5,2.185929739022006,1.8216478609779956,0,0.0
none_2,none,2,8,5,2.1799045008277504,1.8276730991722507,0,0.0
none_2,none,2,9,5,2.2356415546843507,1.7719360453156503,0,0.0
none_2,none,2,0,6,2.2147133888438377,1.7928642111561632,0,0.0
none_2,none,2,1,6,2.177119072701811,1.83045852729819,0,0.0
none_2,none,2,2,6,2.182567455324268,1.825010144675733,0,0.0
none_2,none,2,3,6,2.196304605691153,1.8112729943088486,0,0.0
none_2,none,2,4,6,2.198675920673221,1.80890167932678,0,0.0
none_2,none,2,5,6,2.2031730514911163,1.8044045485088844,0,0.0
none_2,none,2,6,6,2.2055636356626995,1.8020139643373017,0,0.0
none_2,none,2,7,6,2.1872424852224173,1.820335114777584,0,0.0
none_2,none,2,8,6,2.1687083387818276,1.8388692612181736,0,0.0
none_2,none,2,9,6,2.1906311850532583,1.8169464149467427,0,0.0
none_2,none,2,0,7,2.2154072347602467,1.7921703652397543,0,0.0
none_2,none,2,1,7,2.176814699341887,1.8307629006581143,0,0.0
none_2,none,2,2,7,2.1896221396095323,1.8179554603904686,0,0.0
none_2,none,2,3,7,2.202038629175375,1.8055389708246263,0,0.0
none_2,none,2,4,7,2.1926634440747903,1.8149141559252107,0,0.0
none_2,none,2,5,7,2.1778501551791676,1.8297274448208338,0,0.0
none_2,none,2,6,7,2.1765558721002716,1.8310217278997294,0,0.0
none_2,none,2,7,7,2.21611406451079,1.791463535489211,0,0.0
none_2,none,2,8,7,2.1832744870995184,1.8243031129004825,0,0.0
none_2,none,2,9,7,2.2558073327825263,1.7517702672174746,0,0.0
none_2,none,2,0,8,2.2024229079968687,1.8051546920031325,0,0.0
none_2,none,2,1,8,2.177523566115304,1.8300540338846976,0,0.0
none_2,none,2,2,8,2.178883519833125,1.8286940801668763,0,0.0
none_2,none,2,3,8,2.1892378543914446,1.8183397456085566,0,0.0
none_2,none,2,4,8,2.2115137663483626,1.7960638336516386,0,0.0
none_2,none,2,5,8,2.1806254069071396,1.8269521930928616,0,0.0
none_2,none,2,6,8,2.183956318738173,1.8236212812618287,0,0.0
none_2,none,2,7,8,2.226809287529651,1.7807683124703497,0,0.0
none_2,none,2,8,8,2.1620835320010903,1.8454940679989114,0,0.0
none_2,none,2,9,8,2.1912018507799162,1.8163757492200856,0,0.0
none_2,none,2,0,9,2.2861320738941506,1.72144552610585,0,0.0
none_2,none,2,1,9,2.188101265775697,1.819476334224304,0,0.0
none_2,none,2,2,9,2.217934578304697,1.7896430216953036,0,0.0
none_2,none,2,3,9,2.2278516178054635,1.7797259821945377,0,0.0
none_2,none,2,4,9,2.2114973486579927,1.7960802513420084,0,0.0
none_2,none,2,5,9,2.259244008886968,1.7483335911130329,0,0.0
none_2,none,2,6,9,2.2390913009878037,1.7684862990121972,0,0.0
none_2,none,2,7,9,2.2244459461741775,1.7831316538258242,0,0.0
none_2,none,2,8,9,2.2047045162952443,1.8028730837047569,0,0.0
none_2,none,2,9,9,2.3045676286206347,1.7030099713793658,0,0.0
none_0,none,2,0,0,2.2291857119146745,1.7783918880853264,0,0.0
none_0,none,2,1,0,2.1955313942295005,1.8120462057705007,0,0.0
none_0,none,2,2,0,2.225669218525933,1.7819083814740686,0,0.0
none_0,none,2,3,0,2.237242767078984,1.770334832921017,0,0.0
none_0,none,2,4,0,2.23036774808838,1.7772098519116213,0,0.0
none_0,none,2,5,0,2.2410210233844134,1.766556576615587,0,0.0
none_0,none,2,6,0,2.2079476945265877,1.7996299054734133,0,0.0
none_0,none,2,7,0,2.218793663706029,1.7887839362939721,0,0.0
none_0,none,2,8,0,2.208455584935811,1.79912201506419,0,0.0
none_0,none,2,9,0,2.25486152339761,1.7527160766023904,0,0.0
none_0,none,2,0,1,2.1670973057284635,1.8404802942715381,0,0.0
none_0,none,2,1,1,2.1544568261538393,1.8531207738461621,0,0.0
none_0,none,2,2,1,2.1913556229207507,1.8162219770792505,0,0.0
none_0,none,2,3,1,2.1788273539555973,1.8287502460444038,0,0.0
none_0,none,2,4,1,2.1634458557586975,1.8441317442413039,0,0.0
none_0,none,2,5,1,2.1577996589092745,1.8497779410907265,0,0.0
none_0,none,2,6,1,2.1812362489104373,1.826341351089564,0,0.0
none_0,none,2,7,1,2.1770388292044633,1.8305387707955383,0,0.0
none_0,none,2,8,1,2.1669984480769013,1.8405791519230998,0,0.0
none_0,none,2,9,1,2.188180396028489,1.8193972039715123,0,0.0
none_0,none,2,0,2,2.197671935489652,1.809905664510349,0,0.0
none_0,none,2,1,2,2.158591077330633,1.8489865226693685,0,0.0
none_0,none,2,2,2,2.1775158789096642,1.830061721090337,0,0.0
none_0,none,2,3,2,2.1805159468269832,1.827061653173018,0,0.0
none_0,none,2,4,2,2.1719161611396967,1.835661438860305,0,0.0
none_0,none,2,5,2,2.16840466854402,1.8391729314559815,0,0.0
none_0,none,2,6,2,2.185771055578011,1.8218065444219897,0,0.0
none_0,none,2,7,2,2.1848619724730343,1.8227156275269667,0,0.0
none_0,none,2,8,2,2.183045195693146,1.824532404306855,0,0.0
none_0,none,2,9,2,2.2168185913116343,1.790759008688367,0,0.0
none_0,none,2,0,3,2.2326393110132274,1.7749382889867733,0,0.0
none_0,none,2,1,3,2.169325451341107,1.8382521486588945,0,0.0
none_0,none,2,2,3,2.2006919960202156,1.8068856039797856,0,0.0
