run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
calendar_79,calendar,2,3,5,2.8205764307198007,1.1870011692801992,5,0.175
calendar_79,calendar,2,4,5,2.832849143647323,1.174728456352678,5,0.175
calendar_79,calendar,2,5,5,2.796820700728489,1.2107568992715103,5,0.175
calendar_79,calendar,2,6,5,2.7652380307056275,1.2423395692943735,5,0.175
calendar_79,calendar,2,7,5,2.721544740608414,1.2860328593915857,5,0.175
calendar_79,calendar,2,8,5,2.6724663296243825,1.335111270375618,5,0.175
calendar_79,calendar,2,9,5,3.024484077651635,0.9830935223483647,5,0.175
calendar_79,calendar,2,0,6,2.927789948658304,1.0797876513416964,5,0.175
calendar_79,calendar,2,1,6,2.6645495007552467,1.343028099244754,5,0.175
calendar_79,calendar,2,2,6,2.725474523075132,1.2821030769248685,5,0.175
calendar_79,calendar,2,3,6,2.8641602906634938,1.1434173093365063,5,0.175
calendar_79,calendar,2,4,6,2.7780073518915347,1.2295702481084656,5,0.175
calendar_79,calendar,2,5,6,2.809266937836997,1.198310662163003,5,0.175
calendar_79,calendar,2,6,6,2.7714533280270817,1.2361242719729177,5,0.175
calendar_79,calendar,2,7,6,2.7333477136202116,1.2742298863797887,5,0.175
calendar_79,calendar,2,8,6,2.6791068618310154,1.3284707381689853,5,0.175
calendar_79,calendar,2,9,6,2.946501854703255,1.0610757452967454,5,0.175
calendar_79,calendar,2,0,7,2.9311793235127896,1.0763982764872113,5,0.175
calendar_79,calendar,2,1,7,2.6400550926917656,1.367522507308235,5,0.175
calendar_79,calendar,2,2,7,2.71050405771226,1.29707354228774,5,0.175
calendar_79,calendar,2,3,7,2.7273748531538153,1.280202746846184,5,0.175
calendar_79,calendar,2,4,7,2.865539186481559,1.1420384135184396,5,0.175
calendar_79,calendar,2,5,7,2.78567499729932,1.2219026027006812,5,0.175
calendar_79,calendar,2,6,7,2.737579778486767,1.2699978215132333,5,0.175
calendar_79,calendar,2,7,7,2.779476519696341,1.2281010803036596,5,0.175
calendar_79,calendar,2,8,7,2.6569299866704426,1.350647613329558,5,0.175
calendar_79,calendar,2,9,7,2.972677281769718,1.0349003182302836,5,0.175
calendar_79,calendar,2,0,8,2.87667824285927,1.1308993571407315,5,0.175
calendar_79,calendar,2,1,8,2.5370740523708526,1.470503547629147,5,0.175
calendar_79,calendar,2,2,8,2.639175352817608,1.368402247182392,5,0.175
calendar_79,calendar,2,3,8,2.719878077558827,1.2876995224411745,5,0.175
calendar_79,calendar,2,4,8,2.7484600476276437,1.259117552372356,5,0.175
calendar_79,calendar,2,5,8,2.752840157895704,1.2547374421042963,5,0.175
calendar_79,calendar,2,6,8,2.715016998024505,1.2925606019754947,5,0.175
calendar_79,calendar,2,7,8,2.653285755594084,1.3542918444059155,5,0.175
calendar_79,calendar,2,8,8,2.5773603601593136,1.4302172398406876,5,0.175
calendar_79,calendar,2,9,8,2.816978117955745,1.1905994820442556,5,0.175
calendar_79,calendar,2,0,9,3.0787744833168484,0.9288031166831523,5,0.175
calendar_79,calendar,2,1,9,2.80601740159383,1.2015601984061701,5,0.175
calendar_79,calendar,2,2,9,2.9152248626675177,1.0923527373324833,5,0.175
calendar_79,calendar,2,3,9,3.0106627514480033,0.996914848551997,5,0.175
calendar_79,calendar,2,4,9,3.0620384389873183,0.9455391610126824,5,0.175
calendar_79,calendar,2,5,9,3.0254146838360696,0.9821629161639315,5,0.175
calendar_79,calendar,2,6,9,2.9676032914443833,1.0399743085556177,5,0.175
calendar_79,calendar,2,7,9,2.931728310182807,1.0758492898171934,5,0.175
calendar_79,calendar,2,8,9,2.839409721219484,1.1681678787805156,5,0.175
calendar_79,calendar,2,9,9,3.0518122653315425,0.9557653346684586,5,0.175
calendar_76,calendar,3,0,0,3.0216423697404253,0.9859352302595751,5,0.2625
calendar_76,calendar,3,1,0,2.7262942273502166,1.2812833726497832,5,0.2625
calendar_76,calendar,3,2,0,2.8562774926262744,1.1513001073737255,5,0.2625
calendar_76,calendar,3,3,0,2.8174196932850486,1.190157906714952,5,0.2625
calendar_76,calendar,3,4,0,2.818050800583524,1.1895267994164767,5,0.2625
calendar_76,calendar,3,5,0,2.787495763559789,1.2200818364402113,5,0.2625
calendar_76,calendar,3,6,0,2.8138231858195986,1.1937544141804013,5,0.2625
calendar_76,calendar,3,7,0,2.7837203458284954,1.223857254171505,5,0.2625
calendar_76,calendar,3,8,0,2.6983658282685794,1.3092117717314207,5,0.2625
calendar_76,calendar,3,9,0,3.0393690615266884,0.9682085384733121,5,0.2625
calendar_76,calendar,3,0,1,2.7242774866765784,1.2833001133234194,5,0.2625
calendar_76,calendar,3,1,1,2.460211589152783,1.547366010847217,5,0.2625
calendar_76,calendar,3,2,1,2.4962582247990848,1.511319375200916,5,0.2625
calendar_76,calendar,3,3,1,2.5284523078888475,1.479125292111153,5,0.2625
calendar_76,calendar,3,4,1,2.4906830328011673,1.5168945671988332,5,0.2625
calendar_76,calendar,3,5,1,2.556868490800633,1.450709109199367,5,0.2625
calendar_76,calendar,3,6,1,2.490646105787493,1.516931494212507,5,0.2625
calendar_76,calendar,3,7,1,2.500371924808165,1.5072056751918355,5,0.2625
calendar_76,calendar,3,8,1,2.4421244447128734,1.565453155287127,5,0.2625
calendar_76,calendar,3,9,1,2.728328782952595,1.2792488170474055,5,0.2625
calendar_76,calendar,3,0,2,2.7506115169400744,1.2569660830599247,5,0.2625
calendar_76,calendar,3,1,2,2.563379884792588,1.4441977152074121,5,0.2625
calendar_76,calendar,3,2,2,2.609753331484111,1.397824268515889,5,0.2625
calendar_76,calendar,3,3,2,2.595253572215676,1.4123240277843239,5,0.2625
calendar_76,calendar,3,4,2,2.59479995025438,1.4127776497456193,5,0.2625
calendar_76,calendar,3,5,2,2.580802927945683,1.4267746720543173,5,0.2625
calendar_76,calendar,3,6,2,2.5970662249885175,1.4105113750114828,5,0.2625
calendar_76,calendar,3,7,2,2.6436622390835254,1.3639153609164738,5,0.2625
calendar_76,calendar,3,8,2,2.511540694960161,1.4960369050398399,5,0.2625
calendar_76,calendar,3,9,2,2.884272089864022,1.1233055101359781,5,0.2625
calendar_76,calendar,3,0,3,2.77380799249643,1.2337696075035698,5,0.2625
calendar_76,calendar,3,1,3,2.533944039591873,1.4736335604081268,5,0.2625
calendar_76,calendar,3,2,3,2.641426600960244,1.3661509990397567,5,0.2625
calendar_76,calendar,3,3,3,2.680142552292894,1.327435047707105,5,0.2625
calendar_76,calendar,3,4,3,2.6130142615260037,1.3945633384739962,5,0.2625
calendar_76,calendar,3,5,3,2.656864891126157,1.3507127088738426,5,0.2625
calendar_76,calendar,3,6,3,2.591046757005172,1.4165308429948287,5,0.2625
calendar_76,calendar,3,7,3,2.647610695280109,1.359966904719891,5,0.2625
calendar_76,calendar,3,8,3,2.5603322018471393,1.447245398152862,5,0.2625
calendar_76,calendar,3,9,3,2.8774873794468334,1.1300902205531664,5,0.2625
calendar_76,calendar,3,0,4,2.750202054212695,1.2573755457873044,5,0.2625
calendar_76,calendar,3,1,4,2.4776234525419882,1.5299541474580107,5,0.2625
calendar_76,calendar,3,2,4,2.60032341350771,1.4072541864922898,5,0.2625
calendar_76,calendar,3,3,4,2.5957627453384897,1.4118148546615106,5,0.2625
calendar_76,calendar,3,4,4,2.612152933151498,1.3954246668485022,5,0.2625
calendar_76,calendar,3,5,4,2.6234445017933252,1.3841330982066762,5,0.2625
calendar_76,calendar,3,6,4,2.6299093557980875,1.3776682442019126,5,0.2625
calendar_76,calendar,3,7,4,2.6080016941479576,1.399575905852042,5,0.2625
calendar_76,calendar,3,8,4,2.5564211748850334,1.4511564251149667,5,0.2625
calendar_76,calendar,3,9,4,2.9560700490848038,1.0515075509151979,5,0.2625
calendar_76,calendar,3,0,5,2.835654064245864,1.1719235357541369,5,0.2625
calendar_76,calendar,3,1,5,2.517539280764524,1.490038319235476,5,0.2625
calendar_76,calendar,3,2,5,2.578890571275571,1.4286870287244284,5,0.2625
calendar_76,calendar,3,3,5,2.6374871263421262,1.3700904736578732,5,0.2625
calendar_76,calendar,3,4,5,2.61929500682163,1.3882825931783709,5,0.2625
calendar_76,calendar,3,5,5,2.6041659412775897,1.4034116587224108,5,0.2625
calendar_76,calendar,3,6,5,2.634615462146336,1.3729621378536647,5,0.2625
calendar_76,calendar,3,7,5,2.550447762428289,1.4571298375717117,5,0.2625
calendar_76,calendar,3,8,5,2.531635398231271,1.475942201768729,5,0.2625
calendar_76,calendar,3,9,5,2.8919571492875082,1.1156204507124916,5,0.2625
calendar_76,calendar,3,0,6,2.8164783079098465,1.1910992920901522,5,0.2625
calendar_76,calendar,3,1,6,2.5079094996033944,1.4996681003966066,5,0.2625
calendar_76,calendar,3,2,6,2.559504840034712,1.448072759965289,5,0.2625
calendar_76,calendar,3,3,6,2.627259882411887,1.380317717588113,5,0.2625
calendar_76,calendar,3,4,6,2.652993141666002,1.3545844583339974,5,0.2625
calendar_76,calendar,3,5,6,2.642044880555685,1.365532719444315,5,0.2625
calendar_76,calendar,3,6,6,2.5981506253497737,1.4094269746502266,5,0.2625
calendar_76,calendar,3,7,6,2.5689102238327717,1.4386673761672282,5,0.2625
calendar_76,calendar,3,8,6,2.5118417061493608,1.4957358938506395,5,0.2625
calendar_76,calendar,3,9,6,2.8614741666029273,1.146103433397072,5,0.2625
calendar_76,calendar,3,0,7,2.8118611369359305,1.195716463064068,5,0.2625
calendar_76,calendar,3,1,7,2.483148506924726,1.5244290930752744,5,0.2625
calendar_76,calendar,3,2,7,2.587521892755906,1.4200557072440938,5,0.2625
calendar_76,calendar,3,3,7,2.6264709699889597,1.3811066300110406,5,0.2625
calendar_76,calendar,3,4,7,2.597303879979929,1.4102737200200708,5,0.2625
calendar_76,calendar,3,5,7,2.6057250665650935,1.4018525334349066,5,0.2625
calendar_76,calendar,3,6,7,2.646316855666858,1.361260744333141,5,0.2625
calendar_76,calendar,3,7,7,2.5262681844467245,1.4813094155532762,5,0.2625
calendar_76,calendar,3,8,7,2.4687197924402837,1.5388578075597164,5,0.2625
calendar_76,calendar,3,9,7,2.8244014292873216,1.183176170712678,5,0.2625
calendar_76,calendar,3,0,8,2.703106799527763,1.3044708004722376,5,0.2625
calendar_76,calendar,3,1,8,2.4683001633252126,1.5392774366747874,5,0.2625
calendar_76,calendar,3,2,8,2.5191412525985633,1.4884363474014373,5,0.2625
calendar_76,calendar,3,3,8,2.516270654127478,1.4913069458725223,5,0.2625
calendar_76,calendar,3,4,8,2.515938794351027,1.4916388056489733,5,0.2625
calendar_76,calendar,3,5,8,2.4918688279786725,1.5157087720213278,5,0.2625
calendar_76,calendar,3,6,8,2.533613237357561,1.4739643626424386,5,0.2625
calendar_76,calendar,3,7,8,2.587687942404155,1.4198896575958446,5,0.2625
calendar_76,calendar,3,8,8,2.4185094891649346,1.589068110835066,5,0.2625
calendar_76,calendar,3,9,8,2.672159989870739,1.3354176101292625,5,0.2625
calendar_76,calendar,3,0,9,3.0410118973382088,0.9665657026617911,5,0.2625
calendar_76,calendar,3,1,9,2.6962217133878723,1.3113558866121278,5,0.2625
calendar_76,calendar,3,2,9,2.7878967392515897,1.219680860748411,5,0.2625
calendar_76,calendar,3,3,9,2.8121775895915153,1.1954000104084856,5,0.2625
calendar_76,calendar,3,4,9,2.861170869748619,1.1464067302513796,5,0.2625
calendar_76,calendar,3,5,9,2.821870090515087,1.1857075094849143,5,0.2625
calendar_76,calendar,3,6,9,2.894656710858273,1.1129208891417266,5,0.2625
calendar_76,calendar,3,7,9,2.7410431320950153,1.2665344679049853,5,0.2625
calendar_76,calendar,3,8,9,2.7187453513415294,1.2888322486584713,5,0.2625
calendar_76,calendar,3,9,9,3.0097330672273928,0.9978445327726065,5,0.2625
calendar_77,calendar,3,0,0,3.0764708899573665,0.9311067100426342,5,0.2625
calendar_77,calendar,3,1,0,2.725912400551542,1.2816651994484576,5,0.2625
calendar_77,calendar,3,2,0,2.7582379588948998,1.249339641105099,5,0.2625
calendar_77,calendar,3,3,0,2.7939719679287967,1.2136056320712028,5,0.2625
calendar_77,calendar,3,4,0,2.860136743395967,1.1474408566040333,5,0.2625
calendar_77,calendar,3,5,0,2.842542818485347,1.1650347815146536,5,0.2625
calendar_77,calendar,3,6,0,2.7683866692814365,1.2391909307185642,5,0.2625
calendar_77,calendar,3,7,0,2.79297140280204,1.2146061971979594,5,0.2625
calendar_77,calendar,3,8,0,2.6397086787814734,1.3678689212185264,5,0.2625
calendar_77,calendar,3,9,0,2.9418555435460862,1.0657220564539136,5,0.2625
calendar_77,calendar,3,0,1,2.732695207963532,1.274882392036468,5,0.2625
calendar_77,calendar,3,1,1,2.4300049094834066,1.5775726905165939,5,0.2625
calendar_77,calendar,3,2,1,2.4671047337913707,1.5404728662086293,5,0.2625
calendar_77,calendar,3,3,1,2.4686039114166713,1.538973688583329,5,0.2625
calendar_77,calendar,3,4,1,2.4905358028628823,1.5170417971371177,5,0.2625
calendar_77,calendar,3,5,1,2.552219259323224,1.4553583406767765,5,0.2625
calendar_77,calendar,3,6,1,2.509607834926482,1.4979697650735184,5,0.2625
calendar_77,calendar,3,7,1,2.529250041907823,1.4783275580921762,5,0.2625
calendar_77,calendar,3,8,1,2.3997847773396748,1.6077928226603249,5,0.2625
calendar_77,calendar,3,9,1,2.635697054597316,1.3718805454026841,5,0.2625
calendar_77,calendar,3,0,2,2.8509874925884158,1.1565901074115836,5,0.2625
calendar_77,calendar,3,1,2,2.5721604724657965,1.4354171275342038,5,0.2625
calendar_77,calendar,3,2,2,2.542659647367468,1.4649179526325318,5,0.2625
calendar_77,calendar,3,3,2,2.6234323074924317,1.3841452925075686,5,0.2625
calendar_77,calendar,3,4,2,2.6311848895519154,1.3763927104480846,5,0.2625
calendar_77,calendar,3,5,2,2.6644293976388935,1.3431482023611068,5,0.2625
calendar_77,calendar,3,6,2,2.58985033144991,1.4177272685500908,5,0.2625
calendar_77,calendar,3,7,2,2.6040847190701912,1.4034928809298084,5,0.2625
calendar_77,calendar,3,8,2,2.4802514649403045,1.5273261350596956,5,0.2625
calendar_77,calendar,3,9,2,2.7695140700410845,1.2380635299589164,5,0.2625
calendar_77,calendar,3,0,3,2.8825779953440405,1.1249996046559596,5,0.2625
calendar_77,calendar,3,1,3,2.5159453401387974,1.4916322598612024,5,0.2625
calendar_77,calendar,3,2,3,2.5693448108652492,1.438232789134751,5,0.2625
calendar_77,calendar,3,3,3,2.6035439752187552,1.404033624781243,5,0.2625
calendar_77,calendar,3,4,3,2.650140648285847,1.3574369517141534,5,0.2625
calendar_77,calendar,3,5,3,2.6562704146447174,1.3513071853552823,5,0.2625
calendar_77,calendar,3,6,3,2.6632114833051284,1.3443661166948724,5,0.2625
calendar_77,calendar,3,7,3,2.6331150011883,1.3744625988116994,5,0.2625
calendar_77,calendar,3,8,3,2.5773804707370256,1.430197129262975,5,0.2625
calendar_77,calendar,3,9,3,2.8999638560780476,1.107613743921953,5,0.2625
calendar_77,calendar,3,0,4,2.930792528303365,1.0767850716966345,5,0.2625
calendar_77,calendar,3,1,4,2.5369139053170957,1.4706636946829048,5,0.2625
calendar_77,calendar,3,2,4,2.5861942878714546,1.4213833121285453,5,0.2625
calendar_77,calendar,3,3,4,2.660844071353908,1.3467335286460926,5,0.2625
calendar_77,calendar,3,4,4,2.619180761858068,1.3883968381419323,5,0.2625
calendar_77,calendar,3,5,4,2.655145463634472,1.3524321363655278,5,0.2625
calendar_77,calendar,3,6,4,2.6569044804832163,1.3506731195167851,5,0.2625
calendar_77,calendar,3,7,4,2.5451280169132366,1.4624495830867634,5,0.2625
calendar_77,calendar,3,8,4,2.5364975727323933,1.471080027267607,5,0.2625
calendar_77,calendar,3,9,4,2.7910239290960432,1.2165536709039564,5,0.2625
calendar_77,calendar,3,0,5,2.8233012079821243,1.184276392017876,5,0.2625
calendar_77,calendar,3,1,5,2.6227363247521476,1.3848412752478518,5,0.2625
calendar_77,calendar,3,2,5,2.5715009012839345,1.4360766987160656,5,0.2625
calendar_77,calendar,3,3,5,2.579827036253929,1.4277505637460712,5,0.2625
calendar_77,calendar,3,4,5,2.6435387462018474,1.364038853798154,5,0.2625
calendar_77,calendar,3,5,5,2.695008078575023,1.3125695214249757,5,0.2625
calendar_77,calendar,3,6,5,2.6230528633189647,1.3845247366810352,5,0.2625
calendar_77,calendar,3,7,5,2.598568961111171,1.409008638888829,5,0.2625
calendar_77,calendar,3,8,5,2.4898756668386346,1.517701933161367,5,0.2625
calendar_77,calendar,3,9,5,2.821193402393659,1.1863841976063403,5,0.2625
calendar_77,calendar,3,0,6,2.894658610627932,1.112918989372068,5,0.2625
calendar_77,calendar,3,1,6,2.5267981557777923,1.4807794442222075,5,0.2625
calendar_77,calendar,3,2,6,2.643507397487545,1.3640702025124554,5,0.2625
calendar_77,calendar,3,3,6,2.6231300504173722,1.3844475495826285,5,0.2625
calendar_77,calendar,3,4,6,2.633337519189746,1.3742400808102542,5,0.2625
calendar_77,calendar,3,5,6,2.6331861262926766,1.3743914737073226,5,0.2625
calendar_77,calendar,3,6,6,2.6204993673586854,1.3870782326413145,5,0.2625
calendar_77,calendar,3,7,6,2.6173880108523653,1.3901895891476344,5,0.2625
calendar_77,calendar,3,8,6,2.5429320448984067,1.4646455551015938,5,0.2625
calendar_77,calendar,3,9,6,2.870397932498361,1.13717966750164,5,0.2625
calendar_77,calendar,3,0,7,2.8155516440631296,1.1920259559368704,5,0.2625
calendar_77,calendar,3,1,7,2.612974098897354,1.3946035011026454,5,0.2625
calendar_77,calendar,3,2,7,2.5772200946031343,1.430357505396866,5,0.2625
calendar_77,calendar,3,3,7,2.5620247407086936,1.4455528592913074,5,0.2625
calendar_77,calendar,3,4,7,2.566644806967582,1.4409327930324176,5,0.2625
calendar_77,calendar,3,5,7,2.5586564727877676,1.4489211272122333,5,0.2625
calendar_77,calendar,3,6,7,2.5738689493666658,1.4337086506333347,5,0.2625
calendar_77,calendar,3,7,7,2.637994780912269,1.3695828190877302,5,0.2625
calendar_77,calendar,3,8,7,2.535916149193673,1.4716614508063277,5,0.2625
calendar_77,calendar,3,9,7,2.761150773642137,1.2464268263578624,5,0.2625
calendar_77,calendar,3,0,8,2.7697010590034807,1.2378765409965193,5,0.2625
calendar_77,calendar,3,1,8,2.4743562060339723,1.5332213939660277,5,0.2625
calendar_77,calendar,3,2,8,2.543837257693866,1.4637403423061337,5,0.2625
calendar_77,calendar,3,3,8,2.5077436497434586,1.4998339502565412,5,0.2625
calendar_77,calendar,3,4,8,2.5351913402877573,1.4723862597122426,5,0.2625
calendar_77,calendar,3,5,8,2.534908893088335,1.472668706911666,5,0.2625
calendar_77,calendar,3,6,8,2.526301822840908,1.4812757771590925,5,0.2625
calendar_77,calendar,3,7,8,2.4699473238240515,1.5376302761759488,5,0.2625
calendar_77,calendar,3,8,8,2.4524677798243224,1.5551098201756777,5,0.2625
calendar_77,calendar,3,9,8,2.6532945405729804,1.3542830594270194,5,0.2625
calendar_77,calendar,3,0,9,3.0990498330981366,0.9085277669018634,5,0.2625
calendar_77,calendar,3,1,9,2.7423634056161617,1.2652141943838389,5,0.2625
calendar_77,calendar,3,2,9,2.783755030773647,1.223822569226354,5,0.2625
calendar_77,calendar,3,3,9,2.9038655773369766,1.1037120226630235,5,0.2625
calendar_77,calendar,3,4,9,2.8201949481316797,1.1873826518683195,5,0.2625
calendar_77,calendar,3,5,9,2.8360210583753456,1.1715565416246556,5,0.2625
calendar_77,calendar,3,6,9,2.8484659331532716,1.1591116668467283,5,0.2625
calendar_77,calendar,3,7,9,2.7562927376910618,1.2512848623089377,5,0.2625
calendar_77,calendar,3,8,9,2.6689172210234298,1.338660378976571,5,0.2625
calendar_77,calendar,3,9,9,3.0201041461320326,0.9874734538679669,5,0.2625
calendar_78,calendar,3,0,0,3.084170162256255,0.9234074377437443,5,0.2625
calendar_78,calendar,3,1,0,2.688592241360421,1.318985358639579,5,0.2625
calendar_78,calendar,3,2,0,2.808639452989116,1.1989381470108844,5,0.2625
calendar_78,calendar,3,3,0,2.8355704848513064,1.1720071151486935,5,0.2625
calendar_78,calendar,3,4,0,2.8285148758995327,1.179062724100467,5,0.2625
calendar_78,calendar,3,5,0,2.7951925998320633,1.2123850001679366,5,0.2625
calendar_78,calendar,3,6,0,2.7930787377954536,1.2144988622045472,5,0.2625
calendar_78,calendar,3,7,0,2.7703439742341094,1.2372336257658896,5,0.2625
calendar_78,calendar,3,8,0,2.697866162623945,1.309711437376054,5,0.2625
calendar_78,calendar,3,9,0,3.044173556033411,0.9634040439665882,5,0.2625
calendar_78,calendar,3,0,1,2.6887036508661577,1.318873949133842,5,0.2625
calendar_78,calendar,3,1,1,2.4103349526028746,1.5972426473971255,5,0.2625
calendar_78,calendar,3,2,1,2.4572888504469326,1.5502887495530686,5,0.2625
calendar_78,calendar,3,3,1,2.5503114265035958,1.4572661734964054,5,0.2625
calendar_78,calendar,3,4,1,2.4897497663751036,1.5178278336248971,5,0.2625
calendar_78,calendar,3,5,1,2.474712950549922,1.5328646494500786,5,0.2625
calendar_78,calendar,3,6,1,2.478028887128694,1.5295487128713063,5,0.2625
calendar_78,calendar,3,7,1,2.4225350342469008,1.5850425657530998,5,0.2625
calendar_78,calendar,3,8,1,2.4041673779528656,1.6034102220471342,5,0.2625
