run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_36,threshold,2,8,3,3.2176378364529996,0.7899397635470007,9,0.36000000000000004
threshold_36,threshold,2,9,3,3.3181871296364522,0.689390470363547,6,0.21999999999999997
threshold_36,threshold,2,0,4,3.292899369781597,0.7146782302184034,6,0.21999999999999997
threshold_36,threshold,2,1,4,3.2387102330921893,0.7688673669078113,9,0.34
threshold_36,threshold,2,2,4,3.25746487183814,0.7501127281618603,8,0.3
threshold_36,threshold,2,3,4,3.2838251827297404,0.7237524172702602,8,0.3
threshold_36,threshold,2,4,4,3.278601061458743,0.7289765385412568,8,0.27999999999999997
threshold_36,threshold,2,5,4,3.2686059685059705,0.738971631494029,8,0.3
threshold_36,threshold,2,6,4,3.2828712020672803,0.7247063979327192,8,0.3
threshold_36,threshold,2,7,4,3.2393605719477456,0.7682170280522541,7,0.27999999999999997
threshold_36,threshold,2,8,4,3.2063859849576692,0.80119161504233,9,0.36000000000000004
threshold_36,threshold,2,9,4,3.3120199704167383,0.6955576295832627,7,0.21999999999999997
threshold_36,threshold,2,0,5,3.282140730800706,0.7254368691992943,5,0.19999999999999998
threshold_36,threshold,2,1,5,3.2163216290134904,0.7912559709865097,9,0.36000000000000004
threshold_36,threshold,2,2,5,3.2495246323324234,0.7580529676675771,8,0.3
threshold_36,threshold,2,3,5,3.2680102755836686,0.7395673244163307,8,0.3
threshold_36,threshold,2,4,5,3.2836857736936724,0.7238918263063286,8,0.27999999999999997
threshold_36,threshold,2,5,5,3.249157533883544,0.7584200661164557,9,0.34
threshold_36,threshold,2,6,5,3.26678020217636,0.7407973978236383,8,0.27999999999999997
threshold_36,threshold,2,7,5,3.2698423939393684,0.7377352060606305,8,0.27999999999999997
threshold_36,threshold,2,8,5,3.1845090371218836,0.823068562878117,9,0.36000000000000004
threshold_36,threshold,2,9,5,3.275046602650414,0.7325309973495842,6,0.23999999999999996
threshold_36,threshold,2,0,6,3.2880658748275575,0.7195117251724432,6,0.23999999999999996
threshold_36,threshold,2,1,6,3.2206215996918894,0.7869560003081109,9,0.34
threshold_36,threshold,2,2,6,3.2654508805881726,0.7421267194118262,8,0.3
threshold_36,threshold,2,3,6,3.2695941821762182,0.7379834178237823,8,0.3
threshold_36,threshold,2,4,6,3.2619288198359015,0.7456487801640986,8,0.3
threshold_36,threshold,2,5,6,3.2647628777947886,0.7428147222052117,8,0.32
threshold_36,threshold,2,6,6,3.2673714595956587,0.7402061404043411,9,0.32
threshold_36,threshold,2,7,6,3.2767626252250572,0.7308149747749427,8,0.3
threshold_36,threshold,2,8,6,3.1984111270464144,0.8091664729535869,9,0.34
threshold_36,threshold,2,9,6,3.281014352542157,0.7265632474578435,7,0.23999999999999996
threshold_36,threshold,2,0,7,3.299142738791666,0.7084348612083332,6,0.21999999999999997
threshold_36,threshold,2,1,7,3.2075275128087077,0.8000500871912926,9,0.36000000000000004
threshold_36,threshold,2,2,7,3.2645807928129056,0.7429968071870947,8,0.3
threshold_36,threshold,2,3,7,3.2688372023384837,0.7387403976615157,8,0.3
threshold_36,threshold,2,4,7,3.2675884970045033,0.7399891029954977,8,0.3
threshold_36,threshold,2,5,7,3.2850982211116406,0.7224793788883597,8,0.27999999999999997
threshold_36,threshold,2,6,7,3.289952921280993,0.7176246787190079,8,0.3
threshold_36,threshold,2,7,7,3.2451655589170425,0.762412041082958,8,0.32
threshold_36,threshold,2,8,7,3.155129854201606,0.8524477457983943,10,0.38000000000000006
threshold_36,threshold,2,9,7,3.301700719549332,0.7058768804506683,7,0.23999999999999996
threshold_36,threshold,2,0,8,3.272658483982221,0.7349191160177795,8,0.3
threshold_36,threshold,2,1,8,3.0969260101663223,0.9106515898336774,10,0.38000000000000006
threshold_36,threshold,2,2,8,3.2397328355160635,0.7678447644839367,9,0.34
threshold_36,threshold,2,3,8,3.198142976424799,0.8094346235752015,9,0.34
threshold_36,threshold,2,4,8,3.200093957129319,0.8074836428706815,9,0.36000000000000004
threshold_36,threshold,2,5,8,3.2407428480184994,0.7668347519815005,9,0.36000000000000004
threshold_36,threshold,2,6,8,3.2236535609529677,0.7839240390470326,9,0.34
threshold_36,threshold,2,7,8,3.2126020331078764,0.7949755668921245,9,0.34
threshold_36,threshold,2,8,8,3.0832407668104906,0.924336833189509,10,0.4000000000000001
threshold_36,threshold,2,9,8,3.2599804359420483,0.7475971640579517,7,0.27999999999999997
threshold_36,threshold,2,0,9,3.2954836422910883,0.7120939577089128,5,0.16
threshold_36,threshold,2,1,9,3.258582683778727,0.7489949162212728,7,0.3
threshold_36,threshold,2,2,9,3.3166675910307872,0.6909100089692122,6,0.21999999999999997
threshold_36,threshold,2,3,9,3.310188794793203,0.6973888052067971,6,0.21999999999999997
threshold_36,threshold,2,4,9,3.2971617147321566,0.7104158852678439,7,0.25999999999999995
threshold_36,threshold,2,5,9,3.3066392396605675,0.700938360339432,6,0.21999999999999997
threshold_36,threshold,2,6,9,3.2985453338586894,0.7090322661413085,5,0.19999999999999998
threshold_36,threshold,2,7,9,3.267709089564546,0.7398685104354535,6,0.21999999999999997
threshold_36,threshold,2,8,9,3.2798945239271826,0.7276830760728196,8,0.27999999999999997
threshold_36,threshold,2,9,9,3.307191836150051,0.7003857638499487,4,0.14
threshold_35,threshold,2,0,0,3.3117388555393665,0.6958387444606329,4,0.14
threshold_35,threshold,2,1,0,3.2729557665525624,0.7346218334474369,8,0.3
threshold_35,threshold,2,2,0,3.2707368067805715,0.7368407932194293,7,0.25999999999999995
threshold_35,threshold,2,3,0,3.2854564024462896,0.7221211975537111,6,0.21999999999999997
threshold_35,threshold,2,4,0,3.2674226540664266,0.7401549459335749,7,0.25999999999999995
threshold_35,threshold,2,5,0,3.2833135768257886,0.7242640231742099,6,0.19999999999999998
threshold_35,threshold,2,6,0,3.293549552229076,0.7140280477709239,7,0.23999999999999996
threshold_35,threshold,2,7,0,3.2758471109745604,0.7317304890254392,6,0.23999999999999996
threshold_35,threshold,2,8,0,3.2409428009457137,0.7666347990542853,9,0.34
threshold_35,threshold,2,9,0,3.2685261316402396,0.7390514683597594,3,0.12000000000000001
threshold_35,threshold,2,0,1,3.26045810583344,0.7471194941665595,8,0.3
threshold_35,threshold,2,1,1,3.1133358186387743,0.8942417813612265,10,0.38000000000000006
threshold_35,threshold,2,2,1,3.183586579535508,0.8239910204644919,10,0.38000000000000006
threshold_35,threshold,2,3,1,3.2003589912489954,0.8072186087510062,9,0.34
threshold_35,threshold,2,4,1,3.2257348515687476,0.781842748431252,9,0.34
threshold_35,threshold,2,5,1,3.190405672291719,0.8171719277082811,9,0.34
threshold_35,threshold,2,6,1,3.2026551570606516,0.8049224429393467,9,0.34
threshold_35,threshold,2,7,1,3.191152267473729,0.8164253325262715,9,0.34
threshold_35,threshold,2,8,1,3.0841724827213644,0.9234051172786346,10,0.4000000000000001
threshold_35,threshold,2,9,1,3.2468506162322446,0.7607269837677543,9,0.34
threshold_35,threshold,2,0,2,3.259411565204539,0.7481660347954617,7,0.23999999999999996
threshold_35,threshold,2,1,2,3.179680941637897,0.8278966583621035,10,0.36000000000000004
threshold_35,threshold,2,2,2,3.2688729903507845,0.7387046096492154,8,0.27999999999999997
threshold_35,threshold,2,3,2,3.251352230605156,0.7562253693948447,9,0.32
threshold_35,threshold,2,4,2,3.2523845650313734,0.7551930349686259,8,0.3
threshold_35,threshold,2,5,2,3.2699690311039684,0.7376085688960324,8,0.3
threshold_35,threshold,2,6,2,3.2480148943937714,0.7595627056062294,8,0.3
threshold_35,threshold,2,7,2,3.2408811892276788,0.7666964107723218,9,0.3
threshold_35,threshold,2,8,2,3.1784148968440595,0.8291627031559407,10,0.36000000000000004
threshold_35,threshold,2,9,2,3.2824999452329178,0.725077654767082,6,0.21999999999999997
threshold_35,threshold,2,0,3,3.2688492974626873,0.7387283025373129,6,0.21999999999999997
threshold_35,threshold,2,1,3,3.2051793878249577,0.8023982121750421,9,0.34
threshold_35,threshold,2,2,3,3.2750593156934897,0.732518284306511,8,0.27999999999999997
threshold_35,threshold,2,3,3,3.2712386673143174,0.7363389326856833,7,0.27999999999999997
threshold_35,threshold,2,4,3,3.2571173712911077,0.750460228708892,9,0.32
threshold_35,threshold,2,5,3,3.2640559128990647,0.7435216871009365,9,0.32
threshold_35,threshold,2,6,3,3.2427322219533905,0.764845378046611,8,0.3
threshold_35,threshold,2,7,3,3.245005335445669,0.762572264554331,9,0.32
threshold_35,threshold,2,8,3,3.1574018446825183,0.8501757553174816,10,0.38000000000000006
threshold_35,threshold,2,9,3,3.284012076542853,0.7235655234571462,7,0.23999999999999996
threshold_35,threshold,2,0,4,3.2847383273227027,0.7228392726772971,5,0.19999999999999998
threshold_35,threshold,2,1,4,3.2204215167761228,0.7871560832238772,9,0.36000000000000004
threshold_35,threshold,2,2,4,3.2710185592069174,0.736559040793084,7,0.27999999999999997
threshold_35,threshold,2,3,4,3.2577369796959155,0.7498406203040839,8,0.3
threshold_35,threshold,2,4,4,3.2687350325863638,0.7388425674136366,9,0.3
threshold_35,threshold,2,5,4,3.2635499848331397,0.7440276151668593,8,0.3
threshold_35,threshold,2,6,4,3.2637720169332343,0.7438055830667678,8,0.27999999999999997
threshold_35,threshold,2,7,4,3.260146789809698,0.747430810190302,8,0.3
threshold_35,threshold,2,8,4,3.171627126819861,0.8359504731801414,10,0.38000000000000006
threshold_35,threshold,2,9,4,3.285229861765638,0.722347738234362,7,0.23999999999999996
threshold_35,threshold,2,0,5,3.306784085303621,0.7007935146963782,6,0.19999999999999998
threshold_35,threshold,2,1,5,3.2312316770503373,0.7763459229496615,9,0.32
threshold_35,threshold,2,2,5,3.2659646584681417,0.7416129415318587,9,0.32
threshold_35,threshold,2,3,5,3.259514360418836,0.7480632395811635,8,0.3
threshold_35,threshold,2,4,5,3.263111017876491,0.7444665821235088,8,0.3
threshold_35,threshold,2,5,5,3.2622807108984366,0.7452968891015642,8,0.3
threshold_35,threshold,2,6,5,3.2513788509593207,0.7561987490406799,9,0.34
threshold_35,threshold,2,7,5,3.261697069277726,0.7458805307222737,9,0.3
threshold_35,threshold,2,8,5,3.1990132416843875,0.8085643583156131,10,0.36000000000000004
threshold_35,threshold,2,9,5,3.270274221224965,0.7373033787750356,7,0.25999999999999995
threshold_35,threshold,2,0,6,3.283019471752518,0.7245581282474823,6,0.23999999999999996
threshold_35,threshold,2,1,6,3.2045476078498756,0.8030299921501259,9,0.34
threshold_35,threshold,2,2,6,3.276997730728727,0.730579869271272,8,0.27999999999999997
threshold_35,threshold,2,3,6,3.270853153680233,0.7367244463197676,7,0.27999999999999997
threshold_35,threshold,2,4,6,3.2549079637711564,0.7526696362288438,7,0.27999999999999997
threshold_35,threshold,2,5,6,3.2569887140188225,0.7505888859811773,8,0.3
threshold_35,threshold,2,6,6,3.2613891902234817,0.7461884097765186,7,0.27999999999999997
threshold_35,threshold,2,7,6,3.238706032890335,0.7688715671096661,8,0.3
threshold_35,threshold,2,8,6,3.170373424289859,0.8372041757101407,10,0.38000000000000006
threshold_35,threshold,2,9,6,3.2726956179895423,0.734881982010458,6,0.23999999999999996
threshold_35,threshold,2,0,7,3.31454177545605,0.6930358245439495,5,0.19999999999999998
threshold_35,threshold,2,1,7,3.214997252231275,0.7925803477687252,9,0.36000000000000004
threshold_35,threshold,2,2,7,3.2476104846431326,0.7599671153568679,9,0.32
threshold_35,threshold,2,3,7,3.257637532342989,0.7499400676570117,8,0.3
threshold_35,threshold,2,4,7,3.2611002682296006,0.7464773317703999,9,0.32
threshold_35,threshold,2,5,7,3.258533540214859,0.7490440597851417,8,0.27999999999999997
threshold_35,threshold,2,6,7,3.251838435342831,0.7557391646571704,8,0.3
threshold_35,threshold,2,7,7,3.243452494820435,0.7641251051795654,9,0.32
threshold_35,threshold,2,8,7,3.2156889461486555,0.7918886538513439,10,0.36000000000000004
threshold_35,threshold,2,9,7,3.2845424339566676,0.7230351660433337,6,0.21999999999999997
threshold_35,threshold,2,0,8,3.2616225255034186,0.7459550744965812,7,0.25999999999999995
threshold_35,threshold,2,1,8,3.13202987881404,0.8755477211859607,10,0.38000000000000006
threshold_35,threshold,2,2,8,3.198117345087949,0.8094602549120495,9,0.36000000000000004
threshold_35,threshold,2,3,8,3.2254400999869315,0.7821375000130688,9,0.34
threshold_35,threshold,2,4,8,3.2143150815027624,0.7932625184972384,9,0.34
threshold_35,threshold,2,5,8,3.181424485224363,0.8261531147756357,10,0.38000000000000006
threshold_35,threshold,2,6,8,3.202858136632814,0.8047194633671866,9,0.36000000000000004
threshold_35,threshold,2,7,8,3.16170120129212,0.8458763987078807,10,0.38000000000000006
threshold_35,threshold,2,8,8,3.0629944296707747,0.9445831703292251,10,0.4000000000000001
threshold_35,threshold,2,9,8,3.261474749013364,0.7461028509866369,9,0.3
threshold_35,threshold,2,0,9,3.312260293332197,0.6953173066678018,3,0.12000000000000001
threshold_35,threshold,2,1,9,3.268903795734315,0.7386738042656859,7,0.27999999999999997
threshold_35,threshold,2,2,9,3.296745867037753,0.710831732962247,6,0.21999999999999997
threshold_35,threshold,2,3,9,3.2904819839012056,0.7170956160987947,5,0.19999999999999998
threshold_35,threshold,2,4,9,3.2582416876418048,0.749335912358197,6,0.21999999999999997
threshold_35,threshold,2,5,9,3.300835625157026,0.7067419748429752,6,0.23999999999999996
threshold_35,threshold,2,6,9,3.278282224955796,0.7292953750442045,6,0.21999999999999997
threshold_35,threshold,2,7,9,3.2805893570877918,0.7269882429122082,7,0.23999999999999996
threshold_35,threshold,2,8,9,3.2602434737614367,0.7473341262385651,8,0.3
threshold_35,threshold,2,9,9,3.2994057662204774,0.7081718337795233,4,0.16
threshold_37,threshold,2,0,0,3.333006333938854,0.6745712660611463,4,0.12000000000000001
threshold_37,threshold,2,1,0,3.2246873853588154,0.782890214641186,8,0.3
threshold_37,threshold,2,2,0,3.2931947188584747,0.7143828811415266,6,0.21999999999999997
threshold_37,threshold,2,3,0,3.2775736531914736,0.7300039468085281,6,0.21999999999999997
threshold_37,threshold,2,4,0,3.283445460942234,0.7241321390577676,7,0.23999999999999996
threshold_37,threshold,2,5,0,3.261933836656137,0.7456437633438634,5,0.19999999999999998
threshold_37,threshold,2,6,0,3.2771926427944784,0.7303849572055215,6,0.23999999999999996
threshold_37,threshold,2,7,0,3.286682941567607,0.7208946584323939,8,0.25999999999999995
threshold_37,threshold,2,8,0,3.257525251544111,0.7500523484558889,9,0.32
threshold_37,threshold,2,9,0,3.276608632356625,0.7309689676433746,3,0.12000000000000001
threshold_37,threshold,2,0,1,3.2751426842212585,0.7324349157787431,8,0.3
threshold_37,threshold,2,1,1,3.0964317401621493,0.9111458598378507,10,0.4000000000000001
threshold_37,threshold,2,2,1,3.2124915826093594,0.7950860173906421,9,0.34
threshold_37,threshold,2,3,1,3.227190459618049,0.7803871403819522,9,0.34
threshold_37,threshold,2,4,1,3.2334170834592437,0.7741605165407566,9,0.34
threshold_37,threshold,2,5,1,3.189066316096066,0.8185112839039327,9,0.34
threshold_37,threshold,2,6,1,3.1920532195986,0.8155243804014,10,0.38000000000000006
threshold_37,threshold,2,7,1,3.1760346465650624,0.8315429534349373,10,0.36000000000000004
threshold_37,threshold,2,8,1,3.0667123394202473,0.9408652605797514,10,0.38000000000000006
threshold_37,threshold,2,9,1,3.2479335276530423,0.759644072346956,9,0.32
threshold_37,threshold,2,0,2,3.2902393514801918,0.7173382485198094,6,0.23999999999999996
threshold_37,threshold,2,1,2,3.214100441152384,0.7934771588476147,9,0.34
threshold_37,threshold,2,2,2,3.265726167208057,0.7418514327919417,8,0.3
threshold_37,threshold,2,3,2,3.292006972842059,0.71557062715794,8,0.27999999999999997
threshold_37,threshold,2,4,2,3.2544141128087882,0.7531634871912121,8,0.3
threshold_37,threshold,2,5,2,3.2713563406883868,0.7362212593116128,8,0.3
threshold_37,threshold,2,6,2,3.2538083199932886,0.7537692800067124,9,0.32
threshold_37,threshold,2,7,2,3.247031338355845,0.7605462616441567,8,0.3
threshold_37,threshold,2,8,2,3.166616109586582,0.840961490413417,10,0.38000000000000006
threshold_37,threshold,2,9,2,3.2752887059754356,0.7322888940245642,7,0.23999999999999996
threshold_37,threshold,2,0,3,3.2878892712667023,0.7196883287332985,6,0.21999999999999997
threshold_37,threshold,2,1,3,3.1941733833147454,0.8134042166852536,10,0.38000000000000006
threshold_37,threshold,2,2,3,3.266929692173246,0.7406479078267549,8,0.3
threshold_37,threshold,2,3,3,3.262530690684494,0.7450469093155067,8,0.3
threshold_37,threshold,2,4,3,3.255694809988422,0.7518827900115779,9,0.32
threshold_37,threshold,2,5,3,3.2795363602432537,0.7280412397567466,8,0.3
threshold_37,threshold,2,6,3,3.272803708837344,0.7347738911626569,8,0.3
threshold_37,threshold,2,7,3,3.2598949043712646,0.7476826956287365,8,0.3
threshold_37,threshold,2,8,3,3.199849760534472,0.8077278394655275,9,0.32
threshold_37,threshold,2,9,3,3.281172029616833,0.7264055703831666,6,0.21999999999999997
threshold_37,threshold,2,0,4,3.2877965054248603,0.7197810945751413,6,0.21999999999999997
threshold_37,threshold,2,1,4,3.217809648547602,0.7897679514523985,9,0.34
threshold_37,threshold,2,2,4,3.2941680632937578,0.7134095367062422,8,0.3
threshold_37,threshold,2,3,4,3.308742637266146,0.6988349627338549,8,0.3
threshold_37,threshold,2,4,4,3.2586823189738827,0.7488952810261175,8,0.3
threshold_37,threshold,2,5,4,3.278173593270933,0.7294040067290664,7,0.27999999999999997
threshold_37,threshold,2,6,4,3.2508224249107105,0.7567551750892894,8,0.3
threshold_37,threshold,2,7,4,3.2690550310290925,0.7385225689709074,8,0.27999999999999997
threshold_37,threshold,2,8,4,3.220211753936521,0.7873658460634786,9,0.34
threshold_37,threshold,2,9,4,3.2959711874293562,0.7116064125706437,5,0.19999999999999998
threshold_37,threshold,2,0,5,3.2840104189504307,0.7235671810495697,6,0.23999999999999996
threshold_37,threshold,2,1,5,3.1956259999381125,0.8119516000618865,9,0.34
threshold_37,threshold,2,2,5,3.2777286762091187,0.729848923790881,8,0.3
threshold_37,threshold,2,3,5,3.279871171870992,0.7277064281290094,8,0.3
threshold_37,threshold,2,4,5,3.283741304419921,0.7238362955800801,8,0.3
threshold_37,threshold,2,5,5,3.258126227894917,0.749451372105083,8,0.3
threshold_37,threshold,2,6,5,3.247827317216407,0.7597502827835936,9,0.32
threshold_37,threshold,2,7,5,3.25193250898251,0.7556450910174887,8,0.3
threshold_37,threshold,2,8,5,3.201071480663521,0.8065061193364799,10,0.38000000000000006
threshold_37,threshold,2,9,5,3.2975635675022845,0.7100140324977156,6,0.23999999999999996
threshold_37,threshold,2,0,6,3.294105576649794,0.7134720233502054,7,0.23999999999999996
threshold_37,threshold,2,1,6,3.219994083072855,0.787583516927145,10,0.34
threshold_37,threshold,2,2,6,3.2734118643591286,0.7341657356408734,8,0.27999999999999997
threshold_37,threshold,2,3,6,3.2593420995311932,0.7482355004688064,9,0.32
threshold_37,threshold,2,4,6,3.2962901034943712,0.711287496505629,8,0.27999999999999997
threshold_37,threshold,2,5,6,3.246943268373663,0.7606343316263369,8,0.3
threshold_37,threshold,2,6,6,3.2737904340202664,0.7337871659797353,8,0.3
threshold_37,threshold,2,7,6,3.245919129272087,0.7616584707279125,9,0.32
threshold_37,threshold,2,8,6,3.206305764904026,0.8012718350959753,9,0.36000000000000004
threshold_37,threshold,2,9,6,3.2869657145698006,0.7206118854301993,6,0.19999999999999998
threshold_37,threshold,2,0,7,3.287636990396306,0.719940609603693,6,0.23999999999999996
threshold_37,threshold,2,1,7,3.220445071106482,0.787132528893518,9,0.36000000000000004
threshold_37,threshold,2,2,7,3.2625843492477014,0.7449932507522982,8,0.27999999999999997
threshold_37,threshold,2,3,7,3.273715480038997,0.7338621199610027,8,0.3
threshold_37,threshold,2,4,7,3.2462710541893998,0.7613065458106015,7,0.27999999999999997
threshold_37,threshold,2,5,7,3.264140815531219,0.7434367844687825,8,0.3
threshold_37,threshold,2,6,7,3.253898263432288,0.7536793365677121,8,0.3
threshold_37,threshold,2,7,7,3.2525844990207315,0.754993100979268,9,0.3
threshold_37,threshold,2,8,7,3.182328495963314,0.8252491040366868,9,0.34
threshold_37,threshold,2,9,7,3.2765924507187085,0.7309851492812923,6,0.21999999999999997
threshold_37,threshold,2,0,8,3.287490207229163,0.7200873927708366,8,0.27999999999999997
threshold_37,threshold,2,1,8,3.0922335752066976,0.9153440247933018,9,0.38000000000000006
threshold_37,threshold,2,2,8,3.1782243658710247,0.8293532341289754,9,0.34
threshold_37,threshold,2,3,8,3.222163589487891,0.7854140105121085,9,0.36000000000000004
threshold_37,threshold,2,4,8,3.17694834958542,0.8306292504145814,10,0.38000000000000006
threshold_37,threshold,2,5,8,3.2145979722784928,0.7929796277215063,10,0.36000000000000004
threshold_37,threshold,2,6,8,3.213615295791925,0.7939623042080751,9,0.32
threshold_37,threshold,2,7,8,3.2026377121591203,0.80493988784088,10,0.36000000000000004
threshold_37,threshold,2,8,8,3.0907004723841363,0.9168771276158634,10,0.38000000000000006
threshold_37,threshold,2,9,8,3.2462735222857435,0.7613040777142587,8,0.3
threshold_37,threshold,2,0,9,3.305547028065191,0.7020305719348092,4,0.14
threshold_37,threshold,2,1,9,3.2495726154534417,0.7580049845465575,8,0.3
threshold_37,threshold,2,2,9,3.287097110713014,0.7204804892869859,7,0.23999999999999996
threshold_37,threshold,2,3,9,3.2902413672500628,0.7173362327499389,5,0.19999999999999998
threshold_37,threshold,2,4,9,3.308180140451172,0.6993974595488269,5,0.21999999999999997
threshold_37,threshold,2,5,9,3.261641233003264,0.7459363669967362,6,0.23999999999999996
threshold_37,threshold,2,6,9,3.282591454826873,0.7249861451731261,6,0.23999999999999996
threshold_37,threshold,2,7,9,3.2813450541827307,0.7262325458172684,7,0.25999999999999995
threshold_37,threshold,2,8,9,3.2883021225826456,0.7192754774173542,7,0.25999999999999995
threshold_37,threshold,2,9,9,3.3282733933578283,0.6793042066421723,4,0.16
threshold_34,threshold,3,0,0,3.286530750802636,0.7210468491973641,5,0.21999999999999997
threshold_34,threshold,3,1,0,3.1954771110330356,0.8121004889669636,9,0.48000000000000015
threshold_34,threshold,3,2,0,3.2661577302714226,0.7414198697285774,7,0.38000000000000006
threshold_34,threshold,3,3,0,3.2455525296110745,0.7620250703889261,8,0.38000000000000006
threshold_34,threshold,3,4,0,3.2502323332976193,0.757345266702382,8,0.38000000000000006
threshold_34,threshold,3,5,0,3.2635931916381713,0.7439844083618279,7,0.36000000000000004
threshold_34,threshold,3,6,0,3.270049831046234,0.7375277689537657,8,0.38000000000000006
threshold_34,threshold,3,7,0,3.2650286614204385,0.742548938579562,7,0.36000000000000004
threshold_34,threshold,3,8,0,3.1911345536197637,0.8164430463802355,9,0.4400000000000001
threshold_34,threshold,3,9,0,3.293355005059863,0.7142225949401367,4,0.21999999999999997
threshold_34,threshold,3,0,1,3.1573836458339906,0.8501939541660097,9,0.5000000000000001
threshold_34,threshold,3,1,1,2.896100337759517,1.1114772622404843,10,0.6000000000000002
threshold_34,threshold,3,2,1,3.0418999749368116,0.9656776250631889,10,0.5400000000000001
threshold_34,threshold,3,3,1,3.0561742058447283,0.9514033941552719,9,0.5200000000000001
threshold_34,threshold,3,4,1,3.0553622891087766,0.9522153108912229,10,0.5400000000000001
threshold_34,threshold,3,5,1,3.042009413981231,0.965568186018769,9,0.5200000000000001
threshold_34,threshold,3,6,1,3.0008320586627137,1.0067455413372879,10,0.5600000000000002
threshold_34,threshold,3,7,1,2.99201520978459,1.0155623902154098,10,0.5400000000000001
threshold_34,threshold,3,8,1,2.8709989981060318,1.136578601893968,10,0.6000000000000002
threshold_34,threshold,3,9,1,3.158306316333144,0.849271283666856,9,0.48000000000000015
threshold_34,threshold,3,0,2,3.2373429125544697,0.7702346874455305,7,0.36000000000000004
threshold_34,threshold,3,1,2,3.0681461252566793,0.9394314747433217,10,0.5600000000000002
threshold_34,threshold,3,2,2,3.1890678655563374,0.8185097344436624,9,0.4400000000000001
threshold_34,threshold,3,3,2,3.1601629069627153,0.8474146930372841,9,0.46000000000000013
threshold_34,threshold,3,4,2,3.158496514345015,0.8490810856549856,9,0.48000000000000015
threshold_34,threshold,3,5,2,3.1299696687205802,0.8776079312794208,10,0.5200000000000001
threshold_34,threshold,3,6,2,3.136996797911872,0.8705808020881279,9,0.48000000000000015
threshold_34,threshold,3,7,2,3.0860865488313043,0.9214910511686961,9,0.48000000000000015
threshold_34,threshold,3,8,2,2.939977102537461,1.0676004974625388,10,0.5600000000000002
threshold_34,threshold,3,9,2,3.223670444100881,0.7839071558991202,8,0.4000000000000001
threshold_34,threshold,3,0,3,3.2407033432875516,0.7668742567124468,7,0.4000000000000001
threshold_34,threshold,3,1,3,3.0167553254249144,0.9908222745750864,9,0.5200000000000001
threshold_34,threshold,3,2,3,3.142010190955314,0.8655674090446853,9,0.5000000000000001
threshold_34,threshold,3,3,3,3.2009283016477754,0.806649298352225,9,0.46000000000000013
threshold_34,threshold,3,4,3,3.1548801922677776,0.8526974077322237,9,0.48000000000000015
threshold_34,threshold,3,5,3,3.1568690992954833,0.8507085007045175,10,0.5200000000000001
threshold_34,threshold,3,6,3,3.18139062027818,0.82618697972182,9,0.48000000000000015
threshold_34,threshold,3,7,3,3.0829165136191756,0.9246610863808238,9,0.5200000000000001
threshold_34,threshold,3,8,3,3.0183530464262294,0.9892245535737706,10,0.5600000000000002
threshold_34,threshold,3,9,3,3.257109199886623,0.7504684001133761,8,0.36000000000000004
threshold_34,threshold,3,0,4,3.257211732378706,0.7503658676212939,8,0.38000000000000006
threshold_34,threshold,3,1,4,3.0516542267958324,0.9559233732041701,9,0.5200000000000001
threshold_34,threshold,3,2,4,3.1323755971514715,0.8752020028485289,10,0.5000000000000001
threshold_34,threshold,3,3,4,3.1464994993601305,0.8610781006398697,9,0.5000000000000001
threshold_34,threshold,3,4,4,3.129454605237619,0.878122994762382,10,0.5000000000000001
threshold_34,threshold,3,5,4,3.184332862243345,0.8232447377566549,9,0.46000000000000013
threshold_34,threshold,3,6,4,3.144065228383318,0.8635123716166834,9,0.48000000000000015
threshold_34,threshold,3,7,4,3.140148913047587,0.8674286869524133,9,0.48000000000000015
threshold_34,threshold,3,8,4,3.054128618689504,0.9534489813104966,10,0.5600000000000002
threshold_34,threshold,3,9,4,3.2417715170746555,0.7658060829253434,8,0.38000000000000006
threshold_34,threshold,3,0,5,3.2554013378663034,0.752176262133696,8,0.4000000000000001
threshold_34,threshold,3,1,5,3.082423115515687,0.9251544844843127,9,0.5200000000000001
threshold_34,threshold,3,2,5,3.174388434404914,0.8331891655950878,9,0.48000000000000015
threshold_34,threshold,3,3,5,3.19029456660774,0.8172830333922609,9,0.46000000000000013
threshold_34,threshold,3,4,5,3.182032311091684,0.8255452889083159,9,0.46000000000000013
threshold_34,threshold,3,5,5,3.153803989232799,0.8537736107672003,9,0.46000000000000013
threshold_34,threshold,3,6,5,3.1576260665265146,0.8499515334734841,9,0.48000000000000015
threshold_34,threshold,3,7,5,3.1405114790663053,0.8670661209336941,9,0.5000000000000001
threshold_34,threshold,3,8,5,3.0361459551262806,0.971431644873721,10,0.5600000000000002
threshold_34,threshold,3,9,5,3.251035883644277,0.7565417163557235,7,0.38000000000000006
threshold_34,threshold,3,0,6,3.2394301513654065,0.7681474486345933,7,0.36000000000000004
threshold_34,threshold,3,1,6,3.0087032446796904,0.9988743553203095,10,0.5600000000000002
threshold_34,threshold,3,2,6,3.156290536985825,0.8512870630141761,9,0.5000000000000001
threshold_34,threshold,3,3,6,3.177467461764592,0.8301101382354087,9,0.48000000000000015
threshold_34,threshold,3,4,6,3.1740715609054617,0.8335060390945376,9,0.48000000000000015
