run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_35,threshold,1,3,4,3.2873685549702136,0.7202090450297866,9,0.18
threshold_35,threshold,1,4,4,3.315287677997732,0.6922899220022691,7,0.14
threshold_35,threshold,1,5,4,3.293325941810163,0.714251658189837,9,0.18
threshold_35,threshold,1,6,4,3.2907457883576443,0.7168318116423555,9,0.18
threshold_35,threshold,1,7,4,3.3121224863398,0.6954551136601995,9,0.18
threshold_35,threshold,1,8,4,3.257528336863723,0.7500492631362765,9,0.18
threshold_35,threshold,1,9,4,3.3087350817163266,0.6988425182836737,7,0.14
threshold_35,threshold,1,0,5,3.3124811977246003,0.6950964022753998,8,0.16
threshold_35,threshold,1,1,5,3.238114230440921,0.7694633695590793,10,0.19999999999999998
threshold_35,threshold,1,2,5,3.2951007572820163,0.7124768427179831,8,0.16
threshold_35,threshold,1,3,5,3.2999607346307473,0.7076168653692522,9,0.18
threshold_35,threshold,1,4,5,3.2929298081883736,0.7146477918116269,8,0.16
threshold_35,threshold,1,5,5,3.301831438737846,0.7057461612621532,8,0.16
threshold_35,threshold,1,6,5,3.273857772986219,0.7337198270137816,8,0.16
threshold_35,threshold,1,7,5,3.299529726378618,0.7080478736213821,9,0.18
threshold_35,threshold,1,8,5,3.257775682562865,0.7498019174371342,10,0.19999999999999998
threshold_35,threshold,1,9,5,3.308911948190346,0.698665651809654,7,0.14
threshold_35,threshold,1,0,6,3.329820709029321,0.6777568909706784,7,0.14
threshold_35,threshold,1,1,6,3.284178461076351,0.723399138923649,9,0.18
threshold_35,threshold,1,2,6,3.2890216370423886,0.7185559629576116,9,0.18
threshold_35,threshold,1,3,6,3.3308229885042624,0.6767546114957378,8,0.16
threshold_35,threshold,1,4,6,3.2873795503241428,0.7201980496758563,7,0.14
threshold_35,threshold,1,5,6,3.297134185332589,0.710443414667412,8,0.16
threshold_35,threshold,1,6,6,3.3131260542991074,0.6944515457008923,7,0.14
threshold_35,threshold,1,7,6,3.3071670992544,0.7004105007456003,8,0.16
threshold_35,threshold,1,8,6,3.240902368532543,0.7666752314674579,10,0.19999999999999998
threshold_35,threshold,1,9,6,3.311383494311181,0.6961941056888182,7,0.14
threshold_35,threshold,1,0,7,3.3176896808235052,0.6898879191764943,8,0.16
threshold_35,threshold,1,1,7,3.2376450697682935,0.7699325302317057,9,0.18
threshold_35,threshold,1,2,7,3.2990799894618204,0.7084976105381803,9,0.18
threshold_35,threshold,1,3,7,3.2781977065839056,0.729379893416095,9,0.18
threshold_35,threshold,1,4,7,3.3091014856541836,0.6984761143458199,8,0.16
threshold_35,threshold,1,5,7,3.310373130925072,0.6972044690749278,9,0.18
threshold_35,threshold,1,6,7,3.3054920459040065,0.7020855540959932,8,0.16
threshold_35,threshold,1,7,7,3.2829796315545945,0.7245979684454072,9,0.18
threshold_35,threshold,1,8,7,3.232422885018279,0.7751547149817205,10,0.19999999999999998
threshold_35,threshold,1,9,7,3.323637008337301,0.6839405916626982,7,0.14
threshold_35,threshold,1,0,8,3.2764540825520765,0.7311235174479234,8,0.16
threshold_35,threshold,1,1,8,3.191145330124085,0.8164322698759144,10,0.19999999999999998
threshold_35,threshold,1,2,8,3.256318031641843,0.7512595683581573,9,0.18
threshold_35,threshold,1,3,8,3.2406298218727203,0.7669477781272809,9,0.18
threshold_35,threshold,1,4,8,3.291164055419603,0.7164135445803993,9,0.18
threshold_35,threshold,1,5,8,3.273702315922735,0.7338752840772651,9,0.18
threshold_35,threshold,1,6,8,3.2465669512875848,0.7610106487124151,10,0.19999999999999998
threshold_35,threshold,1,7,8,3.272733626185494,0.7348439738145071,8,0.16
threshold_35,threshold,1,8,8,3.1870503476013043,0.8205272523986946,10,0.19999999999999998
threshold_35,threshold,1,9,8,3.286350921717929,0.7212266782820718,8,0.16
threshold_35,threshold,1,0,9,3.3331685161778535,0.6744090838221445,6,0.12000000000000001
threshold_35,threshold,1,1,9,3.295143696554931,0.7124339034450697,8,0.16
threshold_35,threshold,1,2,9,3.2934828004211396,0.7140947995788598,7,0.14
threshold_35,threshold,1,3,9,3.3119054660983385,0.6956721339016613,8,0.16
threshold_35,threshold,1,4,9,3.3246960055175454,0.6828815944824553,7,0.14
threshold_35,threshold,1,5,9,3.3149796738943924,0.6925979261056054,7,0.14
threshold_35,threshold,1,6,9,3.3043589104422724,0.7032186895577278,7,0.14
threshold_35,threshold,1,7,9,3.30381787817266,0.7037597218273404,7,0.14
threshold_35,threshold,1,8,9,3.299971777653767,0.7076058223462337,9,0.18
threshold_35,threshold,1,9,9,3.3211074208419933,0.6864701791580062,5,0.1
threshold_36,threshold,1,0,0,3.2931205042456164,0.7144570957543843,4,0.08
threshold_36,threshold,1,1,0,3.312475339115748,0.6951022608842515,9,0.18
threshold_36,threshold,1,2,0,3.3272798928178604,0.6802977071821382,6,0.12000000000000001
threshold_36,threshold,1,3,0,3.3253833499194583,0.6821942500805444,7,0.14
threshold_36,threshold,1,4,0,3.3042815996025445,0.7032960003974565,6,0.12000000000000001
threshold_36,threshold,1,5,0,3.334887352764646,0.6726902472353546,6,0.12000000000000001
threshold_36,threshold,1,6,0,3.3551321477023146,0.6524454522976845,7,0.14
threshold_36,threshold,1,7,0,3.3045141834330636,0.7030634165669365,6,0.12000000000000001
threshold_36,threshold,1,8,0,3.310207859031191,0.6973697409688074,8,0.16
threshold_36,threshold,1,9,0,3.360245075293757,0.6473325247062439,5,0.1
threshold_36,threshold,1,0,1,3.279267226209869,0.7283103737901313,8,0.16
threshold_36,threshold,1,1,1,3.2311176846108705,0.7764599153891295,10,0.19999999999999998
threshold_36,threshold,1,2,1,3.2214690301935263,0.7861085698064741,10,0.19999999999999998
threshold_36,threshold,1,3,1,3.2431102041954523,0.7644673958045479,9,0.18
threshold_36,threshold,1,4,1,3.259147401892597,0.7484301981074031,9,0.18
threshold_36,threshold,1,5,1,3.2692705055869955,0.7383070944130059,9,0.18
threshold_36,threshold,1,6,1,3.265355460476988,0.7422221395230131,9,0.18
threshold_36,threshold,1,7,1,3.2575191620796016,0.7500584379203983,10,0.19999999999999998
threshold_36,threshold,1,8,1,3.2006268508934994,0.8069507491065018,10,0.19999999999999998
threshold_36,threshold,1,9,1,3.3139810390761597,0.6935965609238406,8,0.16
threshold_36,threshold,1,0,2,3.3154168674808915,0.6921607325191077,8,0.16
threshold_36,threshold,1,1,2,3.2578053146024075,0.7497722853975921,10,0.19999999999999998
threshold_36,threshold,1,2,2,3.286099540111341,0.7214780598886593,8,0.16
threshold_36,threshold,1,3,2,3.2976960799034063,0.7098815200965952,8,0.16
threshold_36,threshold,1,4,2,3.301644029571707,0.7059335704282935,9,0.18
threshold_36,threshold,1,5,2,3.314926324226162,0.6926512757738361,8,0.16
threshold_36,threshold,1,6,2,3.293666266026187,0.7139113339738138,9,0.18
threshold_36,threshold,1,7,2,3.307352354948238,0.7002252450517625,8,0.16
threshold_36,threshold,1,8,2,3.224968125207441,0.7826094747925589,9,0.18
threshold_36,threshold,1,9,2,3.325377239570494,0.6822003604295062,7,0.14
threshold_36,threshold,1,0,3,3.3237991052860276,0.6837784947139725,7,0.14
threshold_36,threshold,1,1,3,3.262571934781743,0.7450056652182577,10,0.19999999999999998
threshold_36,threshold,1,2,3,3.297577154563695,0.7100004454363048,8,0.16
threshold_36,threshold,1,3,3,3.3012830064548035,0.7062945935451963,8,0.16
threshold_36,threshold,1,4,3,3.319370377060537,0.6882072229394628,8,0.16
threshold_36,threshold,1,5,3,3.324647807674021,0.6829297923259801,8,0.16
threshold_36,threshold,1,6,3,3.294763853906756,0.712813746093243,8,0.16
threshold_36,threshold,1,7,3,3.305178197717489,0.7023994022825122,8,0.16
threshold_36,threshold,1,8,3,3.2658915530184074,0.7416860469815931,8,0.16
threshold_36,threshold,1,9,3,3.303364412305964,0.7042131876940354,6,0.12000000000000001
threshold_36,threshold,1,0,4,3.2954054241457396,0.7121721758542596,7,0.14
threshold_36,threshold,1,1,4,3.2872880781597167,0.7202895218402839,10,0.19999999999999998
threshold_36,threshold,1,2,4,3.2980819106934485,0.70949568930655,7,0.14
threshold_36,threshold,1,3,4,3.322532735337483,0.6850448646625168,6,0.12000000000000001
threshold_36,threshold,1,4,4,3.3242091979656183,0.6833684020343814,8,0.16
threshold_36,threshold,1,5,4,3.319091984448349,0.6884856155516522,8,0.16
threshold_36,threshold,1,6,4,3.2941731140135846,0.713404485986416,8,0.16
threshold_36,threshold,1,7,4,3.3015109676554273,0.7060666323445725,8,0.16
threshold_36,threshold,1,8,4,3.271538547676071,0.7360390523239297,9,0.18
threshold_36,threshold,1,9,4,3.307421347892062,0.7001562521079377,7,0.14
threshold_36,threshold,1,0,5,3.3162591490920925,0.6913184509079082,7,0.14
threshold_36,threshold,1,1,5,3.259467372402872,0.7481102275971265,10,0.19999999999999998
threshold_36,threshold,1,2,5,3.3096958724458427,0.697881727554158,8,0.16
threshold_36,threshold,1,3,5,3.3303236021673093,0.677253997832689,8,0.16
threshold_36,threshold,1,4,5,3.338381102587173,0.6691964974128278,8,0.16
