run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_119,threshold,1,1,6,3.295364216916039,0.7122133830839609,9,0.21000000000000002,100.0
threshold_119,threshold,1,2,6,3.3067465708547736,0.7008310291452274,8,0.16000000000000003,100.0
threshold_119,threshold,1,3,6,3.318446477115435,0.6891311228845642,8,0.16000000000000003,100.0
threshold_119,threshold,1,4,6,3.281276189125904,0.7263014108740954,7,0.11000000000000001,100.0
threshold_119,threshold,1,5,6,3.316233156871853,0.6913444431281467,8,0.16000000000000003,100.0
threshold_119,threshold,1,6,6,3.3058984206070567,0.7016791793929446,9,0.21000000000000002,100.0
threshold_119,threshold,1,7,6,3.3178742335435523,0.6897033664564469,8,0.16000000000000003,100.0
threshold_119,threshold,1,8,6,3.2985656637423433,0.709011936257656,9,0.21000000000000002,100.0
threshold_119,threshold,1,9,6,3.340479787673611,0.6670978123263892,7,0.11000000000000001,100.0
threshold_119,threshold,1,0,7,3.318047747621779,0.6895298523782215,7,0.11000000000000001,100.0
threshold_119,threshold,1,1,7,3.2232781678094087,0.7842994321905923,10,0.26,100.0
threshold_119,threshold,1,2,7,3.3001359013902296,0.7074416986097724,9,0.21000000000000002,100.0
threshold_119,threshold,1,3,7,3.2931008779294957,0.7144767220705056,8,0.16000000000000003,100.0
threshold_119,threshold,1,4,7,3.326555611528308,0.681021988471693,9,0.21000000000000002,100.0
threshold_119,threshold,1,5,7,3.3237521163162564,0.6838254836837436,8,0.16000000000000003,100.0
threshold_119,threshold,1,6,7,3.329054982631258,0.6785226173687431,8,0.16000000000000003,100.0
threshold_119,threshold,1,7,7,3.307285152001565,0.7002924479984353,9,0.21000000000000002,100.0
threshold_119,threshold,1,8,7,3.2298595870413638,0.7777180129586367,10,0.26,100.0
threshold_119,threshold,1,9,7,3.328487644529045,0.6790899554709553,6,0.09000000000000001,100.0
threshold_119,threshold,1,0,8,3.305797748078268,0.7017798519217335,8,0.16000000000000003,100.0
threshold_119,threshold,1,1,8,3.1690559664981817,0.8385216335018194,10,0.26,100.0
threshold_119,threshold,1,2,8,3.2687414836064814,0.7388361163935188,9,0.21000000000000002,100.0
threshold_119,threshold,1,3,8,3.2869941735255175,0.7205834264744831,10,0.26,100.0
threshold_119,threshold,1,4,8,3.2804619507736397,0.7271156492263601,9,0.21000000000000002,100.0
threshold_119,threshold,1,5,8,3.2826699339441645,0.7249076660558356,9,0.21000000000000002,100.0
threshold_119,threshold,1,6,8,3.310519459780526,0.6970581402194743,9,0.21000000000000002,100.0
threshold_119,threshold,1,7,8,3.2656437784065564,0.7419338215934433,9,0.21000000000000002,100.0
threshold_119,threshold,1,8,8,3.166323319583029,0.8412542804169707,10,0.26,100.0
threshold_119,threshold,1,9,8,3.3089244060643757,0.6986531939356253,9,0.21000000000000002,100.0
threshold_119,threshold,1,0,9,3.3451357368255072,0.6624418631744919,5,0.07,100.0
threshold_119,threshold,1,1,9,3.296239670661433,0.7113379293385671,8,0.16000000000000003,100.0
threshold_119,threshold,1,2,9,3.3318510366337684,0.6757265633662324,7,0.11000000000000001,100.0
threshold_119,threshold,1,3,9,3.3430483409370586,0.6645292590629402,6,0.09000000000000001,100.0
threshold_119,threshold,1,4,9,3.330386735320943,0.6771908646790565,7,0.11000000000000001,100.0
threshold_119,threshold,1,5,9,3.313548362846904,0.6940292371530966,7,0.11000000000000001,100.0
threshold_119,threshold,1,6,9,3.3368765255042123,0.6707010744957882,7,0.11000000000000001,100.0
threshold_119,threshold,1,7,9,3.3111500613226696,0.6964275386773303,7,0.11000000000000001,100.0
threshold_119,threshold,1,8,9,3.290789825349524,0.7167877746504759,9,0.21000000000000002,100.0
threshold_119,threshold,1,9,9,3.3408372156384964,0.6667403843615034,5,0.07,100.0
threshold_118,threshold,1,0,0,3.321919156740642,0.685658443259359,6,0.09000000000000001,100.0
threshold_118,threshold,1,1,0,3.3037425215030702,0.7038350784969291,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,0,3.311792681088285,0.6957849189117156,6,0.09000000000000001,100.0
threshold_118,threshold,1,3,0,3.3417145452755266,0.6658630547244739,7,0.11000000000000001,100.0
threshold_118,threshold,1,4,0,3.3290680324901865,0.6785095675098142,7,0.11000000000000001,100.0
threshold_118,threshold,1,5,0,3.317184484343879,0.6903931156561219,7,0.11000000000000001,100.0
threshold_118,threshold,1,6,0,3.3204807047203695,0.6870968952796294,8,0.16000000000000003,100.0
threshold_118,threshold,1,7,0,3.3695211668898133,0.6380564331101863,7,0.11000000000000001,100.0
threshold_118,threshold,1,8,0,3.301152255307306,0.7064253446926945,8,0.16000000000000003,100.0
threshold_118,threshold,1,9,0,3.345081037028839,0.6624965629711613,5,0.07,100.0
threshold_118,threshold,1,0,1,3.2806373832711486,0.7269402167288513,9,0.21000000000000002,100.0
threshold_118,threshold,1,1,1,3.1803000877005285,0.8272775122994722,10,0.26,100.0
threshold_118,threshold,1,2,1,3.26040162846189,0.7471759715381093,9,0.21000000000000002,100.0
threshold_118,threshold,1,3,1,3.271323573695756,0.7362540263042442,10,0.26,100.0
threshold_118,threshold,1,4,1,3.2463016159338514,0.7612759840661494,10,0.26,100.0
threshold_118,threshold,1,5,1,3.2587953471285904,0.7487822528714113,9,0.21000000000000002,100.0
threshold_118,threshold,1,6,1,3.296968624165209,0.7106089758347907,9,0.21000000000000002,100.0
threshold_118,threshold,1,7,1,3.2390562632162574,0.7685213367837423,10,0.26,100.0
threshold_118,threshold,1,8,1,3.216003376280207,0.7915742237197921,10,0.26,100.0
threshold_118,threshold,1,9,1,3.3145905562464253,0.6929870437535743,9,0.21000000000000002,100.0
threshold_118,threshold,1,0,2,3.3407354283373527,0.6668421716626487,7,0.11000000000000001,100.0
threshold_118,threshold,1,1,2,3.2883397473896183,0.7192378526103819,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,2,3.283771408550091,0.7238061914499082,7,0.11000000000000001,100.0
threshold_118,threshold,1,3,2,3.289195489360388,0.7183821106396121,8,0.16000000000000003,100.0
threshold_118,threshold,1,4,2,3.2986961505768484,0.7088814494231521,8,0.16000000000000003,100.0
threshold_118,threshold,1,5,2,3.3221370911688797,0.6854405088311198,8,0.16000000000000003,100.0
threshold_118,threshold,1,6,2,3.328968151906749,0.6786094480932497,7,0.11000000000000001,100.0
threshold_118,threshold,1,7,2,3.2989725775554852,0.7086050224445151,8,0.16000000000000003,100.0
threshold_118,threshold,1,8,2,3.2519289095306814,0.7556486904693185,9,0.21000000000000002,100.0
threshold_118,threshold,1,9,2,3.309617296083283,0.6979603039167179,6,0.09000000000000001,100.0
threshold_118,threshold,1,0,3,3.3101866398630935,0.6973909601369072,6,0.09000000000000001,100.0
threshold_118,threshold,1,1,3,3.297606568306926,0.709971031693074,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,3,3.3020430199383823,0.7055345800616183,8,0.16000000000000003,100.0
threshold_118,threshold,1,3,3,3.3016756763722963,0.705901923627704,8,0.16000000000000003,100.0
threshold_118,threshold,1,4,3,3.3216554247332333,0.6859221752667665,8,0.16000000000000003,100.0
threshold_118,threshold,1,5,3,3.335340260598524,0.6722373394014756,8,0.16000000000000003,100.0
threshold_118,threshold,1,6,3,3.310148026523487,0.6974295734765115,7,0.11000000000000001,100.0
threshold_118,threshold,1,7,3,3.3159940795970106,0.6915835204029904,8,0.16000000000000003,100.0
threshold_118,threshold,1,8,3,3.2952077509787716,0.7123698490212279,9,0.21000000000000002,100.0
threshold_118,threshold,1,9,3,3.329472813594467,0.6781047864055333,8,0.16000000000000003,100.0
threshold_118,threshold,1,0,4,3.3578379015515396,0.6497396984484621,7,0.11000000000000001,100.0
threshold_118,threshold,1,1,4,3.305005168819718,0.7025724311802817,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,4,3.3051935531181336,0.7023840468818672,8,0.16000000000000003,100.0
threshold_118,threshold,1,3,4,3.3203794200769114,0.6871981799230901,9,0.21000000000000002,100.0
threshold_118,threshold,1,4,4,3.282465813081999,0.7251117869180016,8,0.16000000000000003,100.0
threshold_118,threshold,1,5,4,3.3081516838048364,0.6994259161951639,8,0.16000000000000003,100.0
threshold_118,threshold,1,6,4,3.295247151933976,0.7123304480660241,8,0.16000000000000003,100.0
threshold_118,threshold,1,7,4,3.3321823507265798,0.6753952492734215,8,0.16000000000000003,100.0
threshold_118,threshold,1,8,4,3.302664685682008,0.704912914317992,9,0.21000000000000002,100.0
threshold_118,threshold,1,9,4,3.3344110538305776,0.6731665461694233,8,0.16000000000000003,100.0
threshold_118,threshold,1,0,5,3.3280867633461377,0.6794908366538622,6,0.09000000000000001,100.0
threshold_118,threshold,1,1,5,3.283853978041205,0.7237236219587945,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,5,3.296951891793688,0.7106257082063133,8,0.16000000000000003,100.0
threshold_118,threshold,1,3,5,3.3473035513602354,0.6602740486397641,7,0.11000000000000001,100.0
threshold_118,threshold,1,4,5,3.301678405108621,0.7058991948913785,9,0.21000000000000002,100.0
threshold_118,threshold,1,5,5,3.3320330471822643,0.6755445528177363,8,0.16000000000000003,100.0
threshold_118,threshold,1,6,5,3.313261338458789,0.6943162615412122,7,0.11000000000000001,100.0
threshold_118,threshold,1,7,5,3.3151929655619212,0.6923846344380785,7,0.11000000000000001,100.0
threshold_118,threshold,1,8,5,3.291189229280964,0.7163883707190357,10,0.26,100.0
threshold_118,threshold,1,9,5,3.3136745096279667,0.6939030903720338,7,0.11000000000000001,100.0
threshold_118,threshold,1,0,6,3.364105733052485,0.6434718669475153,7,0.11000000000000001,100.0
threshold_118,threshold,1,1,6,3.2943796213990666,0.7131979786009335,9,0.21000000000000002,100.0
threshold_118,threshold,1,2,6,3.3271490168731113,0.6804285831268879,8,0.16000000000000003,100.0
threshold_118,threshold,1,3,6,3.324308394351777,0.6832692056482235,7,0.11000000000000001,100.0
threshold_118,threshold,1,4,6,3.3358568921924543,0.6717207078075458,7,0.11000000000000001,100.0
threshold_118,threshold,1,5,6,3.313980343119506,0.6935972568804931,9,0.21000000000000002,100.0
threshold_118,threshold,1,6,6,3.3022050176628497,0.705372582337149,9,0.21000000000000002,100.0
threshold_118,threshold,1,7,6,3.3213646832070896,0.6862129167929112,9,0.21000000000000002,100.0
threshold_118,threshold,1,8,6,3.267536040474923,0.7400415595250768,10,0.26,100.0
threshold_118,threshold,1,9,6,3.315197727364209,0.6923798726357892,7,0.11000000000000001,100.0
threshold_118,threshold,1,0,7,3.335229213671106,0.6723483863288933,7,0.11000000000000001,100.0
threshold_118,threshold,1,1,7,3.2906242462867827,0.7169533537132174,10,0.26,100.0
threshold_118,threshold,1,2,7,3.3137326689813866,0.6938449310186136,8,0.16000000000000003,100.0
threshold_118,threshold,1,3,7,3.3105511411648365,0.6970264588351636,8,0.16000000000000003,100.0
threshold_118,threshold,1,4,7,3.312180313371623,0.6953972866283763,8,0.16000000000000003,100.0
threshold_118,threshold,1,5,7,3.298800297646731,0.7087773023532696,7,0.11000000000000001,100.0
threshold_118,threshold,1,6,7,3.3008103685114065,0.7067672314885945,8,0.16000000000000003,100.0
threshold_118,threshold,1,7,7,3.297094387480269,0.7104832125197306,9,0.21000000000000002,100.0
threshold_118,threshold,1,8,7,3.259626564614239,0.7479510353857619,9,0.21000000000000002,100.0
threshold_118,threshold,1,9,7,3.300266176473374,0.7073114235266258,7,0.11000000000000001,100.0
threshold_118,threshold,1,0,8,3.2941579334178575,0.7134196665821431,9,0.21000000000000002,100.0
threshold_118,threshold,1,1,8,3.164328582631864,0.8432490173681347,10,0.26,100.0
threshold_118,threshold,1,2,8,3.2580777550238516,0.7494998449761484,9,0.21000000000000002,100.0
threshold_118,threshold,1,3,8,3.2689957267665926,0.7385818732334087,9,0.21000000000000002,100.0
threshold_118,threshold,1,4,8,3.2637843090895178,0.7437932909104827,9,0.21000000000000002,100.0
threshold_118,threshold,1,5,8,3.289325094119109,0.7182525058808901,9,0.21000000000000002,100.0
threshold_118,threshold,1,6,8,3.2627006064907675,0.7448769935092331,9,0.21000000000000002,100.0
threshold_118,threshold,1,7,8,3.2455260661331877,0.762051533866813,10,0.26,100.0
threshold_118,threshold,1,8,8,3.16557863271115,0.8419989672888489,10,0.26,100.0
threshold_118,threshold,1,9,8,3.3041219022130695,0.7034556977869307,8,0.16000000000000003,100.0
threshold_118,threshold,1,0,9,3.292231764655388,0.715345835344612,5,0.07,100.0
threshold_118,threshold,1,1,9,3.3237515381953053,0.6838260618046956,8,0.16000000000000003,100.0
threshold_118,threshold,1,2,9,3.3322737023595175,0.6753038976404837,7,0.11000000000000001,100.0
threshold_118,threshold,1,3,9,3.3428799809276253,0.6646976190723755,7,0.11000000000000001,100.0
threshold_118,threshold,1,4,9,3.3322089709768323,0.6753686290231683,7,0.11000000000000001,100.0
threshold_118,threshold,1,5,9,3.3363966274155326,0.671180972584467,6,0.09000000000000001,100.0
threshold_118,threshold,1,6,9,3.3292556507828057,0.6783219492171948,6,0.09000000000000001,100.0
threshold_118,threshold,1,7,9,3.3248959337277637,0.6826816662722363,7,0.11000000000000001,100.0
threshold_118,threshold,1,8,9,3.29779510233004,0.7097824976699589,9,0.21000000000000002,100.0
threshold_118,threshold,1,9,9,3.3362202862816632,0.6713573137183352,6,0.09000000000000001,100.0
threshold_117,threshold,1,0,0,3.3488355870227804,0.6587420129772197,5,0.07,100.0
threshold_117,threshold,1,1,0,3.321807750074279,0.6857698499257201,8,0.16000000000000003,100.0
threshold_117,threshold,1,2,0,3.283575078241249,0.7240025217587511,7,0.11000000000000001,100.0
threshold_117,threshold,1,3,0,3.3318136436693546,0.6757639563306471,7,0.11000000000000001,100.0
threshold_117,threshold,1,4,0,3.3530024537452703,0.65457514625473,6,0.09000000000000001,100.0
threshold_117,threshold,1,5,0,3.362089019700178,0.6454885802998227,7,0.11000000000000001,100.0
threshold_117,threshold,1,6,0,3.3306976152718244,0.6768799847281749,6,0.09000000000000001,100.0
threshold_117,threshold,1,7,0,3.314614581040496,0.6929630189595044,7,0.11000000000000001,100.0
threshold_117,threshold,1,8,0,3.3188269007457167,0.6887506992542849,8,0.16000000000000003,100.0
threshold_117,threshold,1,9,0,3.341816578051969,0.6657610219480316,5,0.07,100.0
threshold_117,threshold,1,0,1,3.3068852101609933,0.7006923898390065,8,0.16000000000000003,100.0
threshold_117,threshold,1,1,1,3.193687429310045,0.8138901706899557,10,0.26,100.0
threshold_117,threshold,1,2,1,3.2365009762262735,0.7710766237737261,10,0.26,100.0
threshold_117,threshold,1,3,1,3.2271033131496263,0.780474286850372,10,0.26,100.0
threshold_117,threshold,1,4,1,3.2792489778468723,0.7283286221531269,9,0.21000000000000002,100.0
threshold_117,threshold,1,5,1,3.2948576503928155,0.7127199496071854,9,0.21000000000000002,100.0
threshold_117,threshold,1,6,1,3.309162338070332,0.6984152619296684,9,0.21000000000000002,100.0
threshold_117,threshold,1,7,1,3.262476588069473,0.7451010119305276,10,0.26,100.0
threshold_117,threshold,1,8,1,3.2146485904011564,0.7929290095988438,10,0.26,100.0
threshold_117,threshold,1,9,1,3.306103826752351,0.70147377324765,9,0.21000000000000002,100.0
threshold_117,threshold,1,0,2,3.3248378293196197,0.6827397706803804,7,0.11000000000000001,100.0
threshold_117,threshold,1,1,2,3.2897030965037892,0.7178745034962105,9,0.21000000000000002,100.0
threshold_117,threshold,1,2,2,3.3043945485027537,0.7031830514972481,8,0.16000000000000003,100.0
threshold_117,threshold,1,3,2,3.3043001374008187,0.7032774625991819,8,0.16000000000000003,100.0
threshold_117,threshold,1,4,2,3.3154923933723555,0.6920852066276454,8,0.16000000000000003,100.0
threshold_117,threshold,1,5,2,3.3095327434655886,0.6980448565344114,8,0.16000000000000003,100.0
threshold_117,threshold,1,6,2,3.3151175256544256,0.6924600743455743,9,0.21000000000000002,100.0
threshold_117,threshold,1,7,2,3.313151640413708,0.6944259595862916,9,0.21000000000000002,100.0
threshold_117,threshold,1,8,2,3.254964505117136,0.7526130948828649,9,0.21000000000000002,100.0
threshold_117,threshold,1,9,2,3.3132280098391456,0.6943495901608544,7,0.11000000000000001,100.0
threshold_117,threshold,1,0,3,3.319909456781169,0.6876681432188313,7,0.11000000000000001,100.0
threshold_117,threshold,1,1,3,3.2682721272621875,0.7393054727378131,10,0.26,100.0
threshold_117,threshold,1,2,3,3.3095335878185184,0.6980440121814818,8,0.16000000000000003,100.0
threshold_117,threshold,1,3,3,3.323642622892956,0.6839349771070447,8,0.16000000000000003,100.0
threshold_117,threshold,1,4,3,3.2899501730748186,0.7176274269251822,9,0.21000000000000002,100.0
threshold_117,threshold,1,5,3,3.300001922349577,0.7075756776504234,9,0.21000000000000002,100.0
threshold_117,threshold,1,6,3,3.305047743346895,0.7025298566531055,8,0.16000000000000003,100.0
threshold_117,threshold,1,7,3,3.320506645077892,0.6870709549221085,8,0.16000000000000003,100.0
threshold_117,threshold,1,8,3,3.2673267803964325,0.7402508196035674,9,0.21000000000000002,100.0
threshold_117,threshold,1,9,3,3.332676238142923,0.6749013618570763,7,0.11000000000000001,100.0
threshold_117,threshold,1,0,4,3.307214389940635,0.7003632100593646,7,0.11000000000000001,100.0
threshold_117,threshold,1,1,4,3.2811278325734072,0.7264497674265907,10,0.26,100.0
threshold_117,threshold,1,2,4,3.324669091781851,0.6829085082181487,8,0.16000000000000003,100.0
threshold_117,threshold,1,3,4,3.3037779432694805,0.7037996567305193,8,0.16000000000000003,100.0
threshold_117,threshold,1,4,4,3.3166284822952568,0.6909491177047439,9,0.21000000000000002,100.0
threshold_117,threshold,1,5,4,3.322830519230799,0.6847470807692008,9,0.21000000000000002,100.0
threshold_117,threshold,1,6,4,3.2926528147412952,0.7149247852587053,7,0.11000000000000001,100.0
threshold_117,threshold,1,7,4,3.3154065025179507,0.6921710974820487,8,0.16000000000000003,100.0
threshold_117,threshold,1,8,4,3.291179625875581,0.7163979741244199,9,0.21000000000000002,100.0
threshold_117,threshold,1,9,4,3.2980106863622267,0.7095669136377742,6,0.09000000000000001,100.0
threshold_117,threshold,1,0,5,3.322421682118667,0.6851559178813322,7,0.11000000000000001,100.0
threshold_117,threshold,1,1,5,3.256497735397573,0.7510798646024267,10,0.26,100.0
threshold_117,threshold,1,2,5,3.31916863914069,0.6884089608593099,8,0.16000000000000003,100.0
threshold_117,threshold,1,3,5,3.325427183803944,0.6821504161960558,8,0.16000000000000003,100.0
threshold_117,threshold,1,4,5,3.315185495152445,0.6923921048475572,9,0.21000000000000002,100.0
threshold_117,threshold,1,5,5,3.311123769866612,0.696453830133389,8,0.16000000000000003,100.0
threshold_117,threshold,1,6,5,3.3371638262806163,0.6704137737193838,8,0.16000000000000003,100.0
threshold_117,threshold,1,7,5,3.346597253057709,0.6609803469422912,8,0.16000000000000003,100.0
threshold_117,threshold,1,8,5,3.2670113440194,0.7405662559806008,9,0.21000000000000002,100.0
threshold_117,threshold,1,9,5,3.327126027535888,0.6804515724641134,7,0.11000000000000001,100.0
threshold_117,threshold,1,0,6,3.3459731134691935,0.6616044865308053,7,0.11000000000000001,100.0
threshold_117,threshold,1,1,6,3.2671133983769556,0.7404642016230438,10,0.26,100.0
threshold_117,threshold,1,2,6,3.3046582748194586,0.7029193251805415,9,0.21000000000000002,100.0
threshold_117,threshold,1,3,6,3.3090812774240645,0.6984963225759365,9,0.21000000000000002,100.0
