run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_97,threshold,2,4,8,2.783409134006167,1.2241684659938332,10,0.5324999999999999,110.6
threshold_97,threshold,2,5,8,2.805220183538643,1.2023574164613575,10,0.5324999999999999,110.6
threshold_97,threshold,2,6,8,2.7145864717148633,1.2929911282851367,10,0.5699999999999998,110.6
threshold_97,threshold,2,7,8,2.685108159144595,1.3224694408554052,10,0.5699999999999998,110.6
threshold_97,threshold,2,8,8,2.577107947998179,1.4304696520018203,10,0.5699999999999998,110.6
threshold_97,threshold,2,9,8,2.980487809456316,1.0270897905436827,9,0.4949999999999999,110.6
threshold_97,threshold,2,0,9,3.2251393922289697,0.7824382077710298,8,0.345,110.6
threshold_97,threshold,2,1,9,2.8744295289207744,1.1331480710792279,10,0.5699999999999998,110.6
threshold_97,threshold,2,2,9,3.0097797097454886,0.9977978902545117,9,0.4574999999999999,110.6
threshold_97,threshold,2,3,9,3.092639624905545,0.9149379750944557,9,0.4574999999999999,110.6
threshold_97,threshold,2,4,9,3.09227930935607,0.9152982906439298,9,0.4574999999999999,110.6
threshold_97,threshold,2,5,9,3.024134502384096,0.9834430976159044,10,0.5324999999999999,110.6
threshold_97,threshold,2,6,9,3.059923099532801,0.9476545004671989,9,0.4574999999999999,110.6
threshold_97,threshold,2,7,9,3.017893957076459,0.9896836429235413,9,0.4574999999999999,110.6
threshold_97,threshold,2,8,9,2.886613234265599,1.1209643657344008,9,0.5324999999999999,110.6
threshold_97,threshold,2,9,9,3.1802447419040507,0.8273328580959488,8,0.38249999999999995,110.6
threshold_98,threshold,2,0,0,3.2266509361332996,0.7809266638667006,8,0.345,110.6
threshold_98,threshold,2,1,0,2.894622440879719,1.112955159120281,10,0.5324999999999999,110.6
threshold_98,threshold,2,2,0,2.991855094346178,1.0157225056538215,10,0.4949999999999999,110.6
threshold_98,threshold,2,3,0,3.051017925865505,0.9565596741344956,9,0.4574999999999999,110.6
threshold_98,threshold,2,4,0,3.0694493097314144,0.9381282902685854,9,0.4574999999999999,110.6
threshold_98,threshold,2,5,0,3.1302475596369024,0.8773300403630983,9,0.4574999999999999,110.6
threshold_98,threshold,2,6,0,3.115211872140571,0.892365727859429,9,0.4574999999999999,110.6
threshold_98,threshold,2,7,0,3.0418006611070525,0.9657769388929475,9,0.4574999999999999,110.6
threshold_98,threshold,2,8,0,2.923724747974244,1.0838528520257564,10,0.5324999999999999,110.6
threshold_98,threshold,2,9,0,3.2700084209927853,0.7375691790072142,8,0.345,110.6
threshold_98,threshold,2,0,1,2.9750056134016543,1.0325719865983454,9,0.4949999999999999,110.6
threshold_98,threshold,2,1,1,2.65330623828875,1.35427136171125,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,1,2.7162611878058187,1.291316412194181,10,0.5699999999999998,110.6
threshold_98,threshold,2,3,1,2.7713227346751235,1.236254865324877,10,0.5324999999999999,110.6
threshold_98,threshold,2,4,1,2.73185217612129,1.2757254238787095,10,0.5699999999999998,110.6
threshold_98,threshold,2,5,1,2.791786761484236,1.2157908385157636,10,0.5699999999999998,110.6
threshold_98,threshold,2,6,1,2.7668749820795693,1.2407026179204315,10,0.5699999999999998,110.6
threshold_98,threshold,2,7,1,2.708387111308261,1.2991904886917403,10,0.5699999999999998,110.6
threshold_98,threshold,2,8,1,2.600313242992406,1.4072643570075931,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,1,2.9665333103470046,1.0410442896529963,10,0.5324999999999999,110.6
threshold_98,threshold,2,0,2,2.9728992324789965,1.0346783675210052,9,0.4949999999999999,110.6
threshold_98,threshold,2,1,2,2.756271651900666,1.251305948099334,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,2,2.908534227113602,1.099043372886398,10,0.5324999999999999,110.6
threshold_98,threshold,2,3,2,2.8868132561779665,1.1207643438220334,10,0.5324999999999999,110.6
threshold_98,threshold,2,4,2,2.8631671589886447,1.1444104410113543,10,0.5324999999999999,110.6
threshold_98,threshold,2,5,2,2.857304492473554,1.1502731075264456,10,0.5699999999999998,110.6
threshold_98,threshold,2,6,2,2.8480283292761057,1.159549270723896,10,0.5699999999999998,110.6
threshold_98,threshold,2,7,2,2.848215334730175,1.1593622652698263,10,0.5324999999999999,110.6
threshold_98,threshold,2,8,2,2.708601194465428,1.2989764055345712,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,2,2.9769711300373918,1.0306064699626083,10,0.5324999999999999,110.6
threshold_98,threshold,2,0,3,3.071663434559695,0.9359141654403064,9,0.4574999999999999,110.6
threshold_98,threshold,2,1,3,2.7430620369968106,1.2645155630031897,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,3,2.8451761482805167,1.1624014517194823,10,0.5324999999999999,110.6
threshold_98,threshold,2,3,3,2.930695063460647,1.0768825365393517,10,0.5324999999999999,110.6
threshold_98,threshold,2,4,3,2.8884274707806203,1.1191501292193804,9,0.4949999999999999,110.6
threshold_98,threshold,2,5,3,2.9363216124656875,1.0712559875343137,10,0.4949999999999999,110.6
threshold_98,threshold,2,6,3,2.8654145060154823,1.1421630939845169,10,0.5324999999999999,110.6
threshold_98,threshold,2,7,3,2.953512060745885,1.0540655392541152,9,0.4574999999999999,110.6
threshold_98,threshold,2,8,3,2.732602699968257,1.2749749000317432,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,3,3.0516911593630454,0.9558864406369548,9,0.4574999999999999,110.6
threshold_98,threshold,2,0,4,3.0952788092709644,0.9122987907290366,9,0.4574999999999999,110.6
threshold_98,threshold,2,1,4,2.8042944143555606,1.203283185644439,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,4,2.8777913465060703,1.1297862534939307,10,0.5699999999999998,110.6
threshold_98,threshold,2,3,4,2.87422774724537,1.1333498527546297,10,0.5324999999999999,110.6
threshold_98,threshold,2,4,4,2.902437963500306,1.1051396364996944,10,0.5324999999999999,110.6
threshold_98,threshold,2,5,4,2.9859536012197703,1.0216239987802298,10,0.5324999999999999,110.6
threshold_98,threshold,2,6,4,2.954619418871506,1.0529581811284932,9,0.4949999999999999,110.6
threshold_98,threshold,2,7,4,2.9266990971610416,1.0808785028389585,9,0.41999999999999993,110.6
threshold_98,threshold,2,8,4,2.785957932020398,1.2216196679796034,9,0.5324999999999999,110.6
threshold_98,threshold,2,9,4,3.090577795322937,0.9169998046770614,9,0.4949999999999999,110.6
threshold_98,threshold,2,0,5,3.0948744839330646,0.9127031160669349,9,0.4574999999999999,110.6
threshold_98,threshold,2,1,5,2.759848976413889,1.247728623586111,10,0.5324999999999999,110.6
threshold_98,threshold,2,2,5,2.8337940444726057,1.1737835555273948,10,0.5324999999999999,110.6
threshold_98,threshold,2,3,5,2.8406175877725217,1.1669600122274788,10,0.5699999999999998,110.6
threshold_98,threshold,2,4,5,2.9010936900406263,1.1064839099593742,10,0.5324999999999999,110.6
threshold_98,threshold,2,5,5,2.949768317258904,1.0578092827410965,9,0.4949999999999999,110.6
threshold_98,threshold,2,6,5,2.9541225338317885,1.0534550661682116,10,0.5324999999999999,110.6
threshold_98,threshold,2,7,5,2.929040924116549,1.0785366758834496,10,0.5324999999999999,110.6
threshold_98,threshold,2,8,5,2.819607459382004,1.1879701406179946,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,5,3.1037644719419633,0.903813128058037,9,0.41999999999999993,110.6
threshold_98,threshold,2,0,6,3.1186252706198814,0.8889523293801184,9,0.41999999999999993,110.6
threshold_98,threshold,2,1,6,2.795673561504232,1.2119040384957682,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,6,2.895146961170474,1.112430638829527,10,0.5324999999999999,110.6
threshold_98,threshold,2,3,6,2.892621269034441,1.1149563309655595,10,0.4949999999999999,110.6
threshold_98,threshold,2,4,6,2.9127240115598814,1.094853588440119,10,0.4949999999999999,110.6
threshold_98,threshold,2,5,6,2.9035614645960086,1.1040161354039926,9,0.4949999999999999,110.6
threshold_98,threshold,2,6,6,2.9615671472778757,1.0460104527221226,10,0.5324999999999999,110.6
threshold_98,threshold,2,7,6,2.8607643843289545,1.1468132156710455,10,0.5324999999999999,110.6
threshold_98,threshold,2,8,6,2.7779778309981937,1.2295997690018077,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,6,3.0917595969901543,0.9158180030098462,9,0.4949999999999999,110.6
threshold_98,threshold,2,0,7,3.1073073143392858,0.900270285660715,9,0.4574999999999999,110.6
threshold_98,threshold,2,1,7,2.775577631915709,1.2319999680842906,10,0.5324999999999999,110.6
threshold_98,threshold,2,2,7,2.799133706575691,1.208443893424309,10,0.5699999999999998,110.6
threshold_98,threshold,2,3,7,2.864371347568118,1.1432062524318827,10,0.5324999999999999,110.6
threshold_98,threshold,2,4,7,2.8248143625469626,1.1827632374530384,10,0.5324999999999999,110.6
threshold_98,threshold,2,5,7,2.889721922443957,1.1178556775560435,10,0.4949999999999999,110.6
threshold_98,threshold,2,6,7,2.819716636884266,1.187860963115734,10,0.5324999999999999,110.6
threshold_98,threshold,2,7,7,2.880714261878047,1.1268633381219533,9,0.4949999999999999,110.6
threshold_98,threshold,2,8,7,2.7383719881540816,1.269205611845919,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,7,3.1083020193323154,0.8992755806676833,9,0.4574999999999999,110.6
threshold_98,threshold,2,0,8,3.043605158834381,0.9639724411656204,9,0.4949999999999999,110.6
threshold_98,threshold,2,1,8,2.59413014889091,1.41344745110909,10,0.5699999999999998,110.6
threshold_98,threshold,2,2,8,2.7528213278680034,1.2547562721319958,9,0.5324999999999999,110.6
threshold_98,threshold,2,3,8,2.777001903183046,1.2305756968169543,10,0.5699999999999998,110.6
threshold_98,threshold,2,4,8,2.767093007866669,1.2404845921333323,10,0.5699999999999998,110.6
threshold_98,threshold,2,5,8,2.824140520591178,1.1834370794088227,10,0.5324999999999999,110.6
threshold_98,threshold,2,6,8,2.7029290060860456,1.3046485939139556,10,0.5699999999999998,110.6
threshold_98,threshold,2,7,8,2.8124930002283235,1.195084599771676,10,0.5699999999999998,110.6
threshold_98,threshold,2,8,8,2.660138165177955,1.3474394348220446,10,0.5699999999999998,110.6
threshold_98,threshold,2,9,8,2.9999321134808525,1.0076454865191478,9,0.4949999999999999,110.6
threshold_98,threshold,2,0,9,3.24636909613072,0.7612085038692794,9,0.345,110.6
threshold_98,threshold,2,1,9,2.9917962533293605,1.01578134667064,10,0.5324999999999999,110.6
threshold_98,threshold,2,2,9,3.0437179244132184,0.9638596755867813,9,0.4949999999999999,110.6
threshold_98,threshold,2,3,9,3.0569585605553833,0.9506190394446162,10,0.4949999999999999,110.6
threshold_98,threshold,2,4,9,3.089527586855548,0.9180500131444521,10,0.4949999999999999,110.6
threshold_98,threshold,2,5,9,3.0436614818082037,0.9639161181917969,9,0.4574999999999999,110.6
threshold_98,threshold,2,6,9,3.0314353513160803,0.9761422486839194,9,0.4574999999999999,110.6
threshold_98,threshold,2,7,9,3.0435152609754352,0.9640623390245636,9,0.4574999999999999,110.6
threshold_98,threshold,2,8,9,3.0269331516991453,0.9806444483008552,9,0.4949999999999999,110.6
threshold_98,threshold,2,9,9,3.235483847414698,0.7720937525853035,7,0.3075,110.6
threshold_96,threshold,2,0,0,3.269799120682264,0.7377784793177378,7,0.3075,110.6
threshold_96,threshold,2,1,0,3.0386901870191356,0.9688874129808638,9,0.4949999999999999,110.6
threshold_96,threshold,2,2,0,3.1242806553740405,0.8832969446259605,9,0.4574999999999999,110.6
threshold_96,threshold,2,3,0,3.136486486904434,0.871091113095566,9,0.4574999999999999,110.6
threshold_96,threshold,2,4,0,3.1162012751760297,0.891376324823972,9,0.4574999999999999,110.6
threshold_96,threshold,2,5,0,3.0319080137663468,0.9756695862336544,10,0.4949999999999999,110.6
threshold_96,threshold,2,6,0,3.0549010326812094,0.9526765673187925,9,0.4574999999999999,110.6
threshold_96,threshold,2,7,0,3.02712992072326,0.9804476792767411,9,0.4574999999999999,110.6
threshold_96,threshold,2,8,0,2.964889857417895,1.042687742582106,9,0.4949999999999999,110.6
threshold_96,threshold,2,9,0,3.203733291970724,0.8038443080292769,9,0.38249999999999995,110.6
threshold_96,threshold,2,0,1,3.0019826821052495,1.0055949178947516,9,0.4949999999999999,110.6
threshold_96,threshold,2,1,1,2.6627503477470515,1.3448272522529479,10,0.5699999999999998,110.6
threshold_96,threshold,2,2,1,2.768167837968599,1.239409762031401,10,0.5324999999999999,110.6
threshold_96,threshold,2,3,1,2.7822082046708285,1.2253693953291718,10,0.5699999999999998,110.6
threshold_96,threshold,2,4,1,2.7896969310761994,1.2178806689237998,10,0.5699999999999998,110.6
threshold_96,threshold,2,5,1,2.749500941075753,1.2580766589242476,10,0.5699999999999998,110.6
threshold_96,threshold,2,6,1,2.731100804381008,1.2764767956189929,10,0.5699999999999998,110.6
threshold_96,threshold,2,7,1,2.781739461080422,1.2258381389195794,9,0.5324999999999999,110.6
threshold_96,threshold,2,8,1,2.604150812186913,1.4034267878130882,10,0.5699999999999998,110.6
threshold_96,threshold,2,9,1,2.9337667782357104,1.0738108217642894,10,0.5699999999999998,110.6
threshold_96,threshold,2,0,2,3.0498988964965337,0.9576787035034664,9,0.4574999999999999,110.6
threshold_96,threshold,2,1,2,2.756553529916017,1.251024070083984,10,0.5324999999999999,110.6
threshold_96,threshold,2,2,2,2.8153807762364464,1.192196823763554,10,0.5324999999999999,110.6
threshold_96,threshold,2,3,2,2.902459546895908,1.1051180531040925,9,0.4574999999999999,110.6
threshold_96,threshold,2,4,2,2.858163669501638,1.1494139304983615,10,0.5324999999999999,110.6
threshold_96,threshold,2,5,2,2.8093370601229286,1.1982405398770708,10,0.5324999999999999,110.6
threshold_96,threshold,2,6,2,2.8425238604114096,1.1650537395885912,10,0.5324999999999999,110.6
threshold_96,threshold,2,7,2,2.860061295461166,1.1475163045388352,10,0.5324999999999999,110.6
threshold_96,threshold,2,8,2,2.8560880981989083,1.151489501801091,10,0.5324999999999999,110.6
threshold_96,threshold,2,9,2,3.0221865582747047,0.9853910417252947,9,0.4949999999999999,110.6
threshold_96,threshold,2,0,3,3.1059176487947004,0.9016599512053008,9,0.4949999999999999,110.6
threshold_96,threshold,2,1,3,2.7339825241200817,1.2735950758799193,10,0.5699999999999998,110.6
threshold_96,threshold,2,2,3,2.8405625571247337,1.1670150428752661,10,0.5324999999999999,110.6
threshold_96,threshold,2,3,3,2.8711137221121743,1.1364638778878255,9,0.4949999999999999,110.6
threshold_96,threshold,2,4,3,2.877515440277278,1.1300621597227214,9,0.4949999999999999,110.6
threshold_96,threshold,2,5,3,2.941126317586401,1.0664512824136,10,0.5324999999999999,110.6
threshold_96,threshold,2,6,3,2.9520570143900047,1.0555205856099954,10,0.5324999999999999,110.6
threshold_96,threshold,2,7,3,2.8555986042850665,1.1519789957149336,9,0.4949999999999999,110.6
threshold_96,threshold,2,8,3,2.7988900994550643,1.2086875005449362,10,0.5324999999999999,110.6
threshold_96,threshold,2,9,3,3.0902295840347946,0.9173480159652063,9,0.4574999999999999,110.6
threshold_96,threshold,2,0,4,3.058585066462108,0.9489925335378915,10,0.4949999999999999,110.6
threshold_96,threshold,2,1,4,2.8343760088724257,1.173201591127576,9,0.4949999999999999,110.6
threshold_96,threshold,2,2,4,2.8664279818906655,1.141149618109336,9,0.4949999999999999,110.6
threshold_96,threshold,2,3,4,2.9172612871647097,1.0903163128352906,9,0.4949999999999999,110.6
threshold_96,threshold,2,4,4,2.8996553968660312,1.1079222031339686,10,0.5324999999999999,110.6
threshold_96,threshold,2,5,4,2.9243274499633283,1.0832501500366722,9,0.4949999999999999,110.6
threshold_96,threshold,2,6,4,2.8639555607858105,1.1436220392141903,10,0.5324999999999999,110.6
threshold_96,threshold,2,7,4,2.9079769936673974,1.0996006063326038,9,0.4574999999999999,110.6
threshold_96,threshold,2,8,4,2.768007115194245,1.2395704848057552,10,0.5324999999999999,110.6
threshold_96,threshold,2,9,4,3.0936996258968525,0.9138779741031466,9,0.41999999999999993,110.6
threshold_96,threshold,2,0,5,3.1096156342805483,0.8979619657194515,9,0.4949999999999999,110.6
threshold_96,threshold,2,1,5,2.722695405472308,1.2848821945276925,10,0.5699999999999998,110.6
threshold_96,threshold,2,2,5,2.8955871148498513,1.1119904851501492,9,0.4949999999999999,110.6
threshold_96,threshold,2,3,5,2.928374055723257,1.079203544276743,10,0.5324999999999999,110.6
threshold_96,threshold,2,4,5,2.943515543540924,1.0640620564590773,9,0.4949999999999999,110.6
threshold_96,threshold,2,5,5,3.0050640870890026,1.0025135129109972,10,0.4949999999999999,110.6
threshold_96,threshold,2,6,5,2.9413722750083453,1.0662053249916563,9,0.4949999999999999,110.6
threshold_96,threshold,2,7,5,2.877879619588355,1.1296979804116463,9,0.5324999999999999,110.6
threshold_96,threshold,2,8,5,2.763715301943195,1.243862298056806,10,0.5699999999999998,110.6
threshold_96,threshold,2,9,5,3.1375507626463266,0.8700268373536717,9,0.4574999999999999,110.6
threshold_96,threshold,2,0,6,3.11522454244285,0.8923530575571503,9,0.41999999999999993,110.6
threshold_96,threshold,2,1,6,2.8062919037408864,1.2012856962591125,10,0.5699999999999998,110.6
threshold_96,threshold,2,2,6,2.8309942492810225,1.1765833507189782,10,0.5324999999999999,110.6
threshold_96,threshold,2,3,6,2.9554144809545413,1.052163119045459,9,0.4949999999999999,110.6
threshold_96,threshold,2,4,6,2.9480920125058123,1.0594855874941862,9,0.4949999999999999,110.6
threshold_96,threshold,2,5,6,2.953559340424935,1.0540182595750647,9,0.4949999999999999,110.6
threshold_96,threshold,2,6,6,2.9658013535286973,1.041776246471302,10,0.5324999999999999,110.6
threshold_96,threshold,2,7,6,2.8645805333308862,1.1429970666691154,10,0.5699999999999998,110.6
threshold_96,threshold,2,8,6,2.831425623607369,1.1761519763926311,10,0.5699999999999998,110.6
threshold_96,threshold,2,9,6,3.0728512498747707,0.9347263501252286,9,0.4574999999999999,110.6
threshold_96,threshold,2,0,7,3.1452659945444466,0.8623116054555534,9,0.41999999999999993,110.6
threshold_96,threshold,2,1,7,2.78648798395927,1.2210896160407294,10,0.5324999999999999,110.6
threshold_96,threshold,2,2,7,2.8370203601298276,1.1705572398701722,10,0.5324999999999999,110.6
threshold_96,threshold,2,3,7,2.878100547879435,1.1294770521205664,10,0.5324999999999999,110.6
threshold_96,threshold,2,4,7,2.8977819394010624,1.109795660598938,10,0.5324999999999999,110.6
threshold_96,threshold,2,5,7,2.9511181361580343,1.056459463841965,10,0.5324999999999999,110.6
threshold_96,threshold,2,6,7,2.860726202471852,1.1468513975281487,10,0.5324999999999999,110.6
threshold_96,threshold,2,7,7,2.8470828513488353,1.1604947486511659,10,0.5699999999999998,110.6
threshold_96,threshold,2,8,7,2.748766649172049,1.2588109508279512,10,0.5699999999999998,110.6
threshold_96,threshold,2,9,7,3.0784092527502156,0.9291683472497846,9,0.41999999999999993,110.6
threshold_96,threshold,2,0,8,3.0606484445358446,0.9469291554641551,9,0.4949999999999999,110.6
threshold_96,threshold,2,1,8,2.701013625262918,1.306563974737083,10,0.5699999999999998,110.6
