run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_182,threshold,0.5,1,2,4,2.9181212812402246,1.0894563187597759,5,0.0875,100.0
threshold_182,threshold,0.5,1,3,4,2.9068326625666008,1.1007449374333995,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,4,4,2.8961203960470905,1.111457203952911,5,0.0875,100.0
threshold_182,threshold,0.5,1,5,4,2.928650810941822,1.078926789058178,5,0.0875,100.0
threshold_182,threshold,0.5,1,6,4,2.904910055175187,1.1026675448248113,5,0.0875,100.0
threshold_182,threshold,0.5,1,7,4,2.918810044120388,1.0887675558796128,5,0.0875,100.0
threshold_182,threshold,0.5,1,8,4,2.8918676686480826,1.115709931351916,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,9,4,2.819825914384235,1.1877516856157646,3,0.037500000000000006,100.0
threshold_182,threshold,0.5,1,0,5,2.912027704556582,1.0955498954434175,4,0.0625,100.0
threshold_182,threshold,0.5,1,1,5,2.903744902270692,1.1038326977293076,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,2,5,2.9432575734795323,1.0643200265204669,5,0.0875,100.0
threshold_182,threshold,0.5,1,3,5,2.9352246362113035,1.0723529637886982,5,0.0875,100.0
threshold_182,threshold,0.5,1,4,5,2.87261678823312,1.1349608117668806,5,0.0875,100.0
threshold_182,threshold,0.5,1,5,5,2.950989777810757,1.056587822189243,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,6,5,2.872110723238872,1.1354668767611285,4,0.0625,100.0
threshold_182,threshold,0.5,1,7,5,2.9056999339645153,1.1018776660354856,5,0.0875,100.0
threshold_182,threshold,0.5,1,8,5,2.8653450460212,1.1422325539788003,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,9,5,2.9252362532175438,1.082341346782455,3,0.037500000000000006,100.0
threshold_182,threshold,0.5,1,0,6,2.9353744532958763,1.0722031467041249,4,0.0625,100.0
threshold_182,threshold,0.5,1,1,6,2.8671656281925477,1.1404119718074535,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,2,6,2.935410308953865,1.0721672910461366,5,0.0875,100.0
threshold_182,threshold,0.5,1,3,6,2.9412490364782498,1.0663285635217512,5,0.0875,100.0
threshold_182,threshold,0.5,1,4,6,2.890726887799479,1.1168507122005216,5,0.0875,100.0
threshold_182,threshold,0.5,1,5,6,2.900627023664159,1.1069505763358412,5,0.0875,100.0
threshold_182,threshold,0.5,1,6,6,2.942479195125291,1.0650984048747087,5,0.0875,100.0
threshold_182,threshold,0.5,1,7,6,2.862450228412361,1.1451273715876384,5,0.0875,100.0
threshold_182,threshold,0.5,1,8,6,2.8558972480414075,1.1516803519585912,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,9,6,2.888856214199472,1.118721385800528,4,0.0625,100.0
threshold_182,threshold,0.5,1,0,7,2.9212579567043235,1.0863196432956772,4,0.0625,100.0
threshold_182,threshold,0.5,1,1,7,2.8922849882259056,1.115292611774095,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,2,7,2.911456567290187,1.0961210327098143,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,3,7,2.9449121390708006,1.0626654609291994,5,0.0875,100.0
threshold_182,threshold,0.5,1,4,7,2.9349195491330393,1.0726580508669616,5,0.0875,100.0
threshold_182,threshold,0.5,1,5,7,2.8717298237970916,1.1358477762029084,5,0.0875,100.0
threshold_182,threshold,0.5,1,6,7,2.8933896545600875,1.1141879454399117,5,0.0875,100.0
threshold_182,threshold,0.5,1,7,7,2.9071459230615244,1.100431676938475,5,0.0875,100.0
threshold_182,threshold,0.5,1,8,7,2.899352086968957,1.108225513031043,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,9,7,2.855733529957886,1.1518440700421133,3,0.037500000000000006,100.0
threshold_182,threshold,0.5,1,0,8,2.891359950995377,1.1162176490046232,5,0.0875,100.0
threshold_182,threshold,0.5,1,1,8,2.8410825497707957,1.166495050229206,8,0.19999999999999998,100.0
threshold_182,threshold,0.5,1,2,8,2.8664358434648727,1.1411417565351265,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,3,8,2.887244132426481,1.1203334675735186,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,4,8,2.8925128589595572,1.1150647410404426,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,5,8,2.893649326360551,1.1139282736394485,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,6,8,2.8923400311165177,1.1152375688834821,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,7,8,2.881336843716294,1.1262407562837071,7,0.13749999999999998,100.0
threshold_182,threshold,0.5,1,8,8,2.841627043241899,1.1659505567581006,8,0.19999999999999998,100.0
threshold_182,threshold,0.5,1,9,8,2.9097571008367336,1.0978204991632656,6,0.11249999999999999,100.0
threshold_182,threshold,0.5,1,0,9,2.891245015668831,1.1163325843311689,2,0.025,100.0
threshold_182,threshold,0.5,1,1,9,2.885254674847754,1.1223229251522457,5,0.0875,100.0
threshold_182,threshold,0.5,1,2,9,2.9229743373485393,1.0846032626514615,4,0.0625,100.0
threshold_182,threshold,0.5,1,3,9,2.889484178149867,1.1180934218501317,3,0.037500000000000006,100.0
threshold_182,threshold,0.5,1,4,9,2.893529473958422,1.1140481260415787,4,0.0625,100.0
threshold_182,threshold,0.5,1,5,9,2.9126311215497442,1.0949464784502565,4,0.0625,100.0
threshold_182,threshold,0.5,1,6,9,2.882246685021322,1.125330914978678,3,0.037500000000000006,100.0
threshold_182,threshold,0.5,1,7,9,2.9693885556445077,1.0381890443554924,4,0.0625,100.0
threshold_182,threshold,0.5,1,8,9,2.9335557298381953,1.0740218701618045,5,0.0875,100.0
threshold_182,threshold,0.5,1,9,9,2.8790364885708892,1.1285411114291108,2,0.025,100.0
threshold_181,threshold,0.5,1,0,0,2.968056450706722,1.0395211492932768,2,0.025,100.0
threshold_181,threshold,0.5,1,1,0,2.8762423776412898,1.131335222358711,5,0.0875,100.0
threshold_181,threshold,0.5,1,2,0,2.910807611928228,1.0967699880717725,4,0.0625,100.0
threshold_181,threshold,0.5,1,3,0,2.934050685051111,1.0735269149488895,4,0.0625,100.0
threshold_181,threshold,0.5,1,4,0,2.895637508554324,1.111940091445675,4,0.0625,100.0
threshold_181,threshold,0.5,1,5,0,2.9023260118217475,1.1052515881782516,4,0.0625,100.0
threshold_181,threshold,0.5,1,6,0,2.9281631830202905,1.079414416979709,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,7,0,2.9054959415298565,1.1020816584701427,4,0.0625,100.0
threshold_181,threshold,0.5,1,8,0,2.9284671769567505,1.079110423043249,5,0.0875,100.0
threshold_181,threshold,0.5,1,9,0,2.9034079244047133,1.1041696755952872,1,0.0125,100.0
threshold_181,threshold,0.5,1,0,1,2.9047782641931152,1.1027993358068857,5,0.0875,100.0
threshold_181,threshold,0.5,1,1,1,2.871726776076514,1.1358508239234868,8,0.19999999999999998,100.0
threshold_181,threshold,0.5,1,2,1,2.9105884119553376,1.0969891880446627,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,3,1,2.8729142245327557,1.1346633754672455,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,4,1,2.871282478682222,1.1362951213177783,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,5,1,2.897754672776746,1.1098229272232545,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,6,1,2.9063706786245143,1.101206921375486,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,7,1,2.878519932289969,1.1290576677100324,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,8,1,2.8820824284737063,1.1254951715262942,8,0.19999999999999998,100.0
threshold_181,threshold,0.5,1,9,1,2.9539816238735925,1.0535959761264082,5,0.0875,100.0
threshold_181,threshold,0.5,1,0,2,2.880725487863895,1.1268521121361041,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,2,2.8781065977457265,1.1294710022542749,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,2,2,2.901782852973371,1.1057947470266287,5,0.0875,100.0
threshold_181,threshold,0.5,1,3,2,2.940819106213815,1.066758493786185,5,0.0875,100.0
threshold_181,threshold,0.5,1,4,2,2.888478678566626,1.1190989214333735,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,2,2.904176668964902,1.1034009310350992,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,2,2.839512309217178,1.1680652907828215,4,0.0625,100.0
threshold_181,threshold,0.5,1,7,2,2.90089428111806,1.1066833188819396,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,2,2.926437884282654,1.0811397157173448,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,9,2,2.8959653080577747,1.1116122919422244,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,0,3,2.9615084972458896,1.04606910275411,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,3,2.880906064182024,1.126671535817975,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,2,3,2.9163366885578648,1.0912409114421353,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,3,3,2.9262451185101725,1.081332481489827,5,0.0875,100.0
threshold_181,threshold,0.5,1,4,3,2.907921459393244,1.099656140606756,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,3,2.845160355673715,1.1624172443262843,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,3,2.905710749060414,1.1018668509395857,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,7,3,2.8490037175749645,1.1585738824250367,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,3,2.9060376053386983,1.101539994661302,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,9,3,2.9109925263779677,1.096585073622033,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,0,4,2.9248906632381932,1.0826869367618064,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,4,2.889053350586976,1.118524249413025,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,2,4,2.9033120087519317,1.1042655912480686,5,0.0875,100.0
threshold_181,threshold,0.5,1,3,4,2.9223098480125946,1.0852677519874063,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,4,4,2.929122540265955,1.0784550597340432,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,4,2.968253188344856,1.0393244116551439,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,4,2.9215425961430492,1.086035003856951,5,0.0875,100.0
threshold_181,threshold,0.5,1,7,4,2.8906115508968258,1.116966049103175,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,4,2.857536546703481,1.1500410532965193,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,9,4,2.9046410065362056,1.102936593463794,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,0,5,2.939177728201262,1.068399871798739,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,5,2.8392152666663235,1.168362333333676,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,2,5,2.9181847664861493,1.0893928335138505,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,3,5,2.9217867172384593,1.08579088276154,5,0.0875,100.0
threshold_181,threshold,0.5,1,4,5,2.9206348331401193,1.0869427668598812,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,5,2.89258687095812,1.114990729041879,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,5,2.9223945974295367,1.0851830025704643,5,0.0875,100.0
threshold_181,threshold,0.5,1,7,5,2.8834023547726946,1.1241752452273055,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,5,2.925297936277315,1.0822796637226864,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,9,5,2.891653394946936,1.1159242050530656,4,0.0625,100.0
threshold_181,threshold,0.5,1,0,6,2.9556136100169725,1.0519639899830284,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,6,2.8760187427698902,1.1315588572301094,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,2,6,2.89131286033587,1.1162647396641305,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,3,6,2.9157492269355876,1.091828373064413,4,0.0625,100.0
threshold_181,threshold,0.5,1,4,6,2.916937609524211,1.09063999047579,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,6,2.947875669986904,1.0597019300130956,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,6,2.9320447645528755,1.075532835447125,5,0.0875,100.0
threshold_181,threshold,0.5,1,7,6,2.9101362183521076,1.0974413816478923,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,6,2.873187904107927,1.1343896958920723,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,9,6,2.872870891456546,1.1347067085434537,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,0,7,2.9309125635130644,1.0766650364869355,4,0.0625,100.0
threshold_181,threshold,0.5,1,1,7,2.8673647013011947,1.1402128986988047,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,2,7,2.8908659605853244,1.1167116394146757,5,0.0875,100.0
threshold_181,threshold,0.5,1,3,7,2.873778059210358,1.1337995407896424,4,0.0625,100.0
threshold_181,threshold,0.5,1,4,7,2.9141653114862196,1.0934122885137811,5,0.0875,100.0
threshold_181,threshold,0.5,1,5,7,2.92747220882702,1.0801053911729799,5,0.0875,100.0
threshold_181,threshold,0.5,1,6,7,2.9490562468899526,1.0585213531100488,5,0.0875,100.0
threshold_181,threshold,0.5,1,7,7,2.882625355727696,1.1249522442723028,5,0.0875,100.0
threshold_181,threshold,0.5,1,8,7,2.8441359653691776,1.1634416346308225,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,9,7,2.8993691071304104,1.108208492869591,4,0.0625,100.0
threshold_181,threshold,0.5,1,0,8,2.913801709350245,1.0937758906497554,5,0.0875,100.0
threshold_181,threshold,0.5,1,1,8,2.849848991038283,1.157728608961716,9,0.26249999999999996,100.0
threshold_181,threshold,0.5,1,2,8,2.887994099879007,1.1195835001209928,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,3,8,2.835673917246499,1.1719036827535017,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,4,8,2.8963058749333346,1.1112717250666648,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,5,8,2.895950877409219,1.1116267225907823,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,6,8,2.913770443660432,1.093807156339569,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,7,8,2.891608328240346,1.1159692717596543,7,0.13749999999999998,100.0
threshold_181,threshold,0.5,1,8,8,2.8746464153240163,1.1329311846759835,9,0.26249999999999996,100.0
threshold_181,threshold,0.5,1,9,8,2.8917714302016555,1.1158061697983443,6,0.11249999999999999,100.0
threshold_181,threshold,0.5,1,0,9,2.9594251774819593,1.0481524225180403,2,0.025,100.0
threshold_181,threshold,0.5,1,1,9,2.892329767286962,1.1152478327130373,5,0.0875,100.0
threshold_181,threshold,0.5,1,2,9,2.8766182117461643,1.130959388253836,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,3,9,2.8578118621443585,1.1497657378556425,4,0.0625,100.0
threshold_181,threshold,0.5,1,4,9,2.8861574065364755,1.121420193463524,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,5,9,2.9521701539570517,1.0554074460429488,4,0.0625,100.0
threshold_181,threshold,0.5,1,6,9,2.868554093141475,1.1390235068585253,4,0.0625,100.0
threshold_181,threshold,0.5,1,7,9,2.9227715181870866,1.0848060818129133,3,0.037500000000000006,100.0
threshold_181,threshold,0.5,1,8,9,2.899119333098533,1.1084582669014678,5,0.0875,100.0
threshold_181,threshold,0.5,1,9,9,2.950799735772264,1.0567778642277366,2,0.025,100.0
threshold_180,threshold,0.5,1,0,0,3.012077061611551,0.9955005383884489,2,0.025,100.0
threshold_180,threshold,0.5,1,1,0,2.9563796776839446,1.0511979223160555,5,0.0875,100.0
threshold_180,threshold,0.5,1,2,0,2.8744087389154327,1.1331688610845685,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,3,0,2.925282665050734,1.0822949349492659,4,0.0625,100.0
threshold_180,threshold,0.5,1,4,0,2.891971083452136,1.1156065165478635,4,0.0625,100.0
threshold_180,threshold,0.5,1,5,0,2.90981051421311,1.0977670857868893,4,0.0625,100.0
threshold_180,threshold,0.5,1,6,0,2.9028284657422057,1.1047491342577944,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,7,0,2.9328009300946207,1.0747766699053787,4,0.0625,100.0
threshold_180,threshold,0.5,1,8,0,2.905031947897976,1.1025456521020247,5,0.0875,100.0
threshold_180,threshold,0.5,1,9,0,2.8823576261472037,1.1252199738527955,2,0.025,100.0
threshold_180,threshold,0.5,1,0,1,2.901660899432351,1.1059167005676487,5,0.0875,100.0
threshold_180,threshold,0.5,1,1,1,2.8648285321258373,1.142749067874162,8,0.19999999999999998,100.0
threshold_180,threshold,0.5,1,2,1,2.887507291898196,1.1200703081018042,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,3,1,2.861975427415722,1.1456021725842787,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,4,1,2.878323136632547,1.1292544633674517,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,5,1,2.8384452741492057,1.1691323258507946,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,6,1,2.8859859464121955,1.1215916535878045,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,7,1,2.8601581537914265,1.1474194462085736,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,8,1,2.8061567257110087,1.2014208742889916,8,0.19999999999999998,100.0
threshold_180,threshold,0.5,1,9,1,2.879325859105521,1.1282517408944785,5,0.0875,100.0
threshold_180,threshold,0.5,1,0,2,2.9372611550552206,1.0703164449447808,4,0.0625,100.0
threshold_180,threshold,0.5,1,1,2,2.905198258299009,1.102379341700991,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,2,2,2.90625050363576,1.1013270963642394,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,3,2,2.9121548712490144,1.0954227287509855,5,0.0875,100.0
threshold_180,threshold,0.5,1,4,2,2.9204533066347076,1.087124293365292,5,0.0875,100.0
threshold_180,threshold,0.5,1,5,2,2.876129727797093,1.131447872202907,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,2,2.913509001362529,1.0940685986374703,5,0.0875,100.0
threshold_180,threshold,0.5,1,7,2,2.9235160614219042,1.0840615385780945,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,2,2.88046454788083,1.1271130521191706,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,9,2,2.8809469778439025,1.1266306221560978,4,0.0625,100.0
threshold_180,threshold,0.5,1,0,3,2.8897546421697244,1.1178229578302752,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,1,3,2.865871591432319,1.14170600856768,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,2,3,2.918481192787263,1.0890964072127363,5,0.0875,100.0
threshold_180,threshold,0.5,1,3,3,2.965838581788503,1.0417390182114978,5,0.0875,100.0
threshold_180,threshold,0.5,1,4,3,2.900810014183358,1.1067675858166417,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,5,3,2.9250796604258755,1.0824979395741259,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,3,2.8925167418465896,1.1150608581534105,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,7,3,2.910136851822155,1.0974407481778452,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,3,2.877079999542427,1.1304976004575735,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,9,3,2.8856075977825517,1.1219700022174481,4,0.0625,100.0
threshold_180,threshold,0.5,1,0,4,2.9142311848694162,1.0933464151305845,4,0.0625,100.0
threshold_180,threshold,0.5,1,1,4,2.888992569432903,1.118585030567095,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,2,4,2.906928921085744,1.1006486789142564,5,0.0875,100.0
threshold_180,threshold,0.5,1,3,4,2.927883062150744,1.0796945378492562,5,0.0875,100.0
threshold_180,threshold,0.5,1,4,4,2.926357500201651,1.0812200997983492,5,0.0875,100.0
threshold_180,threshold,0.5,1,5,4,2.900706581329117,1.1068710186708828,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,4,2.886811664884337,1.1207659351156645,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,7,4,2.896297352471014,1.1112802475289851,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,4,2.8838817517844872,1.1236958482155133,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,9,4,2.9442292599552817,1.0633483400447183,4,0.0625,100.0
threshold_180,threshold,0.5,1,0,5,2.930400307268187,1.0771772927318117,4,0.0625,100.0
threshold_180,threshold,0.5,1,1,5,2.886399269144828,1.1211783308551717,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,2,5,2.9474469676658455,1.0601306323341548,5,0.0875,100.0
threshold_180,threshold,0.5,1,3,5,2.8885573931740063,1.1190202068259933,5,0.0875,100.0
threshold_180,threshold,0.5,1,4,5,2.887996929539911,1.1195806704600886,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,5,5,2.922803412156332,1.0847741878436679,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,5,2.9072421295709625,1.1003354704290378,5,0.0875,100.0
threshold_180,threshold,0.5,1,7,5,2.938308678926654,1.069268921073346,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,5,2.8950440100310413,1.1125335899689575,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,9,5,2.8622310230992616,1.145346576900738,4,0.0625,100.0
threshold_180,threshold,0.5,1,0,6,2.912556894467416,1.0950207055325851,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,1,6,2.899406245067628,1.108171354932372,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,2,6,2.9107722153680844,1.0968053846319155,5,0.0875,100.0
threshold_180,threshold,0.5,1,3,6,2.909662933587808,1.0979146664121913,5,0.0875,100.0
threshold_180,threshold,0.5,1,4,6,2.891407706344724,1.1161698936552762,5,0.0875,100.0
threshold_180,threshold,0.5,1,5,6,2.9374750611206837,1.0701025388793162,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,6,2.9128985045700753,1.0946790954299244,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,7,6,2.9003590588299932,1.107218541170008,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,6,2.894757460075965,1.1128201399240347,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,9,6,2.8713700480349695,1.1362075519650314,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,0,7,2.896613708622451,1.1109638913775486,4,0.0625,100.0
threshold_180,threshold,0.5,1,1,7,2.8570163803257738,1.1505612196742272,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,2,7,2.8811207168828945,1.1264568831171047,5,0.0875,100.0
threshold_180,threshold,0.5,1,3,7,2.8865746756012713,1.1210029243987285,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,4,7,2.891148016481609,1.116429583518392,5,0.0875,100.0
threshold_180,threshold,0.5,1,5,7,2.935701534424444,1.071876065575556,5,0.0875,100.0
threshold_180,threshold,0.5,1,6,7,2.9495816537216446,1.0579959462783557,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,7,7,2.9053443564493393,1.1022332435506617,5,0.0875,100.0
threshold_180,threshold,0.5,1,8,7,2.890412273843143,1.1171653261568586,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,9,7,2.8922647834629838,1.1153128165370172,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,0,8,2.8618304647411996,1.1457471352587991,5,0.0875,100.0
threshold_180,threshold,0.5,1,1,8,2.8056415647553536,1.2019360352446466,9,0.26249999999999996,100.0
threshold_180,threshold,0.5,1,2,8,2.8624390824305745,1.145138517569425,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,3,8,2.906282960525441,1.1012946394745586,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,4,8,2.8671076707467194,1.1404699292532812,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,5,8,2.8895629747283578,1.1180146252716427,7,0.13749999999999998,100.0
threshold_180,threshold,0.5,1,6,8,2.869810746730191,1.1377668532698098,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,7,8,2.860429666716787,1.1471479332832129,6,0.11249999999999999,100.0
threshold_180,threshold,0.5,1,8,8,2.8469669125341084,1.160610687465891,8,0.19999999999999998,100.0
threshold_180,threshold,0.5,1,9,8,2.8499120467080483,1.1576655532919504,5,0.0875,100.0
threshold_180,threshold,0.5,1,0,9,2.867013309060149,1.1405642909398512,2,0.025,100.0
threshold_180,threshold,0.5,1,1,9,2.896762543160757,1.1108150568392428,5,0.0875,100.0
threshold_180,threshold,0.5,1,2,9,2.9215040357880957,1.0860735642119044,4,0.0625,100.0
threshold_180,threshold,0.5,1,3,9,2.931228487634896,1.0763491123651039,4,0.0625,100.0
threshold_180,threshold,0.5,1,4,9,2.9129824357025784,1.0945951642974228,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,5,9,2.92837780823619,1.0791997917638099,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,6,9,2.8959503603562164,1.1116272396437852,4,0.0625,100.0
threshold_180,threshold,0.5,1,7,9,2.8537702685903827,1.1538073314096167,3,0.037500000000000006,100.0
threshold_180,threshold,0.5,1,8,9,2.8773363761667343,1.1302412238332662,5,0.0875,100.0
threshold_180,threshold,0.5,1,9,9,2.9342454001859966,1.0733321998140033,2,0.025,100.0
threshold_183,threshold,0.5,2,0,0,2.847953916851496,1.1596236831485043,2,0.0625,100.0
threshold_183,threshold,0.5,2,1,0,2.853703502654866,1.1538740973451336,7,0.5125,100.0
threshold_183,threshold,0.5,2,2,0,2.8636001909288025,1.143977409071198,5,0.26249999999999996,100.0
threshold_183,threshold,0.5,2,3,0,2.884318925697119,1.1232586743028816,5,0.26249999999999996,100.0
threshold_183,threshold,0.5,2,4,0,2.8587089336847864,1.1488686663152137,4,0.19999999999999998,100.0
threshold_183,threshold,0.5,2,5,0,2.9051295537061828,1.1024480462938169,4,0.13749999999999998,100.0
threshold_183,threshold,0.5,2,6,0,2.881484128658641,1.1260934713413604,4,0.19999999999999998,100.0
threshold_183,threshold,0.5,2,7,0,2.9060761406516833,1.1015014593483166,5,0.19999999999999998,100.0
threshold_183,threshold,0.5,2,8,0,2.7953157645156206,1.2122618354843802,6,0.44999999999999996,100.0
threshold_183,threshold,0.5,2,9,0,2.9257976966454056,1.0817799033545945,2,0.0625,100.0
threshold_183,threshold,0.5,2,0,1,2.8466135685543486,1.160964031445652,7,0.44999999999999996,100.0
threshold_183,threshold,0.5,2,1,1,2.34768095132422,1.65989664867578,9,0.825,100.0
threshold_183,threshold,0.5,2,2,1,2.647638507285756,1.359939092714244,9,0.7,100.0
threshold_183,threshold,0.5,2,3,1,2.6469044302899016,1.360673169710098,9,0.7,100.0
threshold_183,threshold,0.5,2,4,1,2.7397192311143788,1.2678583688856213,8,0.6375,100.0
threshold_183,threshold,0.5,2,5,1,2.683056816051597,1.3245207839484026,9,0.7,100.0
threshold_183,threshold,0.5,2,6,1,2.707033394390092,1.3005442056099081,8,0.6375,100.0
threshold_183,threshold,0.5,2,7,1,2.6366272247350926,1.3709503752649084,9,0.7,100.0
threshold_183,threshold,0.5,2,8,1,2.347600494916306,1.6599771050836942,9,0.825,100.0
threshold_183,threshold,0.5,2,9,1,2.818225017741272,1.189352582258727,7,0.44999999999999996,100.0
