run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_3,threshold,0.1,1,2,9,3.42434688898882,0.5832307110111812,10,0.195,110.6
threshold_3,threshold,0.1,1,3,9,3.4000455415155204,0.6075320584844802,10,0.195,110.6
threshold_3,threshold,0.1,1,4,9,3.4461700311809937,0.5614075688190058,10,0.195,110.6
threshold_3,threshold,0.1,1,5,9,3.394937891678815,0.6126397083211865,10,0.195,110.6
threshold_3,threshold,0.1,1,6,9,3.474263877815145,0.5333137221848551,10,0.195,110.6
threshold_3,threshold,0.1,1,7,9,3.428305824516682,0.579271775483318,10,0.195,110.6
threshold_3,threshold,0.1,1,8,9,3.3975277541240474,0.6100498458759528,10,0.195,110.6
threshold_3,threshold,0.1,1,9,9,3.4994672011149204,0.5081103988850801,10,0.195,110.6
threshold_2,threshold,0.1,1,0,0,3.487524070160119,0.5200535298398805,10,0.195,110.6
threshold_2,threshold,0.1,1,1,0,3.3618311133352536,0.6457464866647472,10,0.195,110.6
threshold_2,threshold,0.1,1,2,0,3.365310769485433,0.6422668305145655,10,0.195,110.6
threshold_2,threshold,0.1,1,3,0,3.3922197260729154,0.615357873927085,10,0.195,110.6
threshold_2,threshold,0.1,1,4,0,3.3811650216241356,0.6264125783758653,10,0.195,110.6
threshold_2,threshold,0.1,1,5,0,3.411705378878882,0.5958722211211178,10,0.195,110.6
threshold_2,threshold,0.1,1,6,0,3.4380678899599473,0.5695097100400522,10,0.195,110.6
threshold_2,threshold,0.1,1,7,0,3.4167976634774706,0.5907799365225291,10,0.195,110.6
threshold_2,threshold,0.1,1,8,0,3.405734332765624,0.6018432672343762,10,0.195,110.6
threshold_2,threshold,0.1,1,9,0,3.5479581146312604,0.45961948536874064,10,0.195,110.6
threshold_2,threshold,0.1,1,0,1,3.3908150540002144,0.616762545999785,10,0.195,110.6
threshold_2,threshold,0.1,1,1,1,3.1876128013014084,0.8199647986985917,10,0.195,110.6
threshold_2,threshold,0.1,1,2,1,3.2843059957725154,0.7232716042274864,10,0.195,110.6
threshold_2,threshold,0.1,1,3,1,3.2901591428761523,0.7174184571238483,10,0.195,110.6
threshold_2,threshold,0.1,1,4,1,3.267847284782353,0.7397303152176465,10,0.195,110.6
threshold_2,threshold,0.1,1,5,1,3.2766939710833385,0.7308836289166617,10,0.195,110.6
threshold_2,threshold,0.1,1,6,1,3.275483443461265,0.7320941565387347,10,0.195,110.6
threshold_2,threshold,0.1,1,7,1,3.326110346250118,0.6814672537498813,10,0.195,110.6
threshold_2,threshold,0.1,1,8,1,3.261520781403718,0.746056818596283,10,0.195,110.6
threshold_2,threshold,0.1,1,9,1,3.3754901713175194,0.6320874286824814,10,0.195,110.6
threshold_2,threshold,0.1,1,0,2,3.4023348011230885,0.6052427988769123,10,0.195,110.6
threshold_2,threshold,0.1,1,1,2,3.333575574031657,0.6740020259683422,10,0.195,110.6
threshold_2,threshold,0.1,1,2,2,3.3410148577568983,0.6665627422431019,10,0.195,110.6
threshold_2,threshold,0.1,1,3,2,3.3201818855151415,0.6873957144848588,10,0.195,110.6
threshold_2,threshold,0.1,1,4,2,3.358440050943069,0.6491375490569307,10,0.195,110.6
threshold_2,threshold,0.1,1,5,2,3.3417239656399227,0.6658536343600785,10,0.195,110.6
threshold_2,threshold,0.1,1,6,2,3.325833122916549,0.6817444770834515,10,0.195,110.6
threshold_2,threshold,0.1,1,7,2,3.330118971653482,0.6774586283465187,10,0.195,110.6
threshold_2,threshold,0.1,1,8,2,3.310137118832163,0.6974404811678377,10,0.195,110.6
threshold_2,threshold,0.1,1,9,2,3.42668471592205,0.5808928840779504,10,0.195,110.6
threshold_2,threshold,0.1,1,0,3,3.4433680788260217,0.5642095211739783,10,0.195,110.6
threshold_2,threshold,0.1,1,1,3,3.2845118007073535,0.7230657992926466,10,0.195,110.6
threshold_2,threshold,0.1,1,2,3,3.3001377499844136,0.7074398500155854,10,0.195,110.6
threshold_2,threshold,0.1,1,3,3,3.340619900088772,0.6669576999112283,10,0.195,110.6
threshold_2,threshold,0.1,1,4,3,3.367390585294718,0.6401870147052824,10,0.195,110.6
threshold_2,threshold,0.1,1,5,3,3.356075816393302,0.6515017836066987,10,0.195,110.6
threshold_2,threshold,0.1,1,6,3,3.3266035118617636,0.6809740881382362,10,0.195,110.6
threshold_2,threshold,0.1,1,7,3,3.324104791430398,0.6834728085696017,10,0.195,110.6
threshold_2,threshold,0.1,1,8,3,3.2883939511365003,0.7191836488635001,10,0.195,110.6
threshold_2,threshold,0.1,1,9,3,3.403098936638128,0.604478663361872,10,0.195,110.6
threshold_2,threshold,0.1,1,0,4,3.4300623598155657,0.5775152401844357,10,0.195,110.6
threshold_2,threshold,0.1,1,1,4,3.2842789957615763,0.7232986042384232,10,0.195,110.6
threshold_2,threshold,0.1,1,2,4,3.3121192814205296,0.69545831857947,10,0.195,110.6
threshold_2,threshold,0.1,1,3,4,3.35402709556584,0.6535505044341595,10,0.195,110.6
threshold_2,threshold,0.1,1,4,4,3.356877115002408,0.6507004849975941,10,0.195,110.6
threshold_2,threshold,0.1,1,5,4,3.3362342237707248,0.6713433762292753,10,0.195,110.6
threshold_2,threshold,0.1,1,6,4,3.342624854610812,0.6649527453891879,10,0.195,110.6
threshold_2,threshold,0.1,1,7,4,3.320649342899816,0.6869282571001846,10,0.195,110.6
threshold_2,threshold,0.1,1,8,4,3.278351803013911,0.7292257969860886,10,0.195,110.6
threshold_2,threshold,0.1,1,9,4,3.4314555462269123,0.576122053773087,10,0.195,110.6
threshold_2,threshold,0.1,1,0,5,3.435662214921929,0.571915385078072,10,0.195,110.6
threshold_2,threshold,0.1,1,1,5,3.2915265324766647,0.716051067523335,10,0.195,110.6
threshold_2,threshold,0.1,1,2,5,3.308394671236061,0.6991829287639414,10,0.195,110.6
threshold_2,threshold,0.1,1,3,5,3.3305171935632774,0.6770604064367224,10,0.195,110.6
threshold_2,threshold,0.1,1,4,5,3.3069659219129193,0.7006116780870802,10,0.195,110.6
threshold_2,threshold,0.1,1,5,5,3.345873427072026,0.6617041729279748,10,0.195,110.6
threshold_2,threshold,0.1,1,6,5,3.3574385282111727,0.6501390717888268,10,0.195,110.6
threshold_2,threshold,0.1,1,7,5,3.312022660476095,0.6955549395239043,10,0.195,110.6
threshold_2,threshold,0.1,1,8,5,3.335394602780329,0.6721829972196713,10,0.195,110.6
threshold_2,threshold,0.1,1,9,5,3.4300958595548465,0.5774817404451524,10,0.195,110.6
threshold_2,threshold,0.1,1,0,6,3.4159380850138725,0.5916395149861272,10,0.195,110.6
threshold_2,threshold,0.1,1,1,6,3.3069131547105104,0.7006644452894897,10,0.195,110.6
threshold_2,threshold,0.1,1,2,6,3.2921984727302234,0.7153791272697761,10,0.195,110.6
threshold_2,threshold,0.1,1,3,6,3.3214507767755594,0.6861268232244403,10,0.195,110.6
threshold_2,threshold,0.1,1,4,6,3.378922451359695,0.6286551486403044,10,0.195,110.6
threshold_2,threshold,0.1,1,5,6,3.324165442363584,0.6834121576364157,10,0.195,110.6
threshold_2,threshold,0.1,1,6,6,3.363543883539831,0.6440337164601694,10,0.195,110.6
threshold_2,threshold,0.1,1,7,6,3.359634460278288,0.6479431397217136,10,0.195,110.6
threshold_2,threshold,0.1,1,8,6,3.304789392858766,0.7027882071412341,10,0.195,110.6
threshold_2,threshold,0.1,1,9,6,3.442504618737282,0.5650729812627189,10,0.195,110.6
threshold_2,threshold,0.1,1,0,7,3.444297168248084,0.5632804317519174,10,0.195,110.6
threshold_2,threshold,0.1,1,1,7,3.269640682848701,0.7379369171512998,10,0.195,110.6
threshold_2,threshold,0.1,1,2,7,3.302386804455105,0.705190795544896,10,0.195,110.6
threshold_2,threshold,0.1,1,3,7,3.3244405819933776,0.6831370180066211,10,0.195,110.6
threshold_2,threshold,0.1,1,4,7,3.3081408978352402,0.69943670216476,10,0.195,110.6
threshold_2,threshold,0.1,1,5,7,3.357056768099444,0.650520831900556,10,0.195,110.6
threshold_2,threshold,0.1,1,6,7,3.3465010466339224,0.6610765533660786,10,0.195,110.6
threshold_2,threshold,0.1,1,7,7,3.401634090529935,0.605943509470066,10,0.195,110.6
threshold_2,threshold,0.1,1,8,7,3.3015831426345335,0.7059944573654657,10,0.195,110.6
threshold_2,threshold,0.1,1,9,7,3.4505692333048814,0.557008366695119,10,0.195,110.6
threshold_2,threshold,0.1,1,0,8,3.420621389810291,0.5869562101897094,10,0.195,110.6
threshold_2,threshold,0.1,1,1,8,3.231383874409678,0.7761937255903227,10,0.195,110.6
threshold_2,threshold,0.1,1,2,8,3.2825717272378943,0.7250058727621073,10,0.195,110.6
threshold_2,threshold,0.1,1,3,8,3.284604570268247,0.7229730297317543,10,0.195,110.6
threshold_2,threshold,0.1,1,4,8,3.27920942467776,0.7283681753222407,10,0.195,110.6
threshold_2,threshold,0.1,1,5,8,3.2649736411449903,0.7426039588550094,10,0.195,110.6
threshold_2,threshold,0.1,1,6,8,3.2728410672288537,0.7347365327711478,10,0.195,110.6
threshold_2,threshold,0.1,1,7,8,3.278176461337513,0.7294011386624869,10,0.195,110.6
threshold_2,threshold,0.1,1,8,8,3.2278413613611385,0.7797362386388614,10,0.195,110.6
threshold_2,threshold,0.1,1,9,8,3.336813094661443,0.6707645053385568,10,0.195,110.6
threshold_2,threshold,0.1,1,0,9,3.5134669965181304,0.4941106034818704,10,0.195,110.6
threshold_2,threshold,0.1,1,1,9,3.377062043294202,0.6305155567057984,10,0.195,110.6
threshold_2,threshold,0.1,1,2,9,3.406825471932273,0.6007521280677266,10,0.195,110.6
threshold_2,threshold,0.1,1,3,9,3.4341621843783945,0.5734154156216057,10,0.195,110.6
threshold_2,threshold,0.1,1,4,9,3.4092534992742576,0.5983241007257427,10,0.195,110.6
threshold_2,threshold,0.1,1,5,9,3.3908897927298858,0.6166878072701136,10,0.195,110.6
threshold_2,threshold,0.1,1,6,9,3.396359415823048,0.6112181841769541,10,0.195,110.6
threshold_2,threshold,0.1,1,7,9,3.35227544451235,0.6553021554876499,10,0.195,110.6
threshold_2,threshold,0.1,1,8,9,3.3554901465546925,0.6520874534453097,10,0.195,110.6
threshold_2,threshold,0.1,1,9,9,3.500337552935986,0.5072400470640123,10,0.195,110.6
threshold_1,threshold,0.1,2,0,0,3.1640334929969556,0.8435441070030446,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,0,2.9071605848230604,1.1004170151769406,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,0,2.9740023644840163,1.0335752355159842,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,0,2.9882982548194255,1.0192793451805755,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,0,2.9361905112713895,1.0713870887286117,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,0,3.043236669923429,0.9643409300765733,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,0,3.015843659384683,0.9917339406153174,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,0,2.9779339278191865,1.0296436721808138,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,0,2.955549067755413,1.0520285322445888,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,0,3.193941729574572,0.813635870425427,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,1,2.867748252911443,1.139829347088558,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,1,2.578342963329084,1.4292346366709148,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,1,2.6876428286045706,1.3199347713954306,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,1,2.684751452697632,1.3228261473023668,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,1,2.6982749862352984,1.3093026137647017,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,1,2.726794550621296,1.280783049378704,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,1,2.7620333291443306,1.24554427085567,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,1,2.7240517713750654,1.2835258286249345,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,1,2.5745735510801215,1.4330040489198788,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,1,2.9495420273092394,1.0580355726907609,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,2,2.9720338700118454,1.0355437299881531,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,2,2.6485808471030663,1.3589967528969333,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,2,2.872963679200408,1.1346139207995922,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,2,2.8821617474657297,1.1254158525342723,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,2,2.8207488889548973,1.1868287110451032,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,2,2.804591594071094,1.2029860059289064,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,2,2.8321926922324825,1.1753849077675171,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,2,2.755137971779745,1.252439628220255,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,2,2.7036447675842363,1.303932832415763,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,2,2.9749534388220673,1.0326241611779328,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,3,3.0272393091283414,0.9803382908716585,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,3,2.7735903787678735,1.233987221232127,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,3,2.8336225749524897,1.1739550250475113,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,3,2.9070913310296325,1.1004862689703667,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,3,2.888865012882301,1.118712587117699,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,3,2.8725145132395085,1.1350630867604898,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,3,2.7993932337604126,1.2081843662395868,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,3,2.7558265212274864,1.2517510787725126,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,3,2.702477983978395,1.3050996160216064,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,3,3.040747334606495,0.9668302653935044,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,4,3.0572547518547952,0.9503228481452041,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,4,2.6927274986701235,1.314850101329876,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,4,2.863097403969628,1.1444801960303717,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,4,2.8826932741651263,1.1248843258348737,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,4,2.815991077149327,1.1915865228506735,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,4,2.893605181976547,1.1139724180234534,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,4,2.830585771423596,1.1769918285764045,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,4,2.918262336941999,1.0893152630580014,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,4,2.706148806999487,1.3014287930005126,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,4,3.0669035004259935,0.9406740995740067,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,5,3.013916189647409,0.9936614103525915,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,5,2.656711056571359,1.3508665434286404,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,5,2.8290289690242334,1.1785486309757658,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,5,2.8453928214083084,1.1621847785916923,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,5,2.9019496115990124,1.1056279884009872,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,5,2.869973341513835,1.1376042584861652,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,5,2.8152948641115687,1.1922827358884311,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,5,2.7968427699340714,1.2107348300659284,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,5,2.7705582417131307,1.2370193582868703,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,5,3.0789630933395586,0.9286145066604418,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,6,3.038323215863268,0.9692543841367328,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,6,2.7477600602425283,1.2598175397574722,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,6,2.811598235272907,1.1959793647270935,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,6,2.864593950464264,1.1429836495357368,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,6,2.885140075827422,1.1224375241725775,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,6,2.8087418056491025,1.1988357943508978,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,6,2.788349807192923,1.2192277928070778,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,6,2.805047521392509,1.202530078607491,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,6,2.7815352441303003,1.2260423558696987,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,6,3.0438365800618654,0.9637410199381359,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,7,3.010915951150674,0.9966616488493264,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,7,2.7396687660126875,1.2679088339873126,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,7,2.7877000292426426,1.2198775707573566,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,7,2.807310456446264,1.2002671435537362,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,7,2.8095245340585695,1.1980530659414306,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,7,2.842285780157834,1.1652918198421662,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,7,2.7996742722512242,1.207903327748776,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,7,2.7549423761257366,1.2526352238742642,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,7,2.661328769341482,1.3462488306585187,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,7,2.9902267560429885,1.0173508439570111,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,8,2.908213246949691,1.0993643530503094,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,8,2.695962666294154,1.311614933705846,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,8,2.7101625904858055,1.2974150095141952,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,8,2.717697970046609,1.2898796299533908,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,8,2.6737694454433654,1.3338081545566356,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,8,2.650292432667711,1.3572851673322899,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,8,2.711093647315881,1.2964839526841192,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,8,2.661706650676444,1.3458709493235563,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,8,2.6807704767209066,1.3268071232790941,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,8,2.899788876982597,1.1077887230174033,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,0,9,3.2437249305565756,0.7638526694434232,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,1,9,2.917690408310562,1.0898871916894384,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,2,9,2.9672999698492863,1.040277630150714,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,3,9,2.9671543362257093,1.0404232637742914,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,4,9,3.014116408503887,0.9934611914961132,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,5,9,3.0562723216997787,0.9513052783002219,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,6,9,3.005400387529831,1.0021772124701702,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,7,9,3.031859375048254,0.975718224951746,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,8,9,2.9335652827760117,1.0740123172239893,10,0.5699999999999998,110.6
threshold_1,threshold,0.1,2,9,9,3.2543736580692593,0.7532039419307421,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,0,0,3.206887598042105,0.8006900019578936,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,1,0,2.975650721345052,1.0319268786549474,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,2,0,2.962849066675257,1.0447285333247418,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,3,0,2.916328329109277,1.0912492708907235,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,4,0,2.9872580862550144,1.0203195137449843,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,5,0,2.9812107812518702,1.0263668187481294,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,6,0,3.1024524321904905,0.9051251678095106,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,7,0,3.0623199493558406,0.9452576506441607,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,8,0,2.912997114194254,1.0945804858057462,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,9,0,3.1706717941616755,0.8369058058383221,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,0,1,2.99087263670354,1.0167049632964598,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,1,1,2.6095170184111733,1.3980605815888265,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,2,1,2.6889012003410984,1.318676399658901,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,3,1,2.764719709539378,1.242857890460622,10,0.5699999999999998,110.6
threshold_0,threshold,0.1,2,4,1,2.7058663545415285,1.3017112454584707,10,0.5699999999999998,110.6
